index, start time, end time, latency
582, 1659510970.336020, 1659510970.339574, 3554
583, 1659510970.440216, 1659510970.443857, 3641
584, 1659510970.545331, 1659510970.548954, 3623
585, 1659510970.650488, 1659510970.654434, 3946
586, 1659510970.755913, 1659510970.759365, 3452
587, 1659510970.859567, 1659510970.862947, 3380
588, 1659510970.964031, 1659510970.967002, 2971
589, 1659510971.68481, 1659510971.71710, 3229
590, 1659510971.172042, 1659510971.175107, 3065
591, 1659510971.276593, 1659510971.279979, 3386
592, 1659510971.380591, 1659510971.384069, 3478
593, 1659510971.485591, 1659510971.489215, 3624
594, 1659510971.590737, 1659510971.594170, 3433
595, 1659510971.694806, 1659510971.698180, 3374
596, 1659510971.799637, 1659510971.803224, 3587
597, 1659510971.903458, 1659510971.907471, 4013
598, 1659510972.8963, 1659510972.12535, 3572
599, 1659510972.113140, 1659510972.116688, 3548
600, 1659510972.217731, 1659510972.221358, 3627
601, 1659510972.322835, 1659510972.326656, 3821
602, 1659510972.426843, 1659510972.430734, 3891
603, 1659510972.532157, 1659510972.536298, 4141
604, 1659510972.637764, 1659510972.641435, 3671
605, 1659510972.742879, 1659510972.746497, 3618
606, 1659510972.847925, 1659510972.851546, 3621
607, 1659510972.952220, 1659510972.956189, 3969
608, 1659510973.57700, 1659510973.61352, 3652
609, 1659510973.162586, 1659510973.166018, 3432
610, 1659510973.267506, 1659510973.271095, 3589
611, 1659510973.371553, 1659510973.375316, 3763
612, 1659510973.476456, 1659510973.480177, 3721
613, 1659510973.581627, 1659510973.585083, 3456
614, 1659510973.685325, 1659510973.689184, 3859
615, 1659510973.790697, 1659510973.794451, 3754
616, 1659510973.895276, 1659510973.899053, 3777
617, 1659510974.345, 1659510974.3719, 3374
618, 1659510974.105235, 1659510974.109054, 3819
619, 1659510974.209736, 1659510974.213421, 3685
620, 1659510974.313640, 1659510974.317021, 3381
621, 1659510974.418465, 1659510974.421631, 3166
622, 1659510974.523107, 1659510974.526770, 3663
623, 1659510974.628246, 1659510974.632248, 4002
624, 1659510974.733434, 1659510974.737130, 3696
625, 1659510974.838680, 1659510974.842386, 3706
626, 1659510974.942705, 1659510974.946543, 3838
627, 1659510975.48016, 1659510975.51754, 3738
628, 1659510975.152739, 1659510975.156585, 3846
629, 1659510975.257759, 1659510975.261233, 3474
630, 1659510975.361470, 1659510975.365148, 3678
631, 1659510975.465867, 1659510975.469323, 3456
632, 1659510975.570753, 1659510975.573876, 3123
633, 1659510975.675290, 1659510975.678513, 3223
634, 1659510975.779978, 1659510975.783456, 3478
635, 1659510975.883994, 1659510975.887409, 3415
636, 1659510975.988609, 1659510975.992154, 3545
637, 1659510976.93655, 1659510976.97174, 3519
638, 1659510976.197498, 1659510976.200734, 3236
639, 1659510976.302098, 1659510976.305792, 3694
640, 1659510976.406317, 1659510976.410098, 3781
641, 1659510976.511623, 1659510976.515329, 3706
642, 1659510976.616812, 1659510976.620380, 3568
643, 1659510976.721105, 1659510976.724873, 3768
644, 1659510976.826385, 1659510976.830232, 3847
645, 1659510976.931733, 1659510976.935728, 3995
646, 1659510977.37200, 1659510977.40913, 3713
647, 1659510977.141629, 1659510977.145534, 3905
648, 1659510977.246469, 1659510977.250113, 3644
649, 1659510977.351626, 1659510977.355263, 3637
650, 1659510977.455681, 1659510977.459551, 3870
651, 1659510977.561031, 1659510977.564761, 3730
652, 1659510977.666295, 1659510977.670126, 3831
653, 1659510977.771651, 1659510977.775442, 3791
654, 1659510977.875720, 1659510977.879777, 4057
655, 1659510977.980643, 1659510977.984569, 3926
656, 1659510978.85631, 1659510978.89560, 3929
657, 1659510978.191076, 1659510978.194460, 3384
658, 1659510978.295690, 1659510978.299602, 3912
659, 1659510978.400666, 1659510978.404507, 3841
660, 1659510978.505858, 1659510978.509710, 3852
661, 1659510978.611127, 1659510978.614925, 3798
662, 1659510978.715431, 1659510978.719039, 3608
663, 1659510978.820467, 1659510978.823996, 3529
664, 1659510978.925502, 1659510978.929054, 3552
665, 1659510979.30562, 1659510979.34118, 3556
666, 1659510979.134655, 1659510979.138125, 3470
667, 1659510979.239038, 1659510979.242788, 3750
668, 1659510979.343774, 1659510979.347623, 3849
669, 1659510979.449095, 1659510979.452562, 3467
670, 1659510979.554085, 1659510979.557565, 3480
671, 1659510979.658627, 1659510979.662189, 3562
672, 1659510979.763659, 1659510979.766497, 2838
673, 1659510979.866813, 1659510979.870129, 3316
674, 1659510979.970626, 1659510979.974179, 3553
675, 1659510980.75611, 1659510980.78969, 3358
676, 1659510980.180454, 1659510980.183833, 3379
677, 1659510980.284852, 1659510980.288499, 3647
678, 1659510980.388795, 1659510980.392528, 3733
679, 1659510980.493412, 1659510980.496775, 3363
680, 1659510980.597142, 1659510980.600832, 3690
681, 1659510980.702394, 1659510980.706189, 3795
682, 1659510980.807670, 1659510980.810890, 3220
683, 1659510980.912211, 1659510980.916027, 3816
684, 1659510981.17459, 1659510981.20684, 3225
685, 1659510981.120826, 1659510981.124876, 4050
686, 1659510981.225323, 1659510981.228838, 3515
687, 1659510981.330360, 1659510981.333939, 3579
688, 1659510981.435458, 1659510981.439330, 3872
689, 1659510981.540862, 1659510981.544860, 3998
690, 1659510981.646353, 1659510981.650402, 4049
691, 1659510981.751506, 1659510981.755027, 3521
692, 1659510981.856483, 1659510981.860345, 3862
693, 1659510981.960537, 1659510981.964153, 3616
694, 1659510982.65594, 1659510982.69160, 3566
695, 1659510982.170016, 1659510982.173952, 3936
696, 1659510982.274754, 1659510982.278449, 3695
697, 1659510982.379076, 1659510982.382709, 3633
698, 1659510982.483337, 1659510982.486826, 3489
699, 1659510982.588306, 1659510982.591826, 3520
700, 1659510982.693299, 1659510982.696976, 3677
701, 1659510982.798526, 1659510982.802214, 3688
702, 1659510982.903350, 1659510982.906751, 3401
703, 1659510983.7846, 1659510983.11043, 3197
704, 1659510983.112526, 1659510983.115349, 2823
705, 1659510983.215585, 1659510983.218807, 3222
706, 1659510983.320225, 1659510983.323266, 3041
707, 1659510983.424785, 1659510983.427702, 2917
708, 1659510983.529216, 1659510983.532367, 3151
709, 1659510983.632889, 1659510983.636135, 3246
710, 1659510983.736686, 1659510983.739790, 3104
711, 1659510983.841254, 1659510983.844636, 3382
712, 1659510983.946145, 1659510983.949140, 2995
713, 1659510984.50657, 1659510984.53870, 3213
714, 1659510984.154735, 1659510984.158292, 3557
715, 1659510984.258691, 1659510984.262155, 3464
716, 1659510984.362389, 1659510984.365821, 3432
717, 1659510984.467270, 1659510984.470563, 3293
718, 1659510984.572006, 1659510984.575634, 3628
719, 1659510984.677097, 1659510984.680485, 3388
720, 1659510984.782026, 1659510984.785100, 3074
721, 1659510984.885806, 1659510984.889558, 3752
722, 1659510984.990136, 1659510984.993482, 3346
723, 1659510985.94905, 1659510985.98377, 3472
724, 1659510985.199869, 1659510985.203227, 3358
725, 1659510985.304677, 1659510985.307953, 3276
726, 1659510985.409193, 1659510985.412698, 3505
727, 1659510985.513732, 1659510985.517139, 3407
728, 1659510985.617822, 1659510985.620972, 3150
729, 1659510985.722477, 1659510985.726083, 3606
730, 1659510985.827526, 1659510985.830755, 3229
731, 1659510985.931905, 1659510985.935344, 3439
732, 1659510986.36847, 1659510986.40142, 3295
733, 1659510986.140725, 1659510986.144008, 3283
734, 1659510986.244398, 1659510986.247614, 3216
735, 1659510986.349076, 1659510986.352119, 3043
736, 1659510986.453621, 1659510986.456764, 3143
737, 1659510986.558298, 1659510986.561348, 3050
738, 1659510986.662803, 1659510986.666323, 3520
739, 1659510986.767369, 1659510986.770632, 3263
740, 1659510986.871070, 1659510986.874313, 3243
741, 1659510986.975766, 1659510986.979360, 3594
742, 1659510987.80816, 1659510987.83816, 3000
743, 1659510987.185295, 1659510987.188351, 3056
744, 1659510987.289819, 1659510987.293172, 3353
745, 1659510987.394067, 1659510987.397255, 3188
746, 1659510987.497877, 1659510987.501286, 3409
747, 1659510987.602843, 1659510987.606355, 3512
748, 1659510987.707824, 1659510987.711059, 3235
749, 1659510987.812494, 1659510987.815502, 3008
750, 1659510987.916175, 1659510987.919618, 3443
751, 1659510988.20653, 1659510988.23984, 3331
752, 1659510988.124045, 1659510988.127279, 3234
753, 1659510988.227977, 1659510988.231303, 3326
754, 1659510988.332549, 1659510988.335902, 3353
755, 1659510988.437067, 1659510988.440402, 3335
756, 1659510988.541857, 1659510988.545604, 3747
757, 1659510988.647055, 1659510988.650477, 3422
758, 1659510988.751092, 1659510988.754769, 3677
759, 1659510988.856251, 1659510988.859990, 3739
760, 1659510988.961483, 1659510988.964699, 3216
761, 1659510989.66247, 1659510989.69710, 3463
762, 1659510989.170960, 1659510989.174082, 3122
763, 1659510989.275169, 1659510989.278641, 3472
764, 1659510989.379228, 1659510989.382814, 3586
765, 1659510989.484303, 1659510989.487690, 3387
766, 1659510989.589192, 1659510989.592763, 3571
767, 1659510989.694283, 1659510989.698063, 3780
768, 1659510989.799561, 1659510989.802554, 2993
769, 1659510989.906171, 1659510989.909132, 2961
770, 1659510990.9823, 1659510990.12797, 2974
771, 1659510990.114332, 1659510990.117390, 3058
772, 1659510990.217889, 1659510990.221249, 3360
773, 1659510990.322781, 1659510990.326383, 3602
774, 1659510990.427912, 1659510990.430983, 3071
775, 1659510990.532087, 1659510990.535006, 2919
776, 1659510990.635875, 1659510990.638868, 2993
777, 1659510990.739788, 1659510990.742958, 3170
778, 1659510990.844470, 1659510990.848424, 3954
779, 1659510990.949914, 1659510990.953010, 3096
780, 1659510991.54471, 1659510991.57846, 3375
781, 1659510991.158760, 1659510991.162187, 3427
782, 1659510991.262807, 1659510991.266653, 3846
783, 1659510991.367012, 1659510991.370687, 3675
784, 1659510991.472144, 1659510991.476113, 3969
785, 1659510991.577563, 1659510991.581145, 3582
786, 1659510991.682702, 1659510991.686368, 3666
787, 1659510991.787442, 1659510991.793701, 6259
788, 1659510991.894649, 1659510991.898924, 4275
789, 1659510991.999216, 1659510992.3098, 3882
790, 1659510992.104606, 1659510992.108695, 4089
791, 1659510992.209012, 1659510992.213341, 4329
792, 1659510992.314826, 1659510992.319026, 4200
793, 1659510992.419908, 1659510992.424457, 4549
794, 1659510992.525274, 1659510992.529089, 3815
795, 1659510992.630619, 1659510992.634592, 3973
796, 1659510992.736078, 1659510992.740666, 4588
797, 1659510992.842131, 1659510992.846003, 3872
798, 1659510992.947496, 1659510992.951379, 3883
799, 1659510993.52737, 1659510993.56365, 3628
800, 1659510993.157185, 1659510993.160734, 3549
801, 1659510993.261202, 1659510993.264665, 3463
802, 1659510993.364982, 1659510993.368146, 3164
803, 1659510993.469653, 1659510993.472504, 2851
804, 1659510993.574006, 1659510993.576987, 2981
805, 1659510993.678511, 1659510993.681895, 3384
806, 1659510993.782721, 1659510993.785895, 3174
807, 1659510993.886581, 1659510993.890303, 3722
808, 1659510993.991722, 1659510993.995816, 4094
809, 1659510994.97318, 1659510994.100844, 3526
810, 1659510994.202435, 1659510994.206467, 4032
811, 1659510994.307808, 1659510994.311698, 3890
812, 1659510994.412995, 1659510994.416803, 3808
813, 1659510994.517203, 1659510994.520795, 3592
814, 1659510994.622303, 1659510994.626344, 4041
815, 1659510994.727805, 1659510994.731775, 3970
816, 1659510994.833216, 1659510994.836958, 3742
817, 1659510994.938514, 1659510994.943041, 4527
818, 1659510995.44068, 1659510995.47807, 3739
819, 1659510995.148492, 1659510995.152138, 3646
820, 1659510995.253575, 1659510995.256901, 3326
821, 1659510995.358390, 1659510995.361783, 3393
822, 1659510995.463167, 1659510995.466847, 3680
823, 1659510995.568334, 1659510995.572286, 3952
824, 1659510995.673734, 1659510995.677386, 3652
825, 1659510995.778038, 1659510995.781228, 3190
826, 1659510995.881900, 1659510995.885595, 3695
827, 1659510995.987075, 1659510995.990634, 3559
828, 1659510996.92082, 1659510996.95647, 3565
829, 1659510996.197161, 1659510996.200790, 3629
830, 1659510996.301860, 1659510996.304925, 3065
831, 1659510996.405506, 1659510996.408457, 2951
832, 1659510996.509362, 1659510996.512222, 2860
833, 1659510996.613754, 1659510996.617620, 3866
834, 1659510996.719056, 1659510996.722712, 3656
835, 1659510996.824170, 1659510996.827607, 3437
836, 1659510996.929056, 1659510996.932727, 3671
837, 1659510997.33322, 1659510997.36947, 3625
838, 1659510997.137292, 1659510997.140445, 3153
839, 1659510997.241948, 1659510997.245485, 3537
840, 1659510997.346938, 1659510997.350601, 3663
841, 1659510997.452106, 1659510997.455594, 3488
842, 1659510997.556717, 1659510997.560758, 4041
843, 1659510997.662280, 1659510997.665946, 3666
844, 1659510997.766090, 1659510997.769565, 3475
845, 1659510997.869986, 1659510997.874274, 4288
846, 1659510997.975751, 1659510997.979227, 3476
847, 1659510998.80707, 1659510998.84466, 3759
848, 1659510998.185799, 1659510998.189596, 3797
849, 1659510998.290293, 1659510998.294047, 3754
850, 1659510998.394996, 1659510998.398483, 3487
851, 1659510998.499912, 1659510998.503737, 3825
852, 1659510998.605260, 1659510998.609046, 3786
853, 1659510998.710527, 1659510998.714393, 3866
854, 1659510998.815623, 1659510998.819685, 4062
855, 1659510998.921171, 1659510998.924584, 3413
856, 1659510999.24872, 1659510999.27960, 3088
857, 1659510999.129456, 1659510999.133091, 3635
858, 1659510999.234630, 1659510999.237840, 3210
859, 1659510999.338238, 1659510999.342335, 4097
860, 1659510999.443816, 1659510999.447072, 3256
861, 1659510999.547775, 1659510999.550985, 3210
862, 1659510999.651921, 1659510999.655061, 3140
863, 1659510999.756522, 1659510999.760422, 3900
864, 1659510999.860613, 1659510999.864737, 4124
865, 1659510999.966001, 1659510999.969322, 3321
866, 1659511000.70414, 1659511000.73911, 3497
867, 1659511000.174990, 1659511000.178263, 3273
868, 1659511000.278529, 1659511000.282295, 3766
869, 1659511000.382969, 1659511000.386585, 3616
870, 1659511000.488055, 1659511000.491830, 3775
871, 1659511000.592481, 1659511000.596192, 3711
872, 1659511000.697711, 1659511000.701320, 3609
873, 1659511000.802072, 1659511000.805673, 3601
874, 1659511000.906887, 1659511000.909816, 2929
875, 1659511001.11255, 1659511001.13866, 2611
876, 1659511001.115331, 1659511001.118094, 2763
877, 1659511001.218455, 1659511001.222241, 3786
878, 1659511001.323381, 1659511001.326630, 3249
879, 1659511001.428122, 1659511001.431217, 3095
880, 1659511001.531418, 1659511001.534969, 3551
881, 1659511001.636423, 1659511001.639045, 2622
882, 1659511001.740479, 1659511001.743940, 3461
883, 1659511001.845463, 1659511001.849035, 3572
884, 1659511001.949869, 1659511001.952977, 3108
885, 1659511002.53549, 1659511002.56821, 3272
886, 1659511002.157465, 1659511002.160963, 3498
887, 1659511002.261464, 1659511002.264458, 2994
888, 1659511002.364764, 1659511002.368182, 3418
889, 1659511002.469705, 1659511002.473058, 3353
890, 1659511002.574049, 1659511002.577182, 3133
891, 1659511002.678606, 1659511002.681996, 3390
892, 1659511002.783482, 1659511002.786942, 3460
893, 1659511002.887766, 1659511002.891412, 3646
894, 1659511002.992877, 1659511002.996381, 3504
895, 1659511003.97867, 1659511003.101533, 3666
896, 1659511003.202908, 1659511003.206482, 3574
897, 1659511003.307141, 1659511003.310607, 3466
898, 1659511003.411900, 1659511003.415295, 3395
899, 1659511003.516789, 1659511003.520465, 3676
900, 1659511003.620775, 1659511003.624529, 3754
901, 1659511003.726051, 1659511003.729161, 3110
902, 1659511003.830264, 1659511003.834410, 4146
903, 1659511003.934842, 1659511003.938423, 3581
904, 1659511004.38596, 1659511004.42227, 3631
905, 1659511004.142345, 1659511004.145468, 3123
906, 1659511004.246300, 1659511004.249050, 2750
907, 1659511004.349297, 1659511004.352764, 3467
908, 1659511004.453901, 1659511004.456925, 3024
909, 1659511004.557478, 1659511004.560868, 3390
910, 1659511004.662391, 1659511004.665906, 3515
911, 1659511004.767355, 1659511004.770737, 3382
912, 1659511004.871195, 1659511004.874744, 3549
913, 1659511004.976211, 1659511004.979986, 3775
914, 1659511005.80967, 1659511005.85043, 4076
915, 1659511005.186275, 1659511005.190021, 3746
916, 1659511005.291438, 1659511005.295245, 3807
917, 1659511005.396208, 1659511005.399814, 3606
918, 1659511005.501242, 1659511005.504459, 3217
919, 1659511005.605942, 1659511005.609690, 3748
920, 1659511005.711143, 1659511005.714740, 3597
921, 1659511005.815345, 1659511005.819435, 4090
922, 1659511005.920926, 1659511005.924419, 3493
923, 1659511006.25912, 1659511006.29110, 3198
924, 1659511006.130655, 1659511006.134182, 3527
925, 1659511006.234674, 1659511006.237837, 3163
926, 1659511006.338874, 1659511006.341790, 2916
927, 1659511006.443197, 1659511006.446075, 2878
928, 1659511006.546996, 1659511006.550396, 3400
929, 1659511006.651813, 1659511006.655111, 3298
930, 1659511006.756158, 1659511006.759648, 3490
931, 1659511006.859807, 1659511006.863941, 4134
932, 1659511006.965424, 1659511006.968614, 3190
933, 1659511007.69166, 1659511007.72711, 3545
934, 1659511007.173628, 1659511007.177177, 3549
935, 1659511007.278687, 1659511007.282011, 3324
936, 1659511007.382677, 1659511007.386242, 3565
937, 1659511007.487681, 1659511007.490724, 3043
938, 1659511007.591713, 1659511007.595363, 3650
939, 1659511007.696802, 1659511007.700420, 3618
940, 1659511007.801937, 1659511007.809404, 7467
941, 1659511007.910662, 1659511007.914262, 3600
942, 1659511008.15741, 1659511008.19320, 3579
943, 1659511008.120882, 1659511008.124592, 3710
