report-id,probe-id,source,timestamp,report-name,packet_index,meta.packet_len,ip.src,ip.dst,ip.proto_tos,ip.ecn,ip.identification,tcp.src_port,tcp.dest_port,tcp.seq_nb,tcp.ack_nb,tcp.tsval,tcp.tsecr,int.queue_id,int.latency,int.queue_occups,int.ingress_time,int.egress_time,int.nb_marked,int.nb_dropped,int.mark_probability
1000,3,"enp0s10",1673874944.439502,"int",13498,1510,"10.0.0.11","10.0.1.11",128,0,52360,35470,5201,1801352638,2596675527,238074562,238074289,1,402,0,55618650000,55619052000,0,0,2378170370
1000,3,"enp0s10",1673874944.439763,"int",13499,134,"10.0.0.11","10.0.1.11",128,0,52361,35470,5201,1801354026,2596675527,238074562,238074289,1,774,1,55618689000,55619463000,0,0,2378170370
1000,3,"enp0s10",1673874944.440041,"int",13500,1510,"10.0.0.11","10.0.1.11",128,0,52362,35470,5201,1801354038,2596675527,238074562,238074289,1,886,2,55618707000,55619593000,0,0,2378170370
1000,3,"enp0s10",1673874944.440426,"int",13501,1510,"10.0.0.11","10.0.1.11",128,0,52363,35470,5201,1801355426,2596675527,238074562,238074289,1,1009,3,55618726000,55619735000,0,0,2378170370
1000,3,"enp0s10",1673874944.440456,"int",13502,1510,"10.0.0.11","10.0.1.11",128,0,52364,35470,5201,1801356814,2596675527,238074562,238074289,1,1214,4,55618745000,55619959000,0,0,2378170370
1000,3,"enp0s10",1673874944.440915,"int",13503,1510,"10.0.0.11","10.0.1.11",128,0,52365,35470,5201,1801358202,2596675527,238074562,238074289,1,1511,5,55618762000,55620273000,0,0,2378170370
1000,3,"enp0s10",1673874944.440969,"int",13504,1510,"10.0.0.11","10.0.1.11",128,0,52366,35470,5201,1801359590,2596675527,238074562,238074289,1,1716,5,55618781000,55620497000,0,0,2378170370
1000,3,"enp0s10",1673874944.441330,"int",13505,1510,"10.0.0.11","10.0.1.11",128,0,52367,35470,5201,1801360978,2596675527,238074562,238074289,1,1923,6,55618800000,55620723000,0,0,2378170370
1000,3,"enp0s10",1673874944.441433,"int",13506,1510,"10.0.0.11","10.0.1.11",128,0,52368,35470,5201,1801362366,2596675527,238074562,238074289,1,2096,7,55618817000,55620913000,0,0,2378170370
1000,3,"enp0s10",1673874944.441980,"int",13507,122,"10.0.1.11","10.0.0.11",128,0,30718,5201,35470,2596675527,1801354038,238074313,238074562,1,281,0,55620640000,55620921000,0,0,0
1000,3,"enp0s10",1673874944.442387,"int",13508,1510,"10.0.0.11","10.0.1.11",128,0,52369,35470,5201,1801363754,2596675527,238074562,238074289,1,2643,8,55618836000,55621479000,0,0,2378170370
1000,3,"enp0s10",1673874944.442446,"int",13509,122,"10.0.1.11","10.0.0.11",128,0,30719,5201,35470,2596675527,1801356814,238074313,238074562,1,863,1,55620677000,55621540000,0,0,0
1000,3,"enp0s10",1673874944.442456,"int",13510,122,"10.0.1.11","10.0.0.11",128,0,30720,5201,35470,2596675527,1801359590,238074313,238074562,1,887,1,55620974000,55621861000,0,0,0
1000,3,"enp0s10",1673874944.442974,"int",13511,122,"10.0.1.11","10.0.0.11",128,0,30721,5201,35470,2596675527,1801362366,238074313,238074562,1,1176,1,55621454000,55622630000,0,0,0
1000,3,"enp0s10",1673874944.443034,"int",13512,218,"10.0.0.11","10.0.1.11",128,0,52370,35470,5201,1801365142,2596675527,238074563,238074313,1,693,0,55622099000,55622792000,0,0,2378170370
1000,3,"enp0s10",1673874944.443385,"int",13513,122,"10.0.1.11","10.0.0.11",128,0,30722,5201,35470,2596675527,1801365142,238074314,238074562,1,619,1,55622396000,55623015000,0,0,0
1000,3,"enp0s10",1673874944.444390,"int",13514,122,"10.0.1.11","10.0.0.11",128,0,30723,5201,35470,2596675527,1801365238,238074314,238074563,1,333,0,55623615000,55623948000,0,0,0
1000,3,"enp0s10",1673874944.456261,"int",13515,1510,"10.0.0.12","10.0.1.12",128,0,20284,37010,5201,3606137210,1924116214,906510032,906557745,0,680,0,55634935000,55635615000,0,0,0
1000,3,"enp0s10",1673874944.456498,"int",13516,134,"10.0.0.12","10.0.1.12",128,0,20285,37010,5201,3606138598,1924116214,906510032,906557745,0,1201,1,55634976000,55636177000,0,0,0
1000,3,"enp0s10",1673874944.456738,"int",13517,1510,"10.0.0.12","10.0.1.12",128,0,20286,37010,5201,3606138610,1924116214,906510032,906557745,0,1341,2,55634996000,55636337000,0,0,0
1000,3,"enp0s10",1673874944.457205,"int",13518,1510,"10.0.0.12","10.0.1.12",128,0,20287,37010,5201,3606139998,1924116214,906510032,906557745,0,1589,3,55635014000,55636603000,0,0,0
1000,3,"enp0s10",1673874944.457592,"int",13519,1510,"10.0.0.12","10.0.1.12",128,0,20288,37010,5201,3606141386,1924116214,906510032,906557745,0,2002,4,55635032000,55637034000,0,0,0
1000,3,"enp0s10",1673874944.457908,"int",13520,1510,"10.0.0.12","10.0.1.12",128,0,20289,37010,5201,3606142774,1924116214,906510032,906557745,0,2330,5,55635050000,55637380000,0,0,0
1000,3,"enp0s10",1673874944.458116,"int",13521,1510,"10.0.0.12","10.0.1.12",128,0,20290,37010,5201,3606144162,1924116214,906510032,906557745,0,2436,6,55635069000,55637505000,0,0,0
1000,3,"enp0s10",1673874944.458451,"int",13522,122,"10.0.1.12","10.0.0.12",128,0,62562,5201,37010,1924116214,3606138610,906557769,906510032,0,347,0,55637199000,55637546000,0,0,0
1000,3,"enp0s10",1673874944.458480,"int",13523,1510,"10.0.0.12","10.0.1.12",128,0,20291,37010,5201,3606145550,1924116214,906510032,906557745,0,2578,7,55635088000,55637666000,0,0,0
1000,3,"enp0s10",1673874944.458978,"int",13524,122,"10.0.1.12","10.0.0.12",128,0,62563,5201,37010,1924116214,3606141386,906557769,906510032,0,401,1,55637318000,55637719000,0,0,0
1000,3,"enp0s10",1673874944.459283,"int",13525,1510,"10.0.0.12","10.0.1.12",128,0,20292,37010,5201,3606146938,1924116214,906510032,906557745,0,2861,8,55635108000,55637969000,0,0,0
1000,3,"enp0s10",1673874944.459809,"int",13526,1510,"10.0.0.12","10.0.1.12",128,0,20293,37010,5201,3606148326,1924116214,906510032,906557745,0,3179,9,55635125000,55638304000,0,0,0
1000,3,"enp0s10",1673874944.460013,"int",13527,122,"10.0.1.12","10.0.0.12",128,0,62564,5201,37010,1924116214,3606144162,906557770,906510032,0,228,0,55638358000,55638586000,0,0,0
1000,3,"enp0s10",1673874944.460251,"int",13528,122,"10.0.1.12","10.0.0.12",128,0,62565,5201,37010,1924116214,3606146938,906557770,906510032,0,529,0,55639038000,55639567000,0,0,0
1000,3,"enp0s10",1673874944.460574,"int",13529,122,"10.0.1.12","10.0.0.12",128,0,62566,5201,37010,1924116214,3606149714,906557770,906510032,0,597,1,55639058000,55639655000,0,0,0
1000,3,"enp0s10",1673874944.460843,"int",13530,218,"10.0.0.12","10.0.1.12",128,0,20294,37010,5201,3606149714,1924116214,906510033,906557769,0,611,0,55639018000,55639629000,0,0,0
1000,3,"enp0s10",1673874944.461222,"int",13531,122,"10.0.1.12","10.0.0.12",128,0,62567,5201,37010,1924116214,3606149810,906557770,906510033,0,141,0,55640683000,55640824000,0,0,0
1000,3,"enp0s10",1673874944.538518,"int",13532,1510,"10.0.0.11","10.0.1.11",128,0,52371,35470,5201,1801365238,2596675527,238074587,238074314,1,217,0,55718003000,55718220000,0,0,2378170370
1000,3,"enp0s10",1673874944.539178,"int",13533,134,"10.0.0.11","10.0.1.11",128,0,52372,35470,5201,1801366626,2596675527,238074587,238074314,1,604,1,55718042000,55718646000,0,0,2378170370
1000,3,"enp0s10",1673874944.539433,"int",13534,1510,"10.0.0.11","10.0.1.11",128,0,52373,35470,5201,1801366638,2596675527,238074587,238074314,1,862,2,55718061000,55718923000,0,0,2378170370
1000,3,"enp0s10",1673874944.539618,"int",13535,1510,"10.0.0.11","10.0.1.11",128,0,52374,35470,5201,1801368026,2596675527,238074587,238074314,1,987,2,55718079000,55719066000,0,0,2378170370
1000,3,"enp0s10",1673874944.539859,"int",13536,1510,"10.0.0.11","10.0.1.11",128,0,52375,35470,5201,1801369414,2596675527,238074587,238074314,1,1250,3,55718097000,55719347000,0,0,2378170370
1000,3,"enp0s10",1673874944.540155,"int",13537,1510,"10.0.0.11","10.0.1.11",128,0,52376,35470,5201,1801370802,2596675527,238074587,238074314,1,1509,4,55718116000,55719625000,0,0,2378170370
1000,3,"enp0s10",1673874944.540307,"int",13538,1510,"10.0.0.11","10.0.1.11",128,0,52377,35470,5201,1801372190,2596675527,238074587,238074314,1,1709,5,55718134000,55719843000,0,0,2378170370
1000,3,"enp0s10",1673874944.540506,"int",13539,1510,"10.0.0.11","10.0.1.11",128,0,52378,35470,5201,1801373578,2596675527,238074587,238074314,1,1933,6,55718152000,55720085000,0,0,2378170370
1000,3,"enp0s10",1673874944.540725,"int",13540,1510,"10.0.0.11","10.0.1.11",128,0,52379,35470,5201,1801374966,2596675527,238074587,238074314,1,2186,7,55718170000,55720356000,0,0,2378170370
1000,3,"enp0s10",1673874944.540884,"int",13541,1510,"10.0.0.11","10.0.1.11",128,0,52380,35470,5201,1801376354,2596675527,238074587,238074314,1,2279,7,55718189000,55720468000,0,0,2378170370
1000,3,"enp0s10",1673874944.541096,"int",13542,122,"10.0.1.11","10.0.0.11",128,0,30724,5201,35470,2596675527,1801366638,238074338,238074587,1,548,0,55719890000,55720438000,0,0,0
1000,3,"enp0s10",1673874944.541229,"int",13543,122,"10.0.1.11","10.0.0.11",128,0,30725,5201,35470,2596675527,1801369414,238074338,238074587,1,969,1,55719928000,55720897000,0,0,0
1000,3,"enp0s10",1673874944.541718,"int",13544,122,"10.0.1.11","10.0.0.11",128,0,30726,5201,35470,2596675527,1801372190,238074338,238074587,1,964,1,55720286000,55721250000,0,0,0
1000,3,"enp0s10",1673874944.542037,"int",13545,122,"10.0.1.11","10.0.0.11",128,0,30727,5201,35470,2596675527,1801374966,238074338,238074587,1,917,1,55720653000,55721570000,0,0,0
1000,3,"enp0s10",1673874944.542505,"int",13546,122,"10.0.1.11","10.0.0.11",128,0,30728,5201,35470,2596675527,1801377742,238074338,238074587,1,859,0,55721294000,55722153000,0,0,0
1000,3,"enp0s10",1673874944.542872,"int",13547,218,"10.0.0.11","10.0.1.11",128,0,52381,35470,5201,1801377742,2596675527,238074588,238074338,1,609,0,55721553000,55722162000,0,0,2378170370
1000,3,"enp0s10",1673874944.543753,"int",13548,122,"10.0.1.11","10.0.0.11",128,0,30729,5201,35470,2596675527,1801377838,238074339,238074588,1,384,0,55723111000,55723495000,0,0,0
1000,3,"enp0s10",1673874944.558430,"int",13549,1510,"10.0.0.12","10.0.1.12",128,0,20295,37010,5201,3606149810,1924116214,906510058,906557770,0,361,0,55737659000,55738020000,0,0,0
1000,3,"enp0s10",1673874944.558721,"int",13550,134,"10.0.0.12","10.0.1.12",128,0,20296,37010,5201,3606151198,1924116214,906510058,906557770,0,535,1,55737699000,55738234000,0,0,0
1000,3,"enp0s10",1673874944.558884,"int",13551,1510,"10.0.0.12","10.0.1.12",128,0,20297,37010,5201,3606151210,1924116214,906510058,906557770,0,610,2,55737719000,55738329000,0,0,0
1000,3,"enp0s10",1673874944.559422,"int",13552,1510,"10.0.0.12","10.0.1.12",128,0,20298,37010,5201,3606152598,1924116214,906510058,906557770,0,809,3,55737738000,55738547000,0,0,0
1000,3,"enp0s10",1673874944.559603,"int",13553,1510,"10.0.0.12","10.0.1.12",128,0,20299,37010,5201,3606153986,1924116214,906510058,906557770,0,1032,3,55737755000,55738787000,0,0,0
1000,3,"enp0s10",1673874944.559835,"int",13554,1510,"10.0.0.12","10.0.1.12",128,0,20300,37010,5201,3606155374,1924116214,906510058,906557770,0,1407,4,55737774000,55739181000,0,0,0
1000,3,"enp0s10",1673874944.560014,"int",13555,1510,"10.0.0.12","10.0.1.12",128,0,20301,37010,5201,3606156762,1924116214,906510058,906557770,0,1770,5,55737793000,55739563000,0,0,0
1000,3,"enp0s10",1673874944.560089,"int",13556,1510,"10.0.0.12","10.0.1.12",128,0,20302,37010,5201,3606158150,1924116214,906510058,906557770,0,1934,5,55737812000,55739746000,0,0,0
1000,3,"enp0s10",1673874944.560499,"int",13557,122,"10.0.1.12","10.0.0.12",128,0,62568,5201,37010,1924116214,3606151210,906557795,906510058,0,474,0,55739340000,55739814000,0,0,0
1000,3,"enp0s10",1673874944.560606,"int",13558,1510,"10.0.0.12","10.0.1.12",128,0,20303,37010,5201,3606159538,1924116214,906510058,906557770,0,2157,6,55737831000,55739988000,0,0,0
1000,3,"enp0s10",1673874944.560862,"int",13559,122,"10.0.1.12","10.0.0.12",128,0,62569,5201,37010,1924116214,3606153986,906557795,906510058,0,770,1,55739551000,55740321000,0,0,0
1000,3,"enp0s10",1673874944.561085,"int",13560,1510,"10.0.0.12","10.0.1.12",128,0,20304,37010,5201,3606160926,1924116214,906510058,906557770,0,2550,7,55737848000,55740398000,0,0,0
1000,3,"enp0s10",1673874944.561125,"int",13561,122,"10.0.1.12","10.0.0.12",128,0,62570,5201,37010,1924116214,3606156762,906557795,906510058,0,537,1,55739951000,55740488000,0,0,0
1000,3,"enp0s10",1673874944.561363,"int",13562,122,"10.0.1.12","10.0.0.12",128,0,62571,5201,37010,1924116214,3606159538,906557795,906510058,0,406,1,55740314000,55740720000,0,0,0
1000,3,"enp0s10",1673874944.561422,"int",13563,218,"10.0.0.12","10.0.1.12",128,0,20305,37010,5201,3606162314,1924116214,906510058,906557795,0,328,0,55740782000,55741110000,0,0,0
1000,3,"enp0s10",1673874944.561783,"int",13564,122,"10.0.1.12","10.0.0.12",128,0,62572,5201,37010,1924116214,3606162314,906557795,906510058,0,110,0,55741053000,55741163000,0,0,0
1000,3,"enp0s10",1673874944.563202,"int",13565,122,"10.0.1.12","10.0.0.12",128,0,62573,5201,37010,1924116214,3606162410,906557796,906510058,0,125,0,55742011000,55742136000,0,0,0
1000,3,"enp0s10",1673874944.639312,"int",13566,1510,"10.0.0.11","10.0.1.11",128,0,52382,35470,5201,1801377838,2596675527,238074612,238074339,1,107,0,55818698000,55818805000,0,0,2378170370
1000,3,"enp0s10",1673874944.639597,"int",13567,134,"10.0.0.11","10.0.1.11",128,0,52383,35470,5201,1801379226,2596675527,238074612,238074339,1,591,0,55818735000,55819326000,0,0,2378170370
1000,3,"enp0s10",1673874944.639905,"int",13568,1510,"10.0.0.11","10.0.1.11",128,0,52384,35470,5201,1801379238,2596675527,238074612,238074339,1,731,1,55818754000,55819485000,0,0,2378170370
1000,3,"enp0s10",1673874944.640335,"int",13569,1510,"10.0.0.11","10.0.1.11",128,0,52385,35470,5201,1801380626,2596675527,238074612,238074339,1,933,2,55818774000,55819707000,0,0,2378170370
1000,3,"enp0s10",1673874944.640534,"int",13570,1510,"10.0.0.11","10.0.1.11",128,0,52386,35470,5201,1801382014,2596675527,238074612,238074339,1,1411,3,55818791000,55820202000,0,0,2378170370
1000,3,"enp0s10",1673874944.640991,"int",13571,1510,"10.0.0.11","10.0.1.11",128,0,52387,35470,5201,1801383402,2596675527,238074612,238074339,1,1582,4,55818809000,55820391000,0,0,2378170370
1000,3,"enp0s10",1673874944.641029,"int",13572,122,"10.0.1.11","10.0.0.11",128,0,30730,5201,35470,2596675527,1801379238,238074363,238074612,1,429,0,55820293000,55820722000,0,0,0
1000,3,"enp0s10",1673874944.641386,"int",13573,1510,"10.0.0.11","10.0.1.11",128,0,52388,35470,5201,1801384790,2596675527,238074612,238074339,1,2164,5,55818827000,55820991000,0,0,2378170370
1000,3,"enp0s10",1673874944.641447,"int",13574,122,"10.0.1.11","10.0.0.11",128,0,30731,5201,35470,2596675527,1801382014,238074363,238074612,1,533,1,55820463000,55820996000,0,0,0
1000,3,"enp0s10",1673874944.642281,"int",13575,1510,"10.0.0.11","10.0.1.11",128,0,52389,35470,5201,1801386178,2596675527,238074612,238074339,1,2604,6,55818845000,55821449000,0,0,2378170370
1000,3,"enp0s10",1673874944.643025,"int",13576,1510,"10.0.0.11","10.0.1.11",128,0,52390,35470,5201,1801387566,2596675527,238074612,238074339,1,3294,7,55818863000,55822157000,0,0,2606759938
1000,3,"enp0s10",1673874944.643217,"int",13577,1510,"10.0.0.11","10.0.1.11",128,0,52391,35470,5201,1801388954,2596675527,238074612,238074339,1,3691,8,55818881000,55822572000,0,0,3665821698
1000,3,"enp0s10",1673874944.643540,"int",13578,122,"10.0.1.11","10.0.0.11",128,0,30732,5201,35470,2596675527,1801384790,238074363,238074612,1,816,0,55821580000,55822396000,0,0,0
1000,3,"enp0s10",1673874944.644049,"int",13579,218,"10.0.0.11","10.0.1.11",128,0,52392,35470,5201,1801390342,2596675527,238074613,238074363,1,1049,1,55821860000,55822909000,0,0,3665821698
1000,3,"enp0s10",1673874944.644394,"int",13580,122,"10.0.1.11","10.0.0.11",128,0,30733,5201,35470,2596675527,1801387566,238074364,238074612,1,334,0,55822759000,55823093000,0,0,0
1000,3,"enp0s10",1673874944.644872,"int",13581,122,"10.0.1.11","10.0.0.11",128,0,30734,5201,35470,2596675527,1801390342,238074364,238074612,1,745,0,55823579000,55824324000,0,0,0
1000,3,"enp0s10",1673874944.645250,"int",13582,122,"10.0.1.11","10.0.0.11",128,0,30735,5201,35470,2596675527,1801390438,238074364,238074613,1,1012,0,55823765000,55824777000,0,0,0
1000,3,"enp0s10",1673874944.652694,"int",13583,1510,"10.0.0.12","10.0.1.12",128,0,20306,37010,5201,3606162410,1924116214,906510081,906557796,0,504,0,55831642000,55832146000,0,0,0
1000,3,"enp0s10",1673874944.653007,"int",13584,134,"10.0.0.12","10.0.1.12",128,0,20307,37010,5201,3606163798,1924116214,906510081,906557796,0,623,1,55831675000,55832298000,0,0,0
1000,3,"enp0s10",1673874944.653120,"int",13585,1510,"10.0.0.12","10.0.1.12",128,0,20308,37010,5201,3606163810,1924116214,906510081,906557796,0,907,2,55831695000,55832602000,0,0,0
1000,3,"enp0s10",1673874944.653539,"int",13586,1510,"10.0.0.12","10.0.1.12",128,0,20309,37010,5201,3606165198,1924116214,906510081,906557796,0,1360,3,55831713000,55833073000,0,0,0
1000,3,"enp0s10",1673874944.654025,"int",13587,1510,"10.0.0.12","10.0.1.12",128,0,20310,37010,5201,3606166586,1924116214,906510081,906557796,0,1656,4,55831733000,55833389000,0,0,0
1000,3,"enp0s10",1673874944.654387,"int",13588,1510,"10.0.0.12","10.0.1.12",128,0,20311,37010,5201,3606167974,1924116214,906510081,906557796,0,1940,5,55831752000,55833692000,0,0,0
1000,3,"enp0s10",1673874944.654907,"int",13589,1510,"10.0.0.12","10.0.1.12",128,0,20312,37010,5201,3606169362,1924116214,906510081,906557796,0,2122,6,55831771000,55833893000,0,0,0
1000,3,"enp0s10",1673874944.655650,"int",13590,122,"10.0.1.12","10.0.0.12",128,0,62574,5201,37010,1924116214,3606163810,906557818,906510081,0,423,0,55833494000,55833917000,0,0,0
1000,3,"enp0s10",1673874944.656048,"int",13591,122,"10.0.1.12","10.0.0.12",128,0,62575,5201,37010,1924116214,3606166586,906557819,906510081,0,330,0,55833932000,55834262000,0,0,0
1000,3,"enp0s10",1673874944.656269,"int",13592,1510,"10.0.0.12","10.0.1.12",128,0,20313,37010,5201,3606170750,1924116214,906510081,906557796,0,2489,7,55831789000,55834278000,0,0,0
1000,3,"enp0s10",1673874944.656483,"int",13593,122,"10.0.1.12","10.0.0.12",128,0,62576,5201,37010,1924116214,3606169362,906557819,906510081,0,139,0,55834279000,55834418000,0,0,0
1000,3,"enp0s10",1673874944.656839,"int",13594,1510,"10.0.0.12","10.0.1.12",128,0,20314,37010,5201,3606172138,1924116214,906510081,906557796,0,2831,8,55831808000,55834639000,0,0,0
1000,3,"enp0s10",1673874944.656884,"int",13595,206,"10.0.0.12","10.0.1.12",128,0,20315,37010,5201,3606173526,1924116214,906510082,906557818,0,448,0,55834845000,55835293000,0,0,0
1000,3,"enp0s10",1673874944.657226,"int",13596,122,"10.0.1.12","10.0.0.12",128,0,62577,5201,37010,1924116214,3606172138,906557819,906510081,0,304,0,55835263000,55835567000,0,0,0
1000,3,"enp0s10",1673874944.657808,"int",13597,122,"10.0.1.12","10.0.0.12",128,0,62578,5201,37010,1924116214,3606173610,906557819,906510081,0,309,0,55836125000,55836434000,0,0,0
1000,3,"enp0s10",1673874944.733872,"int",13598,1510,"10.0.0.11","10.0.1.11",128,0,52393,35470,5201,1801390438,2596675527,238074636,238074364,1,414,0,55913154000,55913568000,0,0,3665821698
1000,3,"enp0s10",1673874944.734281,"int",13599,134,"10.0.0.11","10.0.1.11",128,0,52394,35470,5201,1801391826,2596675527,238074636,238074364,1,699,1,55913194000,55913893000,0,0,3665821698
1000,3,"enp0s10",1673874944.734348,"int",13600,1510,"10.0.0.11","10.0.1.11",128,0,52395,35470,5201,1801391838,2596675527,238074636,238074364,1,810,2,55913212000,55914022000,0,0,3665821698
1000,3,"enp0s10",1673874944.734579,"int",13601,1510,"10.0.0.11","10.0.1.11",128,0,52396,35470,5201,1801393226,2596675527,238074636,238074364,1,895,3,55913231000,55914126000,0,0,3665821698
1000,3,"enp0s10",1673874944.735146,"int",13602,1510,"10.0.0.11","10.0.1.11",128,0,52397,35470,5201,1801394614,2596675527,238074636,238074364,1,948,4,55913249000,55914197000,0,0,3665821698
1000,3,"enp0s10",1673874944.735166,"int",13603,1510,"10.0.0.11","10.0.1.11",128,0,52398,35470,5201,1801396002,2596675527,238074636,238074364,1,1283,4,55913267000,55914550000,0,0,3665821698
1000,3,"enp0s10",1673874944.735402,"int",13604,1510,"10.0.0.11","10.0.1.11",128,0,52399,35470,5201,1801397390,2596675527,238074636,238074364,1,1685,5,55913286000,55914971000,0,0,3665821698
1000,3,"enp0s10",1673874944.735592,"int",13605,1510,"10.0.0.11","10.0.1.11",128,0,52400,35470,5201,1801398778,2596675527,238074636,238074364,1,1845,6,55913304000,55915149000,0,0,3665821698
1000,3,"enp0s10",1673874944.736248,"int",13606,122,"10.0.1.11","10.0.0.11",128,0,30736,5201,35470,2596675527,1801391838,238074387,238074636,1,299,0,55914890000,55915189000,0,0,0
1000,3,"enp0s10",1673874944.736695,"int",13607,1510,"10.0.0.11","10.0.1.11",128,0,52401,35470,5201,1801400166,2596675527,238074636,238074364,1,2238,7,55913324000,55915562000,0,0,3665821698
1000,3,"enp0s10",1673874944.736719,"int",13608,122,"10.0.1.11","10.0.0.11",128,0,30737,5201,35470,2596675527,1801394614,238074387,238074636,1,656,1,55914919000,55915575000,0,0,0
1000,3,"enp0s10",1673874944.737201,"int",13609,122,"10.0.1.11","10.0.0.11",128,0,30738,5201,35470,2596675527,1801397390,238074387,238074636,1,800,0,55915783000,55916583000,0,0,0
1000,3,"enp0s10",1673874944.737260,"int",13610,206,"10.0.0.11","10.0.1.11",128,0,52402,35470,5201,1801401554,2596675527,238074637,238074387,1,369,0,55916441000,55916810000,0,0,3665821698
1000,3,"enp0s10",1673874944.737409,"int",13611,122,"10.0.1.11","10.0.0.11",128,0,30739,5201,35470,2596675527,1801400166,238074387,238074636,1,597,0,55916469000,55917066000,0,0,0
1000,3,"enp0s10",1673874944.739118,"int",13612,122,"10.0.1.11","10.0.0.11",128,0,30740,5201,35470,2596675527,1801401638,238074387,238074636,1,784,0,55917884000,55918668000,0,0,0
1000,3,"enp0s10",1673874944.759486,"int",13613,1510,"10.0.0.12","10.0.1.12",128,0,20316,37010,5201,3606173610,1924116214,906510108,906557819,0,295,0,55937838000,55938133000,0,0,0
1000,3,"enp0s10",1673874944.759633,"int",13614,134,"10.0.0.12","10.0.1.12",128,0,20317,37010,5201,3606174998,1924116214,906510108,906557819,0,536,1,55937878000,55938414000,0,0,0
1000,3,"enp0s10",1673874944.759651,"int",13615,1510,"10.0.0.12","10.0.1.12",128,0,20318,37010,5201,3606175010,1924116214,906510108,906557819,0,926,1,55937898000,55938824000,0,0,0
1000,3,"enp0s10",1673874944.759661,"int",13616,1510,"10.0.0.12","10.0.1.12",128,0,20319,37010,5201,3606176398,1924116214,906510108,906557819,0,1247,2,55937915000,55939162000,0,0,0
1000,3,"enp0s10",1673874944.760042,"int",13617,1510,"10.0.0.12","10.0.1.12",128,0,20320,37010,5201,3606177786,1924116214,906510108,906557819,0,1415,3,55937933000,55939348000,0,0,0
1000,3,"enp0s10",1673874944.760389,"int",13618,1510,"10.0.0.12","10.0.1.12",128,0,20321,37010,5201,3606179174,1924116214,906510108,906557819,0,1554,4,55937951000,55939505000,0,0,0
1000,3,"enp0s10",1673874944.761215,"int",13619,1510,"10.0.0.12","10.0.1.12",128,0,20322,37010,5201,3606180562,1924116214,906510108,906557819,0,1858,5,55937970000,55939828000,0,0,0
1000,3,"enp0s10",1673874944.761332,"int",13620,1510,"10.0.0.12","10.0.1.12",128,0,20323,37010,5201,3606181950,1924116214,906510108,906557819,0,2068,6,55937987000,55940055000,0,0,0
1000,3,"enp0s10",1673874944.761565,"int",13621,1510,"10.0.0.12","10.0.1.12",128,0,20324,37010,5201,3606183338,1924116214,906510108,906557819,0,2160,7,55938006000,55940166000,0,0,0
1000,3,"enp0s10",1673874944.761656,"int",13622,1510,"10.0.0.12","10.0.1.12",128,0,20325,37010,5201,3606184726,1924116214,906510108,906557819,0,2234,8,55938025000,55940259000,0,0,0
1000,3,"enp0s10",1673874944.761947,"int",13623,122,"10.0.1.12","10.0.0.12",128,0,62579,5201,37010,1924116214,3606175010,906557845,906510108,0,675,0,55939610000,55940285000,0,0,0
1000,3,"enp0s10",1673874944.761995,"int",13624,1510,"10.0.0.12","10.0.1.12",128,0,20326,37010,5201,3606186114,1924116214,906510108,906557819,0,2460,9,55938045000,55940505000,0,0,0
1000,3,"enp0s10",1673874944.762146,"int",13625,122,"10.0.1.12","10.0.0.12",128,0,62580,5201,37010,1924116214,3606177786,906557845,906510108,0,315,0,55940242000,55940557000,0,0,0
1000,3,"enp0s10",1673874944.762320,"int",13626,122,"10.0.1.12","10.0.0.12",128,0,62581,5201,37010,1924116214,3606180562,906557845,906510108,0,815,0,55940613000,55941428000,0,0,0
1000,3,"enp0s10",1673874944.762474,"int",13627,230,"10.0.0.12","10.0.1.12",128,0,20327,37010,5201,3606187502,1924116214,906510109,906557845,0,144,0,55941277000,55941421000,0,0,0
1000,3,"enp0s10",1673874944.763190,"int",13628,122,"10.0.1.12","10.0.0.12",128,0,62582,5201,37010,1924116214,3606183338,906557845,906510108,0,914,1,55940635000,55941549000,0,0,0
1000,3,"enp0s10",1673874944.763489,"int",13629,122,"10.0.1.12","10.0.0.12",128,0,62583,5201,37010,1924116214,3606186114,906557845,906510108,0,1144,2,55940653000,55941797000,0,0,0
1000,3,"enp0s10",1673874944.763573,"int",13630,122,"10.0.1.12","10.0.0.12",128,0,62584,5201,37010,1924116214,3606187610,906557846,906510108,0,570,0,55942189000,55942759000,0,0,0
1000,3,"enp0s10",1673874944.834242,"int",13631,1510,"10.0.0.11","10.0.1.11",128,0,52403,35470,5201,1801401638,2596675527,238074661,238074387,1,359,0,56013303000,56013662000,0,0,3665821698
1000,3,"enp0s10",1673874944.834712,"int",13632,134,"10.0.0.11","10.0.1.11",128,0,52404,35470,5201,1801403026,2596675527,238074661,238074387,1,782,1,56013361000,56014143000,0,0,3665821698
1000,3,"enp0s10",1673874944.834772,"int",13633,1510,"10.0.0.11","10.0.1.11",128,0,52405,35470,5201,1801403038,2596675527,238074661,238074387,1,928,2,56013380000,56014308000,0,0,3665821698
1000,3,"enp0s10",1673874944.835138,"int",13634,1510,"10.0.0.11","10.0.1.11",128,0,52406,35470,5201,1801404426,2596675527,238074661,238074387,1,1014,3,56013398000,56014412000,0,0,3665821698
1000,3,"enp0s10",1673874944.835810,"int",13635,1510,"10.0.0.11","10.0.1.11",128,0,52407,35470,5201,1801405814,2596675527,238074661,238074387,1,1211,3,56013416000,56014627000,0,0,3665821698
