index, start time, end time, latency
4933, 1659515603.394853, 1659515603.397624, 2771
4934, 1659515603.499011, 1659515603.501934, 2923
4935, 1659515603.602410, 1659515603.605834, 3424
4936, 1659515603.707277, 1659515603.710483, 3206
4937, 1659515603.811183, 1659515603.814447, 3264
4938, 1659515603.915812, 1659515603.918808, 2996
4939, 1659515604.20168, 1659515604.23150, 2982
4940, 1659515604.123991, 1659515604.127354, 3363
4941, 1659515604.227653, 1659515604.230815, 3162
4942, 1659515604.332220, 1659515604.335083, 2863
4943, 1659515604.436279, 1659515604.439260, 2981
4944, 1659515604.540738, 1659515604.543727, 2989
4945, 1659515604.645070, 1659515604.648049, 2979
4946, 1659515604.749496, 1659515604.752914, 3418
4947, 1659515604.853322, 1659515604.856911, 3589
4948, 1659515604.958397, 1659515604.962054, 3657
4949, 1659515605.63472, 1659515605.66687, 3215
4950, 1659515605.168199, 1659515605.171145, 2946
4951, 1659515605.272649, 1659515605.275887, 3238
4952, 1659515605.376449, 1659515605.379880, 3431
4953, 1659515605.481392, 1659515605.484999, 3607
4954, 1659515605.586454, 1659515605.589843, 3389
4955, 1659515605.691272, 1659515605.694114, 2842
4956, 1659515605.794360, 1659515605.797687, 3327
4957, 1659515605.898734, 1659515605.902213, 3479
4958, 1659515606.3672, 1659515606.6970, 3298
4959, 1659515606.107448, 1659515606.111126, 3678
4960, 1659515606.211497, 1659515606.214751, 3254
4961, 1659515606.316235, 1659515606.319387, 3152
4962, 1659515606.420856, 1659515606.424117, 3261
4963, 1659515606.524326, 1659515606.527651, 3325
4964, 1659515606.628557, 1659515606.631918, 3361
4965, 1659515606.733389, 1659515606.736787, 3398
4966, 1659515606.838307, 1659515606.841518, 3211
4967, 1659515606.942961, 1659515606.945867, 2906
4968, 1659515607.47350, 1659515607.50094, 2744
4969, 1659515607.151425, 1659515607.154509, 3084
4970, 1659515607.255943, 1659515607.258952, 3009
4971, 1659515607.359185, 1659515607.362478, 3293
4972, 1659515607.463945, 1659515607.467433, 3488
4973, 1659515607.568902, 1659515607.572526, 3624
4974, 1659515607.673971, 1659515607.677545, 3574
4975, 1659515607.779008, 1659515607.782328, 3320
4976, 1659515607.883018, 1659515607.886498, 3480
4977, 1659515607.987997, 1659515607.991239, 3242
4978, 1659515608.91355, 1659515608.94505, 3150
4979, 1659515608.195974, 1659515608.198759, 2785
4980, 1659515608.299930, 1659515608.302794, 2864
4981, 1659515608.403284, 1659515608.405963, 2679
4982, 1659515608.507398, 1659515608.510340, 2942
4983, 1659515608.610730, 1659515608.613442, 2712
4984, 1659515608.714838, 1659515608.717661, 2823
4985, 1659515608.819099, 1659515608.822283, 3184
4986, 1659515608.923713, 1659515608.927282, 3569
4987, 1659515609.28743, 1659515609.31822, 3079
4988, 1659515609.132671, 1659515609.135830, 3159
4989, 1659515609.237307, 1659515609.240524, 3217
4990, 1659515609.342032, 1659515609.345113, 3081
4991, 1659515609.446618, 1659515609.449997, 3379
4992, 1659515609.551377, 1659515609.554442, 3065
4993, 1659515609.655731, 1659515609.658821, 3090
4994, 1659515609.760270, 1659515609.763324, 3054
4995, 1659515609.864146, 1659515609.867270, 3124
4996, 1659515609.968731, 1659515609.971472, 2741
4997, 1659515610.72960, 1659515610.75933, 2973
4998, 1659515610.177469, 1659515610.181073, 3604
4999, 1659515610.282005, 1659515610.285352, 3347
5000, 1659515610.386145, 1659515610.389627, 3482
5001, 1659515610.491093, 1659515610.494358, 3265
5002, 1659515610.595822, 1659515610.599349, 3527
5003, 1659515610.700865, 1659515610.703777, 2912
5004, 1659515610.805157, 1659515610.808610, 3453
5005, 1659515610.909799, 1659515610.912450, 2651
5006, 1659515611.13929, 1659515611.16609, 2680
5007, 1659515611.116944, 1659515611.119820, 2876
5008, 1659515611.220113, 1659515611.223025, 2912
5009, 1659515611.324450, 1659515611.327523, 3073
5010, 1659515611.429067, 1659515611.432605, 3538
5011, 1659515611.534088, 1659515611.537208, 3120
5012, 1659515611.637883, 1659515611.640762, 2879
5013, 1659515611.742321, 1659515611.745200, 2879
5014, 1659515611.846317, 1659515611.849525, 3208
5015, 1659515611.950868, 1659515611.953763, 2895
5016, 1659515612.55169, 1659515612.58563, 3394
5017, 1659515612.159851, 1659515612.163146, 3295
5018, 1659515612.263698, 1659515612.267417, 3719
5019, 1659515612.367747, 1659515612.370923, 3176
5020, 1659515612.472388, 1659515612.475704, 3316
5021, 1659515612.577155, 1659515612.579887, 2732
5022, 1659515612.680344, 1659515612.683388, 3044
5023, 1659515612.784903, 1659515612.788524, 3621
5024, 1659515612.889229, 1659515612.891985, 2756
5025, 1659515612.993471, 1659515612.996620, 3149
5026, 1659515613.98149, 1659515613.101526, 3377
5027, 1659515613.202986, 1659515613.206025, 3039
5028, 1659515613.307468, 1659515613.311161, 3693
5029, 1659515613.412382, 1659515613.415488, 3106
5030, 1659515613.516931, 1659515613.520117, 3186
5031, 1659515613.620345, 1659515613.623426, 3081
5032, 1659515613.724895, 1659515613.728071, 3176
5033, 1659515613.828714, 1659515613.831538, 2824
5034, 1659515613.932996, 1659515613.935957, 2961
5035, 1659515614.37438, 1659515614.40566, 3128
5036, 1659515614.141292, 1659515614.144487, 3195
5037, 1659515614.245573, 1659515614.248891, 3318
5038, 1659515614.350402, 1659515614.353349, 2947
5039, 1659515614.454793, 1659515614.458036, 3243
5040, 1659515614.559515, 1659515614.562928, 3413
5041, 1659515614.664043, 1659515614.667293, 3250
5042, 1659515614.768584, 1659515614.771898, 3314
5043, 1659515614.872166, 1659515614.875245, 3079
5044, 1659515614.976705, 1659515614.980000, 3295
5045, 1659515615.81493, 1659515615.84834, 3341
5046, 1659515615.186314, 1659515615.189391, 3077
5047, 1659515615.290818, 1659515615.294224, 3406
5048, 1659515615.394869, 1659515615.397994, 3125
5049, 1659515615.499400, 1659515615.502604, 3204
5050, 1659515615.604027, 1659515615.607079, 3052
5051, 1659515615.708486, 1659515615.711664, 3178
5052, 1659515615.811839, 1659515615.815650, 3811
5053, 1659515615.916793, 1659515615.920346, 3553
5054, 1659515616.21822, 1659515616.25202, 3380
5055, 1659515616.125479, 1659515616.128824, 3345
5056, 1659515616.229254, 1659515616.232683, 3429
5057, 1659515616.334177, 1659515616.337674, 3497
5058, 1659515616.438782, 1659515616.441769, 2987
5059, 1659515616.543204, 1659515616.546131, 2927
5060, 1659515616.646840, 1659515616.650274, 3434
5061, 1659515616.751719, 1659515616.754772, 3053
5062, 1659515616.856237, 1659515616.859463, 3226
5063, 1659515616.960957, 1659515616.964277, 3320
5064, 1659515617.65753, 1659515617.68865, 3112
5065, 1659515617.169978, 1659515617.173071, 3093
5066, 1659515617.274591, 1659515617.277618, 3027
5067, 1659515617.377862, 1659515617.380573, 2711
5068, 1659515617.482218, 1659515617.485102, 2884
5069, 1659515617.586638, 1659515617.589832, 3194
5070, 1659515617.691325, 1659515617.694170, 2845
5071, 1659515617.795607, 1659515617.799049, 3442
5072, 1659515617.899640, 1659515617.902844, 3204
5073, 1659515618.4275, 1659515618.7327, 3052
5074, 1659515618.107617, 1659515618.110412, 2795
5075, 1659515618.210773, 1659515618.213562, 2789
5076, 1659515618.315028, 1659515618.318368, 3340
5077, 1659515618.419415, 1659515618.423217, 3802
5078, 1659515618.524657, 1659515618.527936, 3279
5079, 1659515618.629404, 1659515618.632215, 2811
5080, 1659515618.733650, 1659515618.737108, 3458
5081, 1659515618.837819, 1659515618.841167, 3348
5082, 1659515618.942674, 1659515618.945837, 3163
5083, 1659515619.47329, 1659515619.50666, 3337
5084, 1659515619.151264, 1659515619.154300, 3036
5085, 1659515619.255767, 1659515619.259013, 3246
5086, 1659515619.359167, 1659515619.362077, 2910
5087, 1659515619.463546, 1659515619.466495, 2949
5088, 1659515619.567943, 1659515619.570817, 2874
5089, 1659515619.671829, 1659515619.675035, 3206
5090, 1659515619.776533, 1659515619.780055, 3522
5091, 1659515619.880244, 1659515619.883172, 2928
5092, 1659515619.984633, 1659515619.987680, 3047
5093, 1659515620.89129, 1659515620.92439, 3310
5094, 1659515620.193888, 1659515620.197102, 3214
5095, 1659515620.298381, 1659515620.301726, 3345
5096, 1659515620.402156, 1659515620.405170, 3014
5097, 1659515620.506640, 1659515620.510098, 3458
5098, 1659515620.611495, 1659515620.614054, 2559
5099, 1659515620.715447, 1659515620.718114, 2667
5100, 1659515620.819496, 1659515620.822576, 3080
5101, 1659515620.923545, 1659515620.926492, 2947
5102, 1659515621.27949, 1659515621.31369, 3420
5103, 1659515621.132074, 1659515621.135029, 2955
5104, 1659515621.235740, 1659515621.239080, 3340
5105, 1659515621.340557, 1659515621.343661, 3104
5106, 1659515621.445082, 1659515621.448313, 3231
5107, 1659515621.549794, 1659515621.552757, 2963
5108, 1659515621.653256, 1659515621.656008, 2752
5109, 1659515621.757483, 1659515621.760303, 2820
5110, 1659515621.860505, 1659515621.863379, 2874
5111, 1659515621.964840, 1659515621.967570, 2730
5112, 1659515622.69025, 1659515622.72403, 3378
5113, 1659515622.173306, 1659515622.176082, 2776
5114, 1659515622.276860, 1659515622.279872, 3012
5115, 1659515622.380465, 1659515622.383354, 2889
5116, 1659515622.484845, 1659515622.488423, 3578
5117, 1659515622.589963, 1659515622.592891, 2928
5118, 1659515622.694150, 1659515622.697426, 3276
5119, 1659515622.798817, 1659515622.802159, 3342
5120, 1659515622.902500, 1659515622.905820, 3320
5121, 1659515623.7302, 1659515623.10537, 3235
5122, 1659515623.110832, 1659515623.114435, 3603
5123, 1659515623.215915, 1659515623.219398, 3483
5124, 1659515623.320900, 1659515623.324558, 3658
5125, 1659515623.425379, 1659515623.428965, 3586
5126, 1659515623.530436, 1659515623.533351, 2915
5127, 1659515623.633916, 1659515623.636840, 2924
5128, 1659515623.737034, 1659515623.740353, 3319
5129, 1659515623.840799, 1659515623.843935, 3136
5130, 1659515623.945152, 1659515623.948406, 3254
5131, 1659515624.49880, 1659515624.53103, 3223
5132, 1659515624.153428, 1659515624.156496, 3068
5133, 1659515624.256900, 1659515624.259578, 2678
5134, 1659515624.359794, 1659515624.363057, 3263
5135, 1659515624.464554, 1659515624.467626, 3072
5136, 1659515624.569147, 1659515624.572496, 3349
5137, 1659515624.673176, 1659515624.676816, 3640
5138, 1659515624.778357, 1659515624.781181, 2824
5139, 1659515624.881418, 1659515624.884405, 2987
5140, 1659515624.985198, 1659515624.988119, 2921
5141, 1659515625.89577, 1659515625.92980, 3403
5142, 1659515625.194070, 1659515625.197350, 3280
5143, 1659515625.298790, 1659515625.301925, 3135
5144, 1659515625.402083, 1659515625.404953, 2870
5145, 1659515625.506466, 1659515625.509490, 3024
5146, 1659515625.610909, 1659515625.614080, 3171
5147, 1659515625.715515, 1659515625.718387, 2872
5148, 1659515625.819787, 1659515625.822766, 2979
5149, 1659515625.923309, 1659515625.926472, 3163
5150, 1659515626.27891, 1659515626.31294, 3403
5151, 1659515626.131394, 1659515626.134449, 3055
5152, 1659515626.234920, 1659515626.237775, 2855
5153, 1659515626.339131, 1659515626.342163, 3032
5154, 1659515626.443087, 1659515626.445974, 2887
5155, 1659515626.547461, 1659515626.550481, 3020
5156, 1659515626.651864, 1659515626.655075, 3211
5157, 1659515626.756573, 1659515626.760001, 3428
5158, 1659515626.860155, 1659515626.863509, 3354
5159, 1659515626.964942, 1659515626.968509, 3567
5160, 1659515627.69978, 1659515627.73102, 3124
5161, 1659515627.173639, 1659515627.177198, 3559
5162, 1659515627.278686, 1659515627.281641, 2955
5163, 1659515627.382267, 1659515627.385017, 2750
5164, 1659515627.486575, 1659515627.489565, 2990
5165, 1659515627.590986, 1659515627.594181, 3195
5166, 1659515627.695117, 1659515627.698378, 3261
5167, 1659515627.799850, 1659515627.803228, 3378
5168, 1659515627.904333, 1659515627.907711, 3378
5169, 1659515628.9159, 1659515628.12215, 3056
5170, 1659515628.112406, 1659515628.115776, 3370
5171, 1659515628.216217, 1659515628.219545, 3328
5172, 1659515628.321017, 1659515628.324274, 3257
5173, 1659515628.424696, 1659515628.428044, 3348
5174, 1659515628.529567, 1659515628.532700, 3133
5175, 1659515628.634181, 1659515628.637720, 3539
5176, 1659515628.739179, 1659515628.742778, 3599
5177, 1659515628.844259, 1659515628.847450, 3191
5178, 1659515628.948404, 1659515628.951553, 3149
5179, 1659515629.51692, 1659515629.54986, 3294
5180, 1659515629.156141, 1659515629.159103, 2962
5181, 1659515629.260558, 1659515629.263398, 2840
5182, 1659515629.363660, 1659515629.366754, 3094
5183, 1659515629.467572, 1659515629.470476, 2904
5184, 1659515629.571924, 1659515629.575219, 3295
5185, 1659515629.675580, 1659515629.678634, 3054
5186, 1659515629.780082, 1659515629.783512, 3430
5187, 1659515629.884776, 1659515629.887769, 2993
5188, 1659515629.989258, 1659515629.992500, 3242
5189, 1659515630.94015, 1659515630.97129, 3114
5190, 1659515630.197967, 1659515630.200909, 2942
5191, 1659515630.302259, 1659515630.305215, 2956
5192, 1659515630.406393, 1659515630.409647, 3254
5193, 1659515630.511118, 1659515630.514345, 3227
5194, 1659515630.615810, 1659515630.618482, 2672
5195, 1659515630.719667, 1659515630.722674, 3007
5196, 1659515630.824149, 1659515630.827455, 3306
5197, 1659515630.927820, 1659515630.930600, 2780
5198, 1659515631.32037, 1659515631.35058, 3021
5199, 1659515631.135773, 1659515631.138752, 2979
5200, 1659515631.239550, 1659515631.242428, 2878
5201, 1659515631.343895, 1659515631.346605, 2710
5202, 1659515631.447278, 1659515631.450720, 3442
5203, 1659515631.552162, 1659515631.555742, 3580
5204, 1659515631.656834, 1659515631.659673, 2839
5205, 1659515631.761208, 1659515631.764704, 3496
5206, 1659515631.864993, 1659515631.868099, 3106
5207, 1659515631.969257, 1659515631.972803, 3546
5208, 1659515632.74328, 1659515632.77489, 3161
5209, 1659515632.177753, 1659515632.180821, 3068
5210, 1659515632.281707, 1659515632.284711, 3004
5211, 1659515632.385458, 1659515632.388562, 3104
5212, 1659515632.490071, 1659515632.493191, 3120
5213, 1659515632.594701, 1659515632.597520, 2819
5214, 1659515632.698156, 1659515632.701128, 2972
5215, 1659515632.802681, 1659515632.806117, 3436
5216, 1659515632.907320, 1659515632.910392, 3072
5217, 1659515633.11882, 1659515633.14719, 2837
5218, 1659515633.114875, 1659515633.117708, 2833
5219, 1659515633.218732, 1659515633.221516, 2784
5220, 1659515633.322946, 1659515633.326189, 3243
5221, 1659515633.427635, 1659515633.431045, 3410
5222, 1659515633.532503, 1659515633.535606, 3103
5223, 1659515633.637060, 1659515633.639934, 2874
5224, 1659515633.741379, 1659515633.744371, 2992
5225, 1659515633.846305, 1659515633.849338, 3033
5226, 1659515633.949931, 1659515633.953072, 3141
5227, 1659515634.54545, 1659515634.57338, 2793
5228, 1659515634.158406, 1659515634.161133, 2727
5229, 1659515634.261629, 1659515634.264814, 3185
5230, 1659515634.365101, 1659515634.367752, 2651
5231, 1659515634.468710, 1659515634.471926, 3216
5232, 1659515634.573408, 1659515634.576629, 3221
5233, 1659515634.678091, 1659515634.681280, 3189
5234, 1659515634.782817, 1659515634.786182, 3365
5235, 1659515634.887025, 1659515634.889651, 2626
5236, 1659515634.991079, 1659515634.993968, 2889
5237, 1659515635.95404, 1659515635.98303, 2899
5238, 1659515635.198551, 1659515635.201824, 3273
5239, 1659515635.303234, 1659515635.305912, 2678
5240, 1659515635.407082, 1659515635.410006, 2924
5241, 1659515635.511454, 1659515635.514298, 2844
5242, 1659515635.614576, 1659515635.617784, 3208
5243, 1659515635.718628, 1659515635.721585, 2957
5244, 1659515635.823051, 1659515635.826163, 3112
5245, 1659515635.927617, 1659515635.930484, 2867
5246, 1659515636.31939, 1659515636.34915, 2976
5247, 1659515636.135590, 1659515636.138913, 3323
5248, 1659515636.239532, 1659515636.242640, 3108
5249, 1659515636.344086, 1659515636.347543, 3457
5250, 1659515636.447888, 1659515636.450971, 3083
5251, 1659515636.552432, 1659515636.555573, 3141
5252, 1659515636.657004, 1659515636.659927, 2923
5253, 1659515636.761503, 1659515636.764981, 3478
5254, 1659515636.865305, 1659515636.868258, 2953
5255, 1659515636.969015, 1659515636.971873, 2858
5256, 1659515637.73354, 1659515637.76570, 3216
5257, 1659515637.178086, 1659515637.181595, 3509
5258, 1659515637.282569, 1659515637.285502, 2933
5259, 1659515637.386229, 1659515637.389182, 2953
5260, 1659515637.490347, 1659515637.493456, 3109
5261, 1659515637.594846, 1659515637.598153, 3307
5262, 1659515637.698426, 1659515637.701433, 3007
5263, 1659515637.802875, 1659515637.806144, 3269
5264, 1659515637.907289, 1659515637.910268, 2979
5265, 1659515638.11723, 1659515638.14422, 2699
5266, 1659515638.115890, 1659515638.118838, 2948
5267, 1659515638.219547, 1659515638.222808, 3261
5268, 1659515638.324302, 1659515638.327682, 3380
5269, 1659515638.429188, 1659515638.432351, 3163
5270, 1659515638.533867, 1659515638.537314, 3447
5271, 1659515638.638751, 1659515638.641735, 2984
5272, 1659515638.742872, 1659515638.746289, 3417
5273, 1659515638.847749, 1659515638.850955, 3206
5274, 1659515638.951181, 1659515638.954272, 3091
5275, 1659515639.55720, 1659515639.58734, 3014
5276, 1659515639.159856, 1659515639.163313, 3457
5277, 1659515639.264607, 1659515639.267967, 3360
5278, 1659515639.368339, 1659515639.371473, 3134
5279, 1659515639.472085, 1659515639.475386, 3301
5280, 1659515639.576846, 1659515639.580269, 3423
5281, 1659515639.681747, 1659515639.685004, 3257
5282, 1659515639.786589, 1659515639.789794, 3205
5283, 1659515639.890695, 1659515639.894112, 3417
5284, 1659515639.995179, 1659515639.998531, 3352
5285, 1659515640.100014, 1659515640.103497, 3483
5286, 1659515640.203687, 1659515640.206593, 2906
5287, 1659515640.307988, 1659515640.311185, 3197
5288, 1659515640.411766, 1659515640.415017, 3251
5289, 1659515640.516491, 1659515640.519778, 3287
5290, 1659515640.621229, 1659515640.624665, 3436
5291, 1659515640.725276, 1659515640.728245, 2969
5292, 1659515640.829794, 1659515640.833082, 3288
5293, 1659515640.934605, 1659515640.937686, 3081
5294, 1659515641.39096, 1659515641.42475, 3379
5295, 1659515641.143243, 1659515641.146258, 3015
5296, 1659515641.247280, 1659515641.250558, 3278
