index, start time, end time, latency
582, 1659513060.16522, 1659513060.20142, 3620
583, 1659513060.121665, 1659513060.125287, 3622
584, 1659513060.225644, 1659513060.228646, 3002
585, 1659513060.329916, 1659513060.333237, 3321
586, 1659513060.433531, 1659513060.436963, 3432
587, 1659513060.537316, 1659513060.540519, 3203
588, 1659513060.642084, 1659513060.645466, 3382
589, 1659513060.746935, 1659513060.750096, 3161
590, 1659513060.851599, 1659513060.854984, 3385
591, 1659513060.956499, 1659513060.959437, 2938
592, 1659513061.60215, 1659513061.63537, 3322
593, 1659513061.165082, 1659513061.167876, 2794
594, 1659513061.269305, 1659513061.272045, 2740
595, 1659513061.372483, 1659513061.375243, 2760
596, 1659513061.476407, 1659513061.479184, 2777
597, 1659513061.580342, 1659513061.583086, 2744
598, 1659513061.684553, 1659513061.687371, 2818
599, 1659513061.787607, 1659513061.790392, 2785
600, 1659513061.891233, 1659513061.894737, 3504
601, 1659513061.996231, 1659513061.999182, 2951
602, 1659513062.100718, 1659513062.103352, 2634
603, 1659513062.203509, 1659513062.206316, 2807
604, 1659513062.306884, 1659513062.309365, 2481
605, 1659513062.410015, 1659513062.412713, 2698
606, 1659513062.514267, 1659513062.516980, 2713
607, 1659513062.618534, 1659513062.621418, 2884
608, 1659513062.722845, 1659513062.725771, 2926
609, 1659513062.826767, 1659513062.829691, 2924
610, 1659513062.930401, 1659513062.933670, 3269
611, 1659513063.35106, 1659513063.37899, 2793
612, 1659513063.139430, 1659513063.142533, 3103
613, 1659513063.244042, 1659513063.246912, 2870
614, 1659513063.348367, 1659513063.351473, 3106
615, 1659513063.452108, 1659513063.454999, 2891
616, 1659513063.555482, 1659513063.558530, 3048
617, 1659513063.659701, 1659513063.663081, 3380
618, 1659513063.764594, 1659513063.767854, 3260
619, 1659513063.868251, 1659513063.871691, 3440
620, 1659513063.973186, 1659513063.976190, 3004
621, 1659513064.77037, 1659513064.79857, 2820
622, 1659513064.181428, 1659513064.184064, 2636
623, 1659513064.285048, 1659513064.287799, 2751
624, 1659513064.388019, 1659513064.390970, 2951
625, 1659513064.492488, 1659513064.495466, 2978
626, 1659513064.596753, 1659513064.599895, 3142
627, 1659513064.701380, 1659513064.704559, 3179
628, 1659513064.804866, 1659513064.808539, 3673
629, 1659513064.909758, 1659513064.913109, 3351
630, 1659513065.14501, 1659513065.17642, 3141
631, 1659513065.119104, 1659513065.122336, 3232
632, 1659513065.223774, 1659513065.226911, 3137
633, 1659513065.327719, 1659513065.330894, 3175
634, 1659513065.431640, 1659513065.434854, 3214
635, 1659513065.536323, 1659513065.539523, 3200
636, 1659513065.640980, 1659513065.644263, 3283
637, 1659513065.745791, 1659513065.749474, 3683
638, 1659513065.850707, 1659513065.854036, 3329
639, 1659513065.955488, 1659513065.958439, 2951
640, 1659513066.58841, 1659513066.62078, 3237
641, 1659513066.163642, 1659513066.166721, 3079
642, 1659513066.267344, 1659513066.270554, 3210
643, 1659513066.370981, 1659513066.374458, 3477
644, 1659513066.475511, 1659513066.478567, 3056
645, 1659513066.579317, 1659513066.582154, 2837
646, 1659513066.683610, 1659513066.687068, 3458
647, 1659513066.788572, 1659513066.791970, 3398
648, 1659513066.892826, 1659513066.895642, 2816
649, 1659513066.997108, 1659513066.999791, 2683
650, 1659513067.100954, 1659513067.103657, 2703
651, 1659513067.205191, 1659513067.207919, 2728
652, 1659513067.308145, 1659513067.310843, 2698
653, 1659513067.412113, 1659513067.414747, 2634
654, 1659513067.516243, 1659513067.519145, 2902
655, 1659513067.619439, 1659513067.622300, 2861
656, 1659513067.723797, 1659513067.726944, 3147
657, 1659513067.827533, 1659513067.830702, 3169
658, 1659513067.932183, 1659513067.935570, 3387
659, 1659513068.36983, 1659513068.40040, 3057
660, 1659513068.141629, 1659513068.144888, 3259
661, 1659513068.246012, 1659513068.249191, 3179
662, 1659513068.350215, 1659513068.353332, 3117
663, 1659513068.453952, 1659513068.457044, 3092
664, 1659513068.558563, 1659513068.561716, 3153
665, 1659513068.663135, 1659513068.666192, 3057
666, 1659513068.767668, 1659513068.770945, 3277
667, 1659513068.871407, 1659513068.874579, 3172
668, 1659513068.976037, 1659513068.978692, 2655
669, 1659513069.79232, 1659513069.82086, 2854
670, 1659513069.183644, 1659513069.186538, 2894
671, 1659513069.288021, 1659513069.290981, 2960
672, 1659513069.391850, 1659513069.395154, 3304
673, 1659513069.496672, 1659513069.499537, 2865
674, 1659513069.600508, 1659513069.603455, 2947
675, 1659513069.704982, 1659513069.708059, 3077
676, 1659513069.809604, 1659513069.813312, 3708
677, 1659513069.914709, 1659513069.917605, 2896
678, 1659513070.19052, 1659513070.21898, 2846
679, 1659513070.123357, 1659513070.126286, 2929
680, 1659513070.226998, 1659513070.230020, 3022
681, 1659513070.330544, 1659513070.333293, 2749
682, 1659513070.434135, 1659513070.437147, 3012
683, 1659513070.538690, 1659513070.541453, 2763
684, 1659513070.642899, 1659513070.646150, 3251
685, 1659513070.747624, 1659513070.750754, 3130
686, 1659513070.851669, 1659513070.855369, 3700
687, 1659513070.956827, 1659513070.960157, 3330
688, 1659513071.61703, 1659513071.65089, 3386
689, 1659513071.166711, 1659513071.169889, 3178
690, 1659513071.271390, 1659513071.274639, 3249
691, 1659513071.375184, 1659513071.378476, 3292
692, 1659513071.479569, 1659513071.482902, 3333
693, 1659513071.583290, 1659513071.586522, 3232
694, 1659513071.688021, 1659513071.691294, 3273
695, 1659513071.792778, 1659513071.795842, 3064
696, 1659513071.896823, 1659513071.900080, 3257
697, 1659513072.1559, 1659513072.4576, 3017
698, 1659513072.105501, 1659513072.108398, 2897
699, 1659513072.208712, 1659513072.211569, 2857
700, 1659513072.313077, 1659513072.316421, 3344
701, 1659513072.416826, 1659513072.419894, 3068
702, 1659513072.521453, 1659513072.524518, 3065
703, 1659513072.625800, 1659513072.629025, 3225
704, 1659513072.730539, 1659513072.733393, 2854
705, 1659513072.833769, 1659513072.836683, 2914
706, 1659513072.938236, 1659513072.941360, 3124
707, 1659513073.42786, 1659513073.45691, 2905
708, 1659513073.146912, 1659513073.150115, 3203
709, 1659513073.251111, 1659513073.254307, 3196
710, 1659513073.355121, 1659513073.358290, 3169
711, 1659513073.458932, 1659513073.462034, 3102
712, 1659513073.563527, 1659513073.566670, 3143
713, 1659513073.668130, 1659513073.671310, 3180
714, 1659513073.772757, 1659513073.775919, 3162
715, 1659513073.876452, 1659513073.879749, 3297
716, 1659513073.981198, 1659513073.984321, 3123
717, 1659513074.84592, 1659513074.87705, 3113
718, 1659513074.189278, 1659513074.192410, 3132
719, 1659513074.293640, 1659513074.297020, 3380
720, 1659513074.398057, 1659513074.401124, 3067
721, 1659513074.502671, 1659513074.505759, 3088
722, 1659513074.606468, 1659513074.609551, 3083
723, 1659513074.711001, 1659513074.714262, 3261
724, 1659513074.815760, 1659513074.819176, 3416
725, 1659513074.920699, 1659513074.923727, 3028
726, 1659513075.25181, 1659513075.28097, 2916
727, 1659513075.129345, 1659513075.132505, 3160
728, 1659513075.233566, 1659513075.236700, 3134
729, 1659513075.336963, 1659513075.340078, 3115
730, 1659513075.440290, 1659513075.443723, 3433
731, 1659513075.545253, 1659513075.548537, 3284
732, 1659513075.649514, 1659513075.652611, 3097
733, 1659513075.754087, 1659513075.757183, 3096
734, 1659513075.857792, 1659513075.861402, 3610
735, 1659513075.962844, 1659513075.966071, 3227
736, 1659513076.67504, 1659513076.70763, 3259
737, 1659513076.172283, 1659513076.175498, 3215
738, 1659513076.276312, 1659513076.279653, 3341
739, 1659513076.380346, 1659513076.383645, 3299
740, 1659513076.484795, 1659513076.487837, 3042
741, 1659513076.588596, 1659513076.591780, 3184
742, 1659513076.693279, 1659513076.696320, 3041
743, 1659513076.797841, 1659513076.801034, 3193
744, 1659513076.901791, 1659513076.905152, 3361
745, 1659513077.6640, 1659513077.9653, 3013
746, 1659513077.110261, 1659513077.113097, 2836
747, 1659513077.214646, 1659513077.217846, 3200
748, 1659513077.319340, 1659513077.322732, 3392
749, 1659513077.424189, 1659513077.427210, 3021
750, 1659513077.528697, 1659513077.531992, 3295
751, 1659513077.633036, 1659513077.636388, 3352
752, 1659513077.737915, 1659513077.740935, 3020
753, 1659513077.842476, 1659513077.846007, 3531
754, 1659513077.947465, 1659513077.950888, 3423
755, 1659513078.52407, 1659513078.55689, 3282
756, 1659513078.157233, 1659513078.160490, 3257
757, 1659513078.260977, 1659513078.264044, 3067
758, 1659513078.364367, 1659513078.367650, 3283
759, 1659513078.468455, 1659513078.471602, 3147
760, 1659513078.573095, 1659513078.576319, 3224
761, 1659513078.677829, 1659513078.680826, 2997
762, 1659513078.782329, 1659513078.785426, 3097
763, 1659513078.886214, 1659513078.889592, 3378
764, 1659513078.991004, 1659513078.994124, 3120
765, 1659513079.95561, 1659513079.98686, 3125
766, 1659513079.200140, 1659513079.203241, 3101
767, 1659513079.303689, 1659513079.306601, 2912
768, 1659513079.407802, 1659513079.411002, 3200
769, 1659513079.512493, 1659513079.515703, 3210
770, 1659513079.615851, 1659513079.619108, 3257
771, 1659513079.720594, 1659513079.723610, 3016
772, 1659513079.825086, 1659513079.828295, 3209
773, 1659513079.929887, 1659513079.933438, 3551
774, 1659513080.34879, 1659513080.38120, 3241
775, 1659513080.139178, 1659513080.142571, 3393
776, 1659513080.243568, 1659513080.246624, 3056
777, 1659513080.348102, 1659513080.351205, 3103
778, 1659513080.451599, 1659513080.454639, 3040
779, 1659513080.556055, 1659513080.559366, 3311
780, 1659513080.660793, 1659513080.664281, 3488
781, 1659513080.765823, 1659513080.768965, 3142
782, 1659513080.869395, 1659513080.872702, 3307
783, 1659513080.974178, 1659513080.977139, 2961
784, 1659513081.78637, 1659513081.82002, 3365
785, 1659513081.183505, 1659513081.186928, 3423
786, 1659513081.288383, 1659513081.291765, 3382
787, 1659513081.392664, 1659513081.395836, 3172
788, 1659513081.497115, 1659513081.500227, 3112
789, 1659513081.601653, 1659513081.604983, 3330
790, 1659513081.706543, 1659513081.709643, 3100
791, 1659513081.811095, 1659513081.814081, 2986
792, 1659513081.915212, 1659513081.918596, 3384
793, 1659513082.20023, 1659513082.23244, 3221
794, 1659513082.123845, 1659513082.126894, 3049
795, 1659513082.227619, 1659513082.230732, 3113
796, 1659513082.332213, 1659513082.335076, 2863
797, 1659513082.435432, 1659513082.438204, 2772
798, 1659513082.539716, 1659513082.542698, 2982
799, 1659513082.643607, 1659513082.646703, 3096
800, 1659513082.748192, 1659513082.751519, 3327
801, 1659513082.853073, 1659513082.856375, 3302
802, 1659513082.957907, 1659513082.960988, 3081
803, 1659513083.62510, 1659513083.65544, 3034
804, 1659513083.167026, 1659513083.170188, 3162
805, 1659513083.271713, 1659513083.274881, 3168
806, 1659513083.375388, 1659513083.378217, 2829
807, 1659513083.479158, 1659513083.482229, 3071
808, 1659513083.583727, 1659513083.586764, 3037
809, 1659513083.688280, 1659513083.691017, 2737
810, 1659513083.792468, 1659513083.795598, 3130
811, 1659513083.896516, 1659513083.899447, 2931
812, 1659513084.896, 1659513084.3745, 2849
813, 1659513084.105272, 1659513084.108098, 2826
814, 1659513084.208400, 1659513084.211694, 3294
815, 1659513084.313210, 1659513084.316264, 3054
816, 1659513084.416985, 1659513084.420307, 3322
817, 1659513084.521881, 1659513084.525129, 3248
818, 1659513084.625496, 1659513084.628354, 2858
819, 1659513084.729870, 1659513084.733320, 3450
820, 1659513084.834784, 1659513084.837897, 3113
821, 1659513084.939374, 1659513084.942226, 2852
822, 1659513085.43631, 1659513085.46811, 3180
823, 1659513085.147751, 1659513085.151103, 3352
824, 1659513085.252055, 1659513085.255216, 3161
825, 1659513085.356696, 1659513085.359999, 3303
826, 1659513085.460510, 1659513085.463109, 2599
827, 1659513085.564617, 1659513085.567605, 2988
828, 1659513085.668966, 1659513085.672182, 3216
829, 1659513085.773691, 1659513085.776806, 3115
830, 1659513085.877218, 1659513085.880782, 3564
831, 1659513085.982296, 1659513085.985247, 2951
832, 1659513086.86792, 1659513086.89680, 2888
833, 1659513086.191136, 1659513086.194443, 3307
834, 1659513086.295659, 1659513086.299335, 3676
835, 1659513086.400245, 1659513086.403586, 3341
836, 1659513086.505069, 1659513086.508260, 3191
837, 1659513086.609747, 1659513086.612782, 3035
838, 1659513086.714261, 1659513086.717059, 2798
839, 1659513086.818573, 1659513086.821819, 3246
840, 1659513086.922818, 1659513086.925898, 3080
841, 1659513087.27369, 1659513087.30426, 3057
842, 1659513087.130789, 1659513087.133705, 2916
843, 1659513087.234576, 1659513087.237615, 3039
844, 1659513087.339101, 1659513087.342012, 2911
845, 1659513087.443454, 1659513087.446563, 3109
846, 1659513087.548055, 1659513087.551081, 3026
847, 1659513087.651875, 1659513087.654791, 2916
848, 1659513087.756214, 1659513087.759416, 3202
849, 1659513087.859589, 1659513087.862722, 3133
850, 1659513087.964224, 1659513087.967069, 2845
851, 1659513088.68533, 1659513088.71055, 2522
852, 1659513088.172308, 1659513088.175582, 3274
853, 1659513088.276327, 1659513088.279302, 2975
854, 1659513088.379634, 1659513088.382259, 2625
855, 1659513088.483294, 1659513088.486463, 3169
856, 1659513088.587908, 1659513088.591081, 3173
857, 1659513088.692587, 1659513088.695856, 3269
858, 1659513088.797375, 1659513088.800903, 3528
859, 1659513088.901762, 1659513088.905069, 3307
860, 1659513089.6586, 1659513089.9641, 3055
861, 1659513089.111088, 1659513089.114514, 3426
862, 1659513089.214957, 1659513089.217936, 2979
863, 1659513089.319406, 1659513089.322304, 2898
864, 1659513089.423395, 1659513089.426307, 2912
865, 1659513089.527762, 1659513089.530900, 3138
866, 1659513089.631171, 1659513089.634213, 3042
867, 1659513089.735644, 1659513089.738762, 3118
868, 1659513089.840211, 1659513089.843623, 3412
869, 1659513089.945084, 1659513089.948497, 3413
870, 1659513090.50018, 1659513090.53109, 3091
871, 1659513090.153785, 1659513090.157279, 3494
872, 1659513090.257654, 1659513090.261016, 3362
873, 1659513090.361233, 1659513090.364182, 2949
874, 1659513090.464761, 1659513090.467880, 3119
875, 1659513090.569379, 1659513090.572476, 3097
876, 1659513090.673582, 1659513090.676713, 3131
877, 1659513090.778235, 1659513090.781295, 3060
878, 1659513090.881415, 1659513090.884335, 2920
879, 1659513090.985833, 1659513090.988499, 2666
880, 1659513091.90036, 1659513091.93218, 3182
881, 1659513091.194700, 1659513091.197624, 2924
882, 1659513091.299129, 1659513091.302414, 3285
883, 1659513091.403037, 1659513091.406180, 3143
884, 1659513091.507670, 1659513091.511089, 3419
885, 1659513091.611946, 1659513091.615214, 3268
886, 1659513091.716709, 1659513091.719635, 2926
887, 1659513091.821127, 1659513091.824610, 3483
888, 1659513091.925666, 1659513091.928971, 3305
889, 1659513092.30517, 1659513092.33387, 2870
890, 1659513092.134897, 1659513092.138195, 3298
891, 1659513092.239664, 1659513092.242877, 3213
892, 1659513092.344413, 1659513092.348084, 3671
893, 1659513092.448282, 1659513092.451799, 3517
894, 1659513092.553300, 1659513092.556524, 3224
895, 1659513092.657064, 1659513092.659962, 2898
896, 1659513092.761472, 1659513092.764538, 3066
897, 1659513092.864856, 1659513092.868267, 3411
898, 1659513092.969807, 1659513092.972817, 3010
899, 1659513093.74296, 1659513093.77523, 3227
900, 1659513093.178506, 1659513093.181378, 2872
901, 1659513093.282866, 1659513093.286295, 3429
902, 1659513093.387038, 1659513093.389876, 2838
903, 1659513093.490985, 1659513093.494033, 3048
904, 1659513093.595505, 1659513093.598738, 3233
905, 1659513093.700228, 1659513093.703523, 3295
906, 1659513093.805002, 1659513093.808364, 3362
907, 1659513093.908909, 1659513093.912085, 3176
908, 1659513094.13624, 1659513094.17144, 3520
909, 1659513094.118636, 1659513094.121899, 3263
910, 1659513094.222063, 1659513094.225031, 2968
911, 1659513094.326564, 1659513094.329794, 3230
912, 1659513094.430777, 1659513094.433923, 3146
913, 1659513094.535377, 1659513094.538570, 3193
914, 1659513094.639995, 1659513094.642984, 2989
915, 1659513094.744463, 1659513094.747066, 2603
916, 1659513094.848593, 1659513094.851602, 3009
917, 1659513094.953018, 1659513094.956085, 3067
918, 1659513095.57589, 1659513095.60932, 3343
919, 1659513095.161466, 1659513095.164542, 3076
920, 1659513095.266097, 1659513095.269369, 3272
921, 1659513095.369743, 1659513095.373138, 3395
922, 1659513095.473776, 1659513095.477090, 3314
923, 1659513095.578588, 1659513095.582136, 3548
924, 1659513095.682499, 1659513095.685592, 3093
925, 1659513095.787060, 1659513095.790413, 3353
926, 1659513095.891253, 1659513095.894338, 3085
927, 1659513095.994626, 1659513095.997341, 2715
928, 1659513096.98786, 1659513096.101767, 2981
929, 1659513096.203102, 1659513096.206278, 3176
930, 1659513096.307741, 1659513096.310847, 3106
931, 1659513096.411298, 1659513096.414706, 3408
932, 1659513096.516174, 1659513096.519076, 2902
933, 1659513096.620560, 1659513096.623561, 3001
934, 1659513096.725100, 1659513096.727969, 2869
935, 1659513096.829426, 1659513096.832983, 3557
936, 1659513096.933859, 1659513096.936787, 2928
937, 1659513097.38324, 1659513097.41649, 3325
938, 1659513097.143180, 1659513097.146662, 3482
939, 1659513097.247656, 1659513097.251126, 3470
940, 1659513097.352613, 1659513097.355801, 3188
941, 1659513097.456082, 1659513097.459365, 3283
942, 1659513097.560819, 1659513097.567293, 6474
943, 1659513097.667838, 1659513097.670812, 2974
