index, start time, end time, latency
4885, 1659546788.24385, 1659546788.27252, 2867
4886, 1659546788.128388, 1659546788.132046, 3658
4887, 1659546788.232736, 1659546788.235859, 3123
4888, 1659546788.336042, 1659546788.339235, 3193
4889, 1659546788.440658, 1659546788.443341, 2683
4890, 1659546788.544941, 1659546788.548038, 3097
4891, 1659546788.649555, 1659546788.652054, 2499
4892, 1659546788.753244, 1659546788.755765, 2521
4893, 1659546788.856409, 1659546788.859341, 2932
4894, 1659546788.960831, 1659546788.963927, 3096
4895, 1659546789.65465, 1659546789.68632, 3167
4896, 1659546789.170176, 1659546789.173243, 3067
4897, 1659546789.274851, 1659546789.277828, 2977
4898, 1659546789.378356, 1659546789.381119, 2763
4899, 1659546789.482603, 1659546789.485754, 3151
4900, 1659546789.587267, 1659546789.590449, 3182
4901, 1659546789.691917, 1659546789.695162, 3245
4902, 1659546789.796678, 1659546789.799704, 3026
4903, 1659546789.900657, 1659546789.903958, 3301
4904, 1659546790.5510, 1659546790.8785, 3275
4905, 1659546790.109288, 1659546790.112285, 2997
4906, 1659546790.212794, 1659546790.215979, 3185
4907, 1659546790.317481, 1659546790.320235, 2754
4908, 1659546790.421683, 1659546790.424737, 3054
4909, 1659546790.526388, 1659546790.529917, 3529
4910, 1659546790.630919, 1659546790.633962, 3043
4911, 1659546790.734750, 1659546790.737888, 3138
4912, 1659546790.839392, 1659546790.842636, 3244
4913, 1659546790.944082, 1659546790.947484, 3402
4914, 1659546791.48141, 1659546791.51243, 3102
4915, 1659546791.152710, 1659546791.155687, 2977
4916, 1659546791.257082, 1659546791.260090, 3008
4917, 1659546791.360631, 1659546791.363787, 3156
4918, 1659546791.465323, 1659546791.468590, 3267
4919, 1659546791.570173, 1659546791.573105, 2932
4920, 1659546791.674628, 1659546791.677325, 2697
4921, 1659546791.778363, 1659546791.781446, 3083
4922, 1659546791.882053, 1659546791.885348, 3295
4923, 1659546791.986914, 1659546791.990209, 3295
4924, 1659546792.91615, 1659546792.94462, 2847
4925, 1659546792.195125, 1659546792.198758, 3633
4926, 1659546792.300281, 1659546792.303540, 3259
4927, 1659546792.404311, 1659546792.407806, 3495
4928, 1659546792.509424, 1659546792.512347, 2923
4929, 1659546792.612840, 1659546792.615883, 3043
4930, 1659546792.716251, 1659546792.719378, 3127
4931, 1659546792.820901, 1659546792.823708, 2807
4932, 1659546792.925211, 1659546792.928460, 3249
4933, 1659546793.29990, 1659546793.33257, 3267
4934, 1659546793.134093, 1659546793.137508, 3415
4935, 1659546793.239113, 1659546793.241771, 2658
4936, 1659546793.342632, 1659546793.345805, 3173
4937, 1659546793.447206, 1659546793.450361, 3155
4938, 1659546793.551885, 1659546793.555220, 3335
4939, 1659546793.656534, 1659546793.659474, 2940
4940, 1659546793.760184, 1659546793.763449, 3265
4941, 1659546793.863666, 1659546793.867241, 3575
4942, 1659546793.968786, 1659546793.971982, 3196
4943, 1659546794.73483, 1659546794.76636, 3153
4944, 1659546794.178165, 1659546794.181582, 3417
4945, 1659546794.283107, 1659546794.285909, 2802
4946, 1659546794.386573, 1659546794.389520, 2947
4947, 1659546794.491025, 1659546794.493807, 2782
4948, 1659546794.595268, 1659546794.597835, 2567
4949, 1659546794.699338, 1659546794.702279, 2941
4950, 1659546794.803762, 1659546794.806313, 2551
4951, 1659546794.907451, 1659546794.910748, 3297
4952, 1659546795.12260, 1659546795.15122, 2862
4953, 1659546795.115471, 1659546795.118141, 2670
4954, 1659546795.219675, 1659546795.223228, 3553
4955, 1659546795.323548, 1659546795.326201, 2653
4956, 1659546795.427281, 1659546795.430191, 2910
4957, 1659546795.531673, 1659546795.534713, 3040
4958, 1659546795.635405, 1659546795.638068, 2663
4959, 1659546795.738289, 1659546795.741414, 3125
4960, 1659546795.842944, 1659546795.845984, 3040
4961, 1659546795.947477, 1659546795.950603, 3126
4962, 1659546796.52064, 1659546796.55152, 3088
4963, 1659546796.156303, 1659546796.159116, 2813
4964, 1659546796.260623, 1659546796.263209, 2586
4965, 1659546796.363425, 1659546796.366318, 2893
4966, 1659546796.467787, 1659546796.470785, 2998
4967, 1659546796.572304, 1659546796.575392, 3088
4968, 1659546796.676919, 1659546796.679884, 2965
4969, 1659546796.781454, 1659546796.784454, 3000
4970, 1659546796.885098, 1659546796.888070, 2972
4971, 1659546796.989569, 1659546796.992582, 3013
4972, 1659546797.94098, 1659546797.97054, 2956
4973, 1659546797.197816, 1659546797.201290, 3474
4974, 1659546797.302795, 1659546797.305710, 2915
4975, 1659546797.406801, 1659546797.409480, 2679
4976, 1659546797.511037, 1659546797.513692, 2655
4977, 1659546797.615251, 1659546797.618420, 3169
4978, 1659546797.718758, 1659546797.721259, 2501
4979, 1659546797.822793, 1659546797.825481, 2688
4980, 1659546797.926941, 1659546797.930387, 3446
4981, 1659546798.31848, 1659546798.34730, 2882
4982, 1659546798.135282, 1659546798.138164, 2882
4983, 1659546798.239320, 1659546798.242214, 2894
4984, 1659546798.343647, 1659546798.346742, 3095
4985, 1659546798.448244, 1659546798.451162, 2918
4986, 1659546798.552753, 1659546798.555656, 2903
4987, 1659546798.656621, 1659546798.659831, 3210
4988, 1659546798.761030, 1659546798.763990, 2960
4989, 1659546798.864193, 1659546798.867327, 3134
4990, 1659546798.968831, 1659546798.971694, 2863
4991, 1659546799.73234, 1659546799.76523, 3289
4992, 1659546799.177970, 1659546799.180632, 2662
4993, 1659546799.282170, 1659546799.285615, 3445
4994, 1659546799.385881, 1659546799.388933, 3052
4995, 1659546799.490547, 1659546799.493292, 2745
4996, 1659546799.594761, 1659546799.597817, 3056
4997, 1659546799.699237, 1659546799.702267, 3030
4998, 1659546799.803705, 1659546799.806338, 2633
4999, 1659546799.907326, 1659546799.910253, 2927
5000, 1659546800.11707, 1659546800.14593, 2886
5001, 1659546800.116023, 1659546800.119067, 3044
5002, 1659546800.219456, 1659546800.222597, 3141
5003, 1659546800.324069, 1659546800.327049, 2980
5004, 1659546800.428290, 1659546800.431340, 3050
5005, 1659546800.532919, 1659546800.535772, 2853
5006, 1659546800.636225, 1659546800.639609, 3384
5007, 1659546800.740336, 1659546800.743258, 2922
5008, 1659546800.844762, 1659546800.847811, 3049
5009, 1659546800.949289, 1659546800.952112, 2823
5010, 1659546801.53667, 1659546801.56402, 2735
5011, 1659546801.157217, 1659546801.160215, 2998
5012, 1659546801.261736, 1659546801.264929, 3193
5013, 1659546801.365150, 1659546801.368249, 3099
5014, 1659546801.469768, 1659546801.472709, 2941
5015, 1659546801.574212, 1659546801.577145, 2933
5016, 1659546801.678431, 1659546801.681494, 3063
5017, 1659546801.782687, 1659546801.785663, 2976
5018, 1659546801.886050, 1659546801.888771, 2721
5019, 1659546801.990303, 1659546801.993210, 2907
5020, 1659546802.94756, 1659546802.97770, 3014
5021, 1659546802.199267, 1659546802.202991, 3724
5022, 1659546802.304468, 1659546802.307713, 3245
5023, 1659546802.408499, 1659546802.411730, 3231
5024, 1659546802.513357, 1659546802.516698, 3341
5025, 1659546802.618237, 1659546802.621579, 3342
5026, 1659546802.721882, 1659546802.725233, 3351
5027, 1659546802.826788, 1659546802.829502, 2714
5028, 1659546802.930765, 1659546802.933968, 3203
5029, 1659546803.35418, 1659546803.38339, 2921
5030, 1659546803.138672, 1659546803.141776, 3104
5031, 1659546803.242706, 1659546803.245836, 3130
5032, 1659546803.346349, 1659546803.349446, 3097
5033, 1659546803.451005, 1659546803.454274, 3269
5034, 1659546803.555797, 1659546803.559289, 3492
5035, 1659546803.660003, 1659546803.662702, 2699
5036, 1659546803.763489, 1659546803.765859, 2370
5037, 1659546803.866063, 1659546803.869012, 2949
5038, 1659546803.970561, 1659546803.973402, 2841
5039, 1659546804.74929, 1659546804.77378, 2449
5040, 1659546804.178547, 1659546804.182233, 3686
5041, 1659546804.283687, 1659546804.286668, 2981
5042, 1659546804.386903, 1659546804.389967, 3064
5043, 1659546804.491460, 1659546804.494334, 2874
5044, 1659546804.595817, 1659546804.598647, 2830
5045, 1659546804.700071, 1659546804.702939, 2868
5046, 1659546804.804406, 1659546804.807616, 3210
5047, 1659546804.908222, 1659546804.911048, 2826
5048, 1659546805.12494, 1659546805.15045, 2551
5049, 1659546805.116543, 1659546805.119497, 2954
5050, 1659546805.220227, 1659546805.223706, 3479
5051, 1659546805.325178, 1659546805.328183, 3005
5052, 1659546805.429229, 1659546805.431907, 2678
5053, 1659546805.533431, 1659546805.536156, 2725
5054, 1659546805.637679, 1659546805.640521, 2842
5055, 1659546805.740837, 1659546805.743727, 2890
5056, 1659546805.845206, 1659546805.848292, 3086
5057, 1659546805.949668, 1659546805.952640, 2972
5058, 1659546806.54158, 1659546806.57335, 3177
5059, 1659546806.157892, 1659546806.161022, 3130
5060, 1659546806.262566, 1659546806.265344, 2778
5061, 1659546806.365641, 1659546806.368612, 2971
5062, 1659546806.470140, 1659546806.472941, 2801
5063, 1659546806.574512, 1659546806.577537, 3025
5064, 1659546806.678426, 1659546806.681152, 2726
5065, 1659546806.782641, 1659546806.785352, 2711
5066, 1659546806.886018, 1659546806.888835, 2817
5067, 1659546806.990366, 1659546806.993542, 3176
5068, 1659546807.94992, 1659546807.97917, 2925
5069, 1659546807.198177, 1659546807.201861, 3684
5070, 1659546807.303320, 1659546807.306591, 3271
5071, 1659546807.406965, 1659546807.410351, 3386
5072, 1659546807.511849, 1659546807.515498, 3649
5073, 1659546807.615739, 1659546807.619208, 3469
5074, 1659546807.720079, 1659546807.723240, 3161
5075, 1659546807.824741, 1659546807.828164, 3423
5076, 1659546807.928989, 1659546807.932049, 3060
5077, 1659546808.33551, 1659546808.36512, 2961
5078, 1659546808.138006, 1659546808.140911, 2905
5079, 1659546808.242481, 1659546808.245558, 3077
5080, 1659546808.347124, 1659546808.350581, 3457
5081, 1659546808.451117, 1659546808.453903, 2786
5082, 1659546808.555486, 1659546808.558521, 3035
5083, 1659546808.658887, 1659546808.661264, 2377
5084, 1659546808.762305, 1659546808.765210, 2905
5085, 1659546808.865436, 1659546808.867997, 2561
5086, 1659546808.969512, 1659546808.972045, 2533
5087, 1659546809.73495, 1659546809.76451, 2956
5088, 1659546809.177160, 1659546809.180745, 3585
5089, 1659546809.282249, 1659546809.285029, 2780
5090, 1659546809.385737, 1659546809.388813, 3076
5091, 1659546809.489654, 1659546809.492748, 3094
5092, 1659546809.594282, 1659546809.597495, 3213
5093, 1659546809.698667, 1659546809.701197, 2530
5094, 1659546809.802755, 1659546809.805807, 3052
5095, 1659546809.906043, 1659546809.909189, 3146
5096, 1659546810.10744, 1659546810.13736, 2992
5097, 1659546810.115194, 1659546810.117979, 2785
5098, 1659546810.219441, 1659546810.223129, 3688
5099, 1659546810.324607, 1659546810.327792, 3185
5100, 1659546810.428445, 1659546810.431695, 3250
5101, 1659546810.533274, 1659546810.536656, 3382
5102, 1659546810.638194, 1659546810.641412, 3218
5103, 1659546810.742003, 1659546810.745173, 3170
5104, 1659546810.846750, 1659546810.849741, 2991
5105, 1659546810.950883, 1659546810.953930, 3047
5106, 1659546811.55440, 1659546811.57979, 2539
5107, 1659546811.158155, 1659546811.161256, 3101
5108, 1659546811.262774, 1659546811.265748, 2974
5109, 1659546811.366006, 1659546811.369048, 3042
5110, 1659546811.470544, 1659546811.473532, 2988
5111, 1659546811.575060, 1659546811.578426, 3366
5112, 1659546811.678966, 1659546811.682051, 3085
5113, 1659546811.783241, 1659546811.785703, 2462
5114, 1659546811.886387, 1659546811.889585, 3198
5115, 1659546811.991145, 1659546811.994428, 3283
5116, 1659546812.95869, 1659546812.99123, 3254
5117, 1659546812.200159, 1659546812.203976, 3817
5118, 1659546812.305528, 1659546812.308536, 3008
5119, 1659546812.409397, 1659546812.412723, 3326
5120, 1659546812.514339, 1659546812.517447, 3108
5121, 1659546812.619041, 1659546812.622110, 3069
5122, 1659546812.723597, 1659546812.726986, 3389
5123, 1659546812.828481, 1659546812.831543, 3062
5124, 1659546812.932111, 1659546812.935528, 3417
5125, 1659546813.37040, 1659546813.39794, 2754
5126, 1659546813.141288, 1659546813.144778, 3490
5127, 1659546813.245846, 1659546813.248877, 3031
5128, 1659546813.350917, 1659546813.353715, 2798
5129, 1659546813.454664, 1659546813.457313, 2649
5130, 1659546813.557535, 1659546813.560315, 2780
5131, 1659546813.661864, 1659546813.664775, 2911
5132, 1659546813.765620, 1659546813.768611, 2991
5133, 1659546813.868917, 1659546813.871660, 2743
5134, 1659546813.973020, 1659546813.976182, 3162
5135, 1659546814.77701, 1659546814.80759, 3058
5136, 1659546814.181208, 1659546814.184273, 3065
5137, 1659546814.285712, 1659546814.288892, 3180
5138, 1659546814.389600, 1659546814.392773, 3173
5139, 1659546814.494327, 1659546814.497227, 2900
5140, 1659546814.598807, 1659546814.601648, 2841
5141, 1659546814.702485, 1659546814.705693, 3208
5142, 1659546814.807126, 1659546814.809588, 2462
5143, 1659546814.910791, 1659546814.913381, 2590
5144, 1659546815.14877, 1659546815.17648, 2771
5145, 1659546815.119257, 1659546815.122524, 3267
5146, 1659546815.223165, 1659546815.226435, 3270
5147, 1659546815.327992, 1659546815.331126, 3134
5148, 1659546815.431480, 1659546815.434308, 2828
5149, 1659546815.535916, 1659546815.538460, 2544
5150, 1659546815.639252, 1659546815.642048, 2796
5151, 1659546815.742349, 1659546815.745024, 2675
5152, 1659546815.846611, 1659546815.849783, 3172
5153, 1659546815.950473, 1659546815.953469, 2996
5154, 1659546816.55025, 1659546816.58251, 3226
5155, 1659546816.159707, 1659546816.163277, 3570
5156, 1659546816.264755, 1659546816.267885, 3130
5157, 1659546816.368170, 1659546816.371091, 2921
5158, 1659546816.472285, 1659546816.475332, 3047
5159, 1659546816.576880, 1659546816.579998, 3118
5160, 1659546816.680202, 1659546816.682850, 2648
5161, 1659546816.784250, 1659546816.786982, 2732
5162, 1659546816.887705, 1659546816.890941, 3236
5163, 1659546816.992395, 1659546816.995220, 2825
5164, 1659546817.96711, 1659546817.99752, 3041
5165, 1659546817.200019, 1659546817.203484, 3465
5166, 1659546817.305049, 1659546817.307943, 2894
5167, 1659546817.409080, 1659546817.412331, 3251
5168, 1659546817.513868, 1659546817.517137, 3269
5169, 1659546817.618635, 1659546817.621775, 3140
5170, 1659546817.722029, 1659546817.725532, 3503
5171, 1659546817.827016, 1659546817.829963, 2947
5172, 1659546817.931457, 1659546817.934649, 3192
5173, 1659546818.36092, 1659546818.39438, 3346
5174, 1659546818.140934, 1659546818.143970, 3036
5175, 1659546818.245455, 1659546818.248395, 2940
5176, 1659546818.349941, 1659546818.353275, 3334
5177, 1659546818.453827, 1659546818.456732, 2905
5178, 1659546818.558313, 1659546818.561151, 2838
5179, 1659546818.662634, 1659546818.665382, 2748
5180, 1659546818.766137, 1659546818.769152, 3015
5181, 1659546818.869444, 1659546818.872309, 2865
5182, 1659546818.973265, 1659546818.976076, 2811
5183, 1659546819.77595, 1659546819.80530, 2935
5184, 1659546819.182050, 1659546819.184795, 2745
5185, 1659546819.286356, 1659546819.289359, 3003
5186, 1659546819.389666, 1659546819.392604, 2938
5187, 1659546819.493976, 1659546819.496929, 2953
5188, 1659546819.598446, 1659546819.601244, 2798
5189, 1659546819.701488, 1659546819.703986, 2498
5190, 1659546819.805490, 1659546819.808178, 2688
5191, 1659546819.909293, 1659546819.911645, 2352
5192, 1659546820.13187, 1659546820.15932, 2745
5193, 1659546820.117427, 1659546820.120735, 3308
5194, 1659546820.221101, 1659546820.224143, 3042
5195, 1659546820.325681, 1659546820.328849, 3168
5196, 1659546820.430117, 1659546820.433257, 3140
5197, 1659546820.534894, 1659546820.537777, 2883
5198, 1659546820.639206, 1659546820.642364, 3158
5199, 1659546820.742828, 1659546820.746215, 3387
5200, 1659546820.847703, 1659546820.850481, 2778
5201, 1659546820.950758, 1659546820.953621, 2863
5202, 1659546821.55148, 1659546821.57988, 2840
5203, 1659546821.159451, 1659546821.162656, 3205
5204, 1659546821.264144, 1659546821.267557, 3413
5205, 1659546821.367734, 1659546821.370451, 2717
5206, 1659546821.471141, 1659546821.474076, 2935
5207, 1659546821.575575, 1659546821.578489, 2914
5208, 1659546821.679960, 1659546821.683166, 3206
5209, 1659546821.784074, 1659546821.787434, 3360
5210, 1659546821.888140, 1659546821.891139, 2999
5211, 1659546821.992322, 1659546821.995056, 2734
5212, 1659546822.96598, 1659546822.99492, 2894
5213, 1659546822.199723, 1659546822.203129, 3406
5214, 1659546822.304655, 1659546822.307862, 3207
5215, 1659546822.409062, 1659546822.412097, 3035
5216, 1659546822.513630, 1659546822.516908, 3278
5217, 1659546822.618456, 1659546822.621550, 3094
5218, 1659546822.722203, 1659546822.725098, 2895
5219, 1659546822.826587, 1659546822.829371, 2784
5220, 1659546822.930934, 1659546822.933867, 2933
5221, 1659546823.35349, 1659546823.38558, 3209
5222, 1659546823.140081, 1659546823.143023, 2942
5223, 1659546823.244154, 1659546823.247338, 3184
5224, 1659546823.348809, 1659546823.351479, 2670
5225, 1659546823.452942, 1659546823.455955, 3013
5226, 1659546823.557506, 1659546823.560321, 2815
5227, 1659546823.661596, 1659546823.664622, 3026
5228, 1659546823.765154, 1659546823.768132, 2978
5229, 1659546823.868443, 1659546823.871252, 2809
5230, 1659546823.971773, 1659546823.974590, 2817
5231, 1659546824.76071, 1659546824.78951, 2880
5232, 1659546824.180428, 1659546824.183774, 3346
5233, 1659546824.285271, 1659546824.287772, 2501
5234, 1659546824.388131, 1659546824.391609, 3478
5235, 1659546824.492532, 1659546824.495246, 2714
5236, 1659546824.596737, 1659546824.599618, 2881
5237, 1659546824.701147, 1659546824.704064, 2917
5238, 1659546824.805579, 1659546824.808164, 2585
5239, 1659546824.909310, 1659546824.911936, 2626
5240, 1659546825.13286, 1659546825.16256, 2970
5241, 1659546825.117720, 1659546825.120568, 2848
5242, 1659546825.221059, 1659546825.223951, 2892
5243, 1659546825.325499, 1659546825.328521, 3022
5244, 1659546825.429886, 1659546825.432925, 3039
5245, 1659546825.534501, 1659546825.536921, 2420
5246, 1659546825.638502, 1659546825.641154, 2652
5247, 1659546825.741488, 1659546825.744463, 2975
5248, 1659546825.844651, 1659546825.847460, 2809
