1,4,"enp0s8",1659692178.044360,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,4,"enp0s8",1659692231.269943,"tot",54,"10.0.1.11","10.0.0.11",28578,433,"99.178.354.0"
999,4,"enp0s8",1659692231.269943,"tot",54,"10.0.0.12","10.0.1.12",1065050,767,"99.178.354.0"
999,4,"enp0s8",1659692231.269943,"tot",54,"10.0.1.12","10.0.0.12",30636,440,"99.178.354.0"
999,4,"enp0s8",1659692231.269943,"tot",54,"10.0.0.11","10.0.1.11",1047238,743,"99.178.354.0"
999,4,"enp0s8",1659692232.270686,"tot",55,"10.0.1.11","10.0.0.11",34254,519,"99.178.354.0"
999,4,"enp0s8",1659692232.270686,"tot",55,"10.0.0.12","10.0.1.12",1077240,764,"99.178.354.0"
999,4,"enp0s8",1659692232.270686,"tot",55,"10.0.1.12","10.0.0.12",28698,411,"99.178.354.0"
999,4,"enp0s8",1659692232.270686,"tot",55,"10.0.0.11","10.0.1.11",1014380,712,"99.178.354.0"
200,4,"enp0s8",1659692233.262711,128103,0,128009,0,116315321,0
999,4,"enp0s8",1659692233.270742,"tot",56,"10.0.1.11","10.0.0.11",29436,446,"99.178.354.0"
999,4,"enp0s8",1659692233.270742,"tot",56,"10.0.0.12","10.0.1.12",1031194,741,"99.178.354.0"
999,4,"enp0s8",1659692233.270742,"tot",56,"10.0.1.12","10.0.0.12",25728,378,"99.178.354.0"
999,4,"enp0s8",1659692233.270742,"tot",56,"10.0.0.11","10.0.1.11",1048428,742,"99.178.354.0"
999,4,"enp0s8",1659692234.271085,"tot",57,"10.0.1.11","10.0.0.11",28116,426,"99.178.354.0"
999,4,"enp0s8",1659692234.271085,"tot",57,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692234.271085,"tot",57,"10.0.0.12","10.0.1.12",1084578,779,"99.178.354.0"
999,4,"enp0s8",1659692234.271085,"tot",57,"10.0.1.12","10.0.0.12",23970,359,"99.178.354.0"
999,4,"enp0s8",1659692234.271085,"tot",57,"10.0.0.11","10.0.1.11",1029790,733,"99.178.354.0"
999,4,"enp0s8",1659692235.271369,"tot",58,"10.0.1.11","10.0.0.11",33528,508,"99.178.354.0"
999,4,"enp0s8",1659692235.271369,"tot",58,"10.0.0.12","10.0.1.12",1051004,756,"99.178.354.0"
999,4,"enp0s8",1659692235.271369,"tot",58,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692235.271369,"tot",58,"10.0.1.12","10.0.0.12",24318,365,"99.178.354.0"
999,4,"enp0s8",1659692235.271369,"tot",58,"10.0.0.11","10.0.1.11",1091614,777,"99.178.354.0"
999,4,"enp0s8",1659692236.271559,"tot",59,"10.0.1.11","10.0.0.11",32868,498,"99.178.354.0"
999,4,"enp0s8",1659692236.271559,"tot",59,"10.0.0.12","10.0.1.12",1016896,730,"99.178.354.0"
999,4,"enp0s8",1659692236.271559,"tot",59,"10.0.1.12","10.0.0.12",24792,364,"99.178.354.0"
999,4,"enp0s8",1659692236.271559,"tot",59,"10.0.0.11","10.0.1.11",1070574,757,"99.178.354.0"
999,4,"enp0s8",1659692237.272622,"tot",60,"10.0.1.11","10.0.0.11",31548,478,"99.178.354.0"
999,4,"enp0s8",1659692237.272622,"tot",60,"10.0.0.12","10.0.1.12",1069340,770,"99.178.354.0"
999,4,"enp0s8",1659692237.272622,"tot",60,"10.0.1.12","10.0.0.12",24996,374,"99.178.354.0"
999,4,"enp0s8",1659692237.272622,"tot",60,"10.0.0.11","10.0.1.11",1037174,739,"99.178.354.0"
200,4,"enp0s8",1659692238.263160,139836,0,139742,0,127149399,0
999,4,"enp0s8",1659692238.272854,"tot",61,"10.0.1.11","10.0.0.11",29040,440,"99.178.354.0"
999,4,"enp0s8",1659692238.272854,"tot",61,"10.0.0.12","10.0.1.12",1064336,764,"99.178.354.0"
999,4,"enp0s8",1659692238.272854,"tot",61,"10.0.1.12","10.0.0.12",26046,385,"99.178.354.0"
999,4,"enp0s8",1659692238.272854,"tot",61,"10.0.0.11","10.0.1.11",1048836,746,"99.178.354.0"
999,4,"enp0s8",1659692239.272970,"tot",62,"10.0.1.11","10.0.0.11",34848,528,"99.178.354.0"
999,4,"enp0s8",1659692239.272970,"tot",62,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692239.272970,"tot",62,"10.0.0.12","10.0.1.12",1033688,742,"99.178.354.0"
999,4,"enp0s8",1659692239.272970,"tot",62,"10.0.1.12","10.0.0.12",26872,390,"99.178.354.0"
999,4,"enp0s8",1659692239.272970,"tot",62,"10.0.0.11","10.0.1.11",1005848,710,"99.178.354.0"
999,4,"enp0s8",1659692240.273174,"tot",63,"10.0.1.11","10.0.0.11",33810,511,"99.178.354.0"
999,4,"enp0s8",1659692240.273174,"tot",63,"10.0.0.12","10.0.1.12",1066680,764,"99.178.354.0"
999,4,"enp0s8",1659692240.273174,"tot",63,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692240.273174,"tot",63,"10.0.1.12","10.0.0.12",26564,386,"99.178.354.0"
999,4,"enp0s8",1659692240.273174,"tot",63,"10.0.0.11","10.0.1.11",1084802,765,"99.178.354.0"
999,4,"enp0s8",1659692241.273249,"tot",64,"10.0.1.11","10.0.0.11",32802,497,"99.178.354.0"
999,4,"enp0s8",1659692241.273249,"tot",64,"10.0.0.12","10.0.1.12",1076042,765,"99.178.354.0"
999,4,"enp0s8",1659692241.273249,"tot",64,"10.0.1.12","10.0.0.12",27076,394,"99.178.354.0"
999,4,"enp0s8",1659692241.273249,"tot",64,"10.0.0.11","10.0.1.11",1009134,715,"99.178.354.0"
999,4,"enp0s8",1659692242.273525,"tot",65,"10.0.1.11","10.0.0.11",37290,565,"99.178.354.0"
999,4,"enp0s8",1659692242.273525,"tot",65,"10.0.0.12","10.0.1.12",1016272,720,"99.178.354.0"
999,4,"enp0s8",1659692242.273525,"tot",65,"10.0.1.12","10.0.0.12",29024,414,"99.178.354.0"
999,4,"enp0s8",1659692242.273525,"tot",65,"10.0.0.11","10.0.1.11",1099630,771,"99.178.354.0"
200,4,"enp0s8",1659692243.263280,151955,0,151821,0,137930721,0
999,4,"enp0s8",1659692243.273564,"tot",66,"10.0.1.11","10.0.0.11",37026,561,"99.178.354.0"
999,4,"enp0s8",1659692243.273564,"tot",66,"10.0.0.12","10.0.1.12",1061626,755,"99.178.354.0"
999,4,"enp0s8",1659692243.273564,"tot",66,"10.0.1.12","10.0.0.12",29004,416,"99.178.354.0"
999,4,"enp0s8",1659692243.273564,"tot",66,"10.0.0.11","10.0.1.11",1052390,735,"99.178.354.0"
999,4,"enp0s8",1659692244.273907,"tot",67,"10.0.1.11","10.0.0.11",31416,476,"99.178.354.0"
999,4,"enp0s8",1659692244.273907,"tot",67,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692244.273907,"tot",67,"10.0.0.12","10.0.1.12",1084308,778,"99.178.354.0"
999,4,"enp0s8",1659692244.273907,"tot",67,"10.0.1.12","10.0.0.12",25510,379,"99.178.354.0"
999,4,"enp0s8",1659692244.273907,"tot",67,"10.0.0.11","10.0.1.11",1064750,755,"99.178.354.0"
999,4,"enp0s8",1659692245.274127,"tot",68,"10.0.1.11","10.0.0.11",28116,426,"99.178.354.0"
999,4,"enp0s8",1659692245.274127,"tot",68,"10.0.0.12","10.0.1.12",1125290,805,"99.178.354.0"
999,4,"enp0s8",1659692245.274127,"tot",68,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692245.274127,"tot",68,"10.0.1.12","10.0.0.12",29042,419,"99.178.354.0"
999,4,"enp0s8",1659692245.274127,"tot",68,"10.0.0.11","10.0.1.11",1002862,709,"99.178.354.0"
999,4,"enp0s8",1659692246.274369,"tot",69,"10.0.1.11","10.0.0.11",34254,519,"99.178.354.0"
999,4,"enp0s8",1659692246.274369,"tot",69,"10.0.0.12","10.0.1.12",1009080,718,"99.178.354.0"
999,4,"enp0s8",1659692246.274369,"tot",69,"10.0.1.12","10.0.0.12",26634,385,"99.178.354.0"
999,4,"enp0s8",1659692246.274369,"tot",69,"10.0.0.11","10.0.1.11",1074246,753,"99.178.354.0"
999,4,"enp0s8",1659692247.274497,"tot",70,"10.0.1.11","10.0.0.11",29238,443,"99.178.354.0"
999,4,"enp0s8",1659692247.274497,"tot",70,"10.0.0.12","10.0.1.12",1119130,803,"99.178.354.0"
999,4,"enp0s8",1659692247.274497,"tot",70,"10.0.1.12","10.0.0.12",25686,383,"99.178.354.0"
999,4,"enp0s8",1659692247.274497,"tot",70,"10.0.0.11","10.0.1.11",1048018,749,"99.178.354.0"
200,4,"enp0s8",1659692248.263401,163772,0,163679,0,148831753,0
999,4,"enp0s8",1659692248.274587,"tot",71,"10.0.1.11","10.0.0.11",31812,482,"99.178.354.0"
999,4,"enp0s8",1659692248.274587,"tot",71,"10.0.0.12","10.0.1.12",1035052,742,"99.178.354.0"
999,4,"enp0s8",1659692248.274587,"tot",71,"10.0.1.12","10.0.0.12",25870,375,"99.178.354.0"
999,4,"enp0s8",1659692248.274587,"tot",71,"10.0.0.11","10.0.1.11",1001438,707,"99.178.354.0"
999,4,"enp0s8",1659692249.274769,"tot",72,"10.0.1.11","10.0.0.11",33990,515,"99.178.354.0"
999,4,"enp0s8",1659692249.274769,"tot",72,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692249.274769,"tot",72,"10.0.0.12","10.0.1.12",1031886,741,"99.178.354.0"
999,4,"enp0s8",1659692249.274769,"tot",72,"10.0.1.12","10.0.0.12",29448,416,"99.178.354.0"
999,4,"enp0s8",1659692249.274769,"tot",72,"10.0.0.11","10.0.1.11",1108570,781,"99.178.354.0"
999,4,"enp0s8",1659692250.275058,"tot",73,"10.0.1.11","10.0.0.11",28908,438,"99.178.354.0"
999,4,"enp0s8",1659692250.275058,"tot",73,"10.0.0.12","10.0.1.12",1095326,787,"99.178.354.0"
999,4,"enp0s8",1659692250.275058,"tot",73,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692250.275058,"tot",73,"10.0.1.12","10.0.0.12",25506,385,"99.178.354.0"
999,4,"enp0s8",1659692250.275058,"tot",73,"10.0.0.11","10.0.1.11",984188,700,"99.178.354.0"
999,4,"enp0s8",1659692251.275632,"tot",74,"10.0.1.11","10.0.0.11",31680,480,"99.178.354.0"
999,4,"enp0s8",1659692251.275632,"tot",74,"10.0.0.12","10.0.1.12",1064716,762,"99.178.354.0"
999,4,"enp0s8",1659692251.275632,"tot",74,"10.0.1.12","10.0.0.12",27254,399,"99.178.354.0"
999,4,"enp0s8",1659692251.275632,"tot",74,"10.0.0.11","10.0.1.11",1029136,726,"99.178.354.0"
999,4,"enp0s8",1659692252.276049,"tot",75,"10.0.1.11","10.0.0.11",33132,502,"99.178.354.0"
999,4,"enp0s8",1659692252.276049,"tot",75,"10.0.0.12","10.0.1.12",1005888,720,"99.178.354.0"
999,4,"enp0s8",1659692252.276049,"tot",75,"10.0.1.12","10.0.0.12",25020,368,"99.178.354.0"
999,4,"enp0s8",1659692252.276049,"tot",75,"10.0.0.11","10.0.1.11",1115060,782,"99.178.354.0"
200,4,"enp0s8",1659692253.263612,175698,0,175568,0,159648979,0
999,4,"enp0s8",1659692253.276091,"tot",76,"10.0.1.11","10.0.0.11",33792,512,"99.178.354.0"
999,4,"enp0s8",1659692253.276091,"tot",76,"10.0.0.12","10.0.1.12",1079712,772,"99.178.354.0"
999,4,"enp0s8",1659692253.276091,"tot",76,"10.0.1.12","10.0.0.12",27522,401,"99.178.354.0"
999,4,"enp0s8",1659692253.276091,"tot",76,"10.0.0.11","10.0.1.11",1054916,742,"99.178.354.0"
999,4,"enp0s8",1659692254.276291,"tot",77,"10.0.1.11","10.0.0.11",31152,472,"99.178.354.0"
999,4,"enp0s8",1659692254.276291,"tot",77,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692254.276291,"tot",77,"10.0.0.12","10.0.1.12",1083292,778,"99.178.354.0"
999,4,"enp0s8",1659692254.276291,"tot",77,"10.0.1.12","10.0.0.12",26220,390,"99.178.354.0"
999,4,"enp0s8",1659692254.276291,"tot",77,"10.0.0.11","10.0.1.11",1050302,747,"99.178.354.0"
999,4,"enp0s8",1659692255.276508,"tot",78,"10.0.1.11","10.0.0.11",28842,437,"99.178.354.0"
999,4,"enp0s8",1659692255.276508,"tot",78,"10.0.0.12","10.0.1.12",1045524,752,"99.178.354.0"
999,4,"enp0s8",1659692255.276508,"tot",78,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692255.276508,"tot",78,"10.0.1.12","10.0.0.12",24806,367,"99.178.354.0"
999,4,"enp0s8",1659692255.276508,"tot",78,"10.0.0.11","10.0.1.11",1037956,734,"99.178.354.0"
999,4,"enp0s8",1659692256.276596,"tot",79,"10.0.1.11","10.0.0.11",32538,493,"99.178.354.0"
999,4,"enp0s8",1659692256.276596,"tot",79,"10.0.0.12","10.0.1.12",1050908,756,"99.178.354.0"
999,4,"enp0s8",1659692256.276596,"tot",79,"10.0.1.12","10.0.0.12",25752,380,"99.178.354.0"
999,4,"enp0s8",1659692256.276596,"tot",79,"10.0.0.11","10.0.1.11",1066716,758,"99.178.354.0"
999,4,"enp0s8",1659692257.276864,"tot",80,"10.0.1.11","10.0.0.11",28908,438,"99.178.354.0"
999,4,"enp0s8",1659692257.276864,"tot",80,"10.0.0.12","10.0.1.12",1058178,761,"99.178.354.0"
999,4,"enp0s8",1659692257.276864,"tot",80,"10.0.1.12","10.0.0.12",23760,356,"99.178.354.0"
999,4,"enp0s8",1659692257.276864,"tot",80,"10.0.0.11","10.0.1.11",1053366,751,"99.178.354.0"
200,4,"enp0s8",1659692258.264160,187437,0,187318,0,170514147,0
999,4,"enp0s8",1659692258.277025,"tot",81,"10.0.1.11","10.0.0.11",29898,453,"99.178.354.0"
999,4,"enp0s8",1659692258.277025,"tot",81,"10.0.0.12","10.0.1.12",1074886,773,"99.178.354.0"
999,4,"enp0s8",1659692258.277025,"tot",81,"10.0.1.12","10.0.0.12",27846,415,"99.178.354.0"
999,4,"enp0s8",1659692258.277025,"tot",81,"10.0.0.11","10.0.1.11",1041440,740,"99.178.354.0"
999,4,"enp0s8",1659692259.277100,"tot",82,"10.0.1.11","10.0.0.11",29172,442,"99.178.354.0"
999,4,"enp0s8",1659692259.277100,"tot",82,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692259.277100,"tot",82,"10.0.0.12","10.0.1.12",1051010,755,"99.178.354.0"
999,4,"enp0s8",1659692259.277100,"tot",82,"10.0.1.12","10.0.0.12",22848,346,"99.178.354.0"
999,4,"enp0s8",1659692259.277100,"tot",82,"10.0.0.11","10.0.1.11",1015238,725,"99.178.354.0"
999,4,"enp0s8",1659692260.277258,"tot",83,"10.0.1.11","10.0.0.11",33594,509,"99.178.354.0"
999,4,"enp0s8",1659692260.277258,"tot",83,"10.0.0.12","10.0.1.12",1053052,758,"99.178.354.0"
999,4,"enp0s8",1659692260.277258,"tot",83,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692260.277258,"tot",83,"10.0.1.12","10.0.0.12",25794,383,"99.178.354.0"
999,4,"enp0s8",1659692260.277258,"tot",83,"10.0.0.11","10.0.1.11",1090900,768,"99.178.354.0"
999,4,"enp0s8",1659692261.277436,"tot",84,"10.0.1.11","10.0.0.11",30954,469,"99.178.354.0"
999,4,"enp0s8",1659692261.277436,"tot",84,"10.0.0.12","10.0.1.12",1028816,742,"99.178.354.0"
999,4,"enp0s8",1659692261.277436,"tot",84,"10.0.1.12","10.0.0.12",23484,352,"99.178.354.0"
999,4,"enp0s8",1659692261.277436,"tot",84,"10.0.0.11","10.0.1.11",1018976,722,"99.178.354.0"
999,4,"enp0s8",1659692262.277471,"tot",85,"10.0.1.11","10.0.0.11",35442,537,"99.178.354.0"
999,4,"enp0s8",1659692262.277471,"tot",85,"10.0.0.12","10.0.1.12",1083688,778,"99.178.354.0"
999,4,"enp0s8",1659692262.277471,"tot",85,"10.0.1.12","10.0.0.12",32226,449,"99.178.354.0"
999,4,"enp0s8",1659692262.277471,"tot",85,"10.0.0.11","10.0.1.11",1008660,706,"99.178.354.0"
200,4,"enp0s8",1659692263.264359,199254,0,199120,0,181271491,0
999,4,"enp0s8",1659692263.277515,"tot",86,"10.0.1.11","10.0.0.11",31680,480,"99.178.354.0"
999,4,"enp0s8",1659692263.277515,"tot",86,"10.0.0.12","10.0.1.12",1052038,753,"99.178.354.0"
999,4,"enp0s8",1659692263.277515,"tot",86,"10.0.1.12","10.0.0.12",25422,371,"99.178.354.0"
999,4,"enp0s8",1659692263.277515,"tot",86,"10.0.0.11","10.0.1.11",1115756,784,"99.178.354.0"
999,4,"enp0s8",1659692264.277791,"tot",87,"10.0.1.11","10.0.0.11",32076,486,"99.178.354.0"
999,4,"enp0s8",1659692264.277791,"tot",87,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692264.277791,"tot",87,"10.0.0.12","10.0.1.12",1062226,763,"99.178.354.0"
999,4,"enp0s8",1659692264.277791,"tot",87,"10.0.1.12","10.0.0.12",27684,408,"99.178.354.0"
999,4,"enp0s8",1659692264.277791,"tot",87,"10.0.0.11","10.0.1.11",1049642,737,"99.178.354.0"
999,4,"enp0s8",1659692265.277997,"tot",88,"10.0.1.11","10.0.0.11",28908,438,"99.178.354.0"
999,4,"enp0s8",1659692265.277997,"tot",88,"10.0.0.12","10.0.1.12",1074094,771,"99.178.354.0"
999,4,"enp0s8",1659692265.277997,"tot",88,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692265.277997,"tot",88,"10.0.1.12","10.0.0.12",24654,369,"99.178.354.0"
999,4,"enp0s8",1659692265.277997,"tot",88,"10.0.0.11","10.0.1.11",1041638,743,"99.178.354.0"
999,4,"enp0s8",1659692266.278091,"tot",89,"10.0.1.11","10.0.0.11",30492,462,"99.178.354.0"
999,4,"enp0s8",1659692266.278091,"tot",89,"10.0.0.12","10.0.1.12",1054020,756,"99.178.354.0"
999,4,"enp0s8",1659692266.278091,"tot",89,"10.0.1.12","10.0.0.12",25282,371,"99.178.354.0"
999,4,"enp0s8",1659692266.278091,"tot",89,"10.0.0.11","10.0.1.11",1055770,745,"99.178.354.0"
999,4,"enp0s8",1659692267.278393,"tot",90,"10.0.1.11","10.0.0.11",29964,454,"99.178.354.0"
999,4,"enp0s8",1659692267.278393,"tot",90,"10.0.0.12","10.0.1.12",1059542,761,"99.178.354.0"
999,4,"enp0s8",1659692267.278393,"tot",90,"10.0.1.12","10.0.0.12",26712,394,"99.178.354.0"
999,4,"enp0s8",1659692267.278393,"tot",90,"10.0.0.11","10.0.1.11",1013178,717,"99.178.354.0"
200,4,"enp0s8",1659692268.265196,211018,0,210911,0,192115805,0
999,4,"enp0s8",1659692268.278545,"tot",91,"10.0.1.11","10.0.0.11",33264,504,"99.178.354.0"
999,4,"enp0s8",1659692268.278545,"tot",91,"10.0.0.12","10.0.1.12",1030186,735,"99.178.354.0"
999,4,"enp0s8",1659692268.278545,"tot",91,"10.0.1.12","10.0.0.12",25974,377,"99.178.354.0"
999,4,"enp0s8",1659692268.278545,"tot",91,"10.0.0.11","10.0.1.11",1086766,767,"99.178.354.0"
999,4,"enp0s8",1659692269.278599,"tot",92,"10.0.1.11","10.0.0.11",30558,463,"99.178.354.0"
999,4,"enp0s8",1659692269.278599,"tot",92,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692269.278599,"tot",92,"10.0.0.12","10.0.1.12",1063994,759,"99.178.354.0"
999,4,"enp0s8",1659692269.278599,"tot",92,"10.0.1.12","10.0.0.12",27566,399,"99.178.354.0"
999,4,"enp0s8",1659692269.278599,"tot",92,"10.0.0.11","10.0.1.11",1020154,721,"99.178.354.0"
999,4,"enp0s8",1659692270.278652,"tot",93,"10.0.1.11","10.0.0.11",33174,501,"99.178.354.0"
999,4,"enp0s8",1659692270.278652,"tot",93,"10.0.0.12","10.0.1.12",1061936,754,"99.178.354.0"
999,4,"enp0s8",1659692270.278652,"tot",93,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692270.278652,"tot",93,"10.0.1.12","10.0.0.12",25496,372,"99.178.354.0"
999,4,"enp0s8",1659692270.278652,"tot",93,"10.0.0.11","10.0.1.11",1079712,762,"99.178.354.0"
999,4,"enp0s8",1659692271.278870,"tot",94,"10.0.1.11","10.0.0.11",28578,433,"99.178.354.0"
999,4,"enp0s8",1659692271.278870,"tot",94,"10.0.0.12","10.0.1.12",1072486,771,"99.178.354.0"
999,4,"enp0s8",1659692271.278870,"tot",94,"10.0.1.12","10.0.0.12",24662,367,"99.178.354.0"
999,4,"enp0s8",1659692271.278870,"tot",94,"10.0.0.11","10.0.1.11",1047370,745,"99.178.354.0"
999,4,"enp0s8",1659692272.279010,"tot",95,"10.0.1.11","10.0.0.11",31944,484,"99.178.354.0"
999,4,"enp0s8",1659692272.279010,"tot",95,"10.0.0.12","10.0.1.12",1062432,762,"99.178.354.0"
999,4,"enp0s8",1659692272.279010,"tot",95,"10.0.1.12","10.0.0.12",24452,364,"99.178.354.0"
999,4,"enp0s8",1659692272.279010,"tot",95,"10.0.0.11","10.0.1.11",1052574,747,"99.178.354.0"
200,4,"enp0s8",1659692273.265618,222833,0,222743,0,203013317,0
999,4,"enp0s8",1659692273.279121,"tot",96,"10.0.1.11","10.0.0.11",32208,488,"99.178.354.0"
999,4,"enp0s8",1659692273.279121,"tot",96,"10.0.0.12","10.0.1.12",1067262,767,"99.178.354.0"
999,4,"enp0s8",1659692273.279121,"tot",96,"10.0.1.12","10.0.0.12",26160,388,"99.178.354.0"
999,4,"enp0s8",1659692273.279121,"tot",96,"10.0.0.11","10.0.1.11",1051028,750,"99.178.354.0"
999,4,"enp0s8",1659692274.279516,"tot",97,"10.0.1.11","10.0.0.11",29172,442,"99.178.354.0"
999,4,"enp0s8",1659692274.279516,"tot",97,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692274.279516,"tot",97,"10.0.0.12","10.0.1.12",1044942,751,"99.178.354.0"
999,4,"enp0s8",1659692274.279516,"tot",97,"10.0.1.12","10.0.0.12",21492,324,"99.178.354.0"
999,4,"enp0s8",1659692274.279516,"tot",97,"10.0.0.11","10.0.1.11",1044504,744,"99.178.354.0"
999,4,"enp0s8",1659692275.280219,"tot",98,"10.0.1.11","10.0.0.11",31350,475,"99.178.354.0"
999,4,"enp0s8",1659692275.280219,"tot",98,"10.0.0.12","10.0.1.12",996606,719,"99.178.354.0"
999,4,"enp0s8",1659692275.280219,"tot",98,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692275.280219,"tot",98,"10.0.1.12","10.0.0.12",25908,374,"99.178.354.0"
999,4,"enp0s8",1659692275.280219,"tot",98,"10.0.0.11","10.0.1.11",1042642,737,"99.178.354.0"
999,4,"enp0s8",1659692276.280462,"tot",99,"10.0.1.11","10.0.0.11",30624,464,"99.178.354.0"
999,4,"enp0s8",1659692276.280462,"tot",99,"10.0.0.12","10.0.1.12",1100132,790,"99.178.354.0"
999,4,"enp0s8",1659692276.280462,"tot",99,"10.0.1.12","10.0.0.12",26250,391,"99.178.354.0"
999,4,"enp0s8",1659692276.280462,"tot",99,"10.0.0.11","10.0.1.11",1044438,743,"99.178.354.0"
999,4,"enp0s8",1659692277.280638,"tot",100,"10.0.1.11","10.0.0.11",28710,435,"99.178.354.0"
999,4,"enp0s8",1659692277.280638,"tot",100,"10.0.0.12","10.0.1.12",1075470,771,"99.178.354.0"
999,4,"enp0s8",1659692277.280638,"tot",100,"10.0.1.12","10.0.0.12",24648,370,"99.178.354.0"
999,4,"enp0s8",1659692277.280638,"tot",100,"10.0.0.11","10.0.1.11",1015960,716,"99.178.354.0"
200,4,"enp0s8",1659692278.266483,234428,0,234332,0,213774003,0
999,4,"enp0s8",1659692278.280733,"tot",101,"10.0.1.11","10.0.0.11",30690,465,"99.178.354.0"
999,4,"enp0s8",1659692278.280733,"tot",101,"10.0.0.12","10.0.1.12",1039264,748,"99.178.354.0"
999,4,"enp0s8",1659692278.280733,"tot",101,"10.0.1.12","10.0.0.12",23832,356,"99.178.354.0"
999,4,"enp0s8",1659692278.280733,"tot",101,"10.0.0.11","10.0.1.11",1098428,782,"99.178.354.0"
999,4,"enp0s8",1659692279.281161,"tot",102,"10.0.1.11","10.0.0.11",35574,539,"99.178.354.0"
999,4,"enp0s8",1659692279.281161,"tot",102,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692279.281161,"tot",102,"10.0.0.12","10.0.1.12",1043020,746,"99.178.354.0"
999,4,"enp0s8",1659692279.281161,"tot",102,"10.0.1.12","10.0.0.12",29278,415,"99.178.354.0"
999,4,"enp0s8",1659692279.281161,"tot",102,"10.0.0.11","10.0.1.11",1033858,729,"99.178.354.0"
999,4,"enp0s8",1659692280.281275,"tot",103,"10.0.1.11","10.0.0.11",38676,586,"99.178.354.0"
999,4,"enp0s8",1659692280.281275,"tot",103,"10.0.0.12","10.0.1.12",1072436,768,"99.178.354.0"
999,4,"enp0s8",1659692280.281275,"tot",103,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692280.281275,"tot",103,"10.0.1.12","10.0.0.12",27996,408,"99.178.354.0"
999,4,"enp0s8",1659692280.281275,"tot",103,"10.0.0.11","10.0.1.11",1070598,759,"99.178.354.0"
999,4,"enp0s8",1659692281.281632,"tot",104,"10.0.1.11","10.0.0.11",36894,559,"99.178.354.0"
999,4,"enp0s8",1659692281.281632,"tot",104,"10.0.0.12","10.0.1.12",1091792,772,"99.178.354.0"
999,4,"enp0s8",1659692281.281632,"tot",104,"10.0.1.12","10.0.0.12",30096,432,"99.178.354.0"
999,4,"enp0s8",1659692281.281632,"tot",104,"10.0.0.11","10.0.1.11",1007278,705,"99.178.354.0"
999,4,"enp0s8",1659692282.281881,"tot",105,"10.0.1.11","10.0.0.11",34650,525,"99.178.354.0"
999,4,"enp0s8",1659692282.281881,"tot",105,"10.0.0.12","10.0.1.12",1026110,733,"99.178.354.0"
999,4,"enp0s8",1659692282.281881,"tot",105,"10.0.1.12","10.0.0.12",24712,364,"99.178.354.0"
999,4,"enp0s8",1659692282.281881,"tot",105,"10.0.0.11","10.0.1.11",1077580,756,"99.178.354.0"
200,4,"enp0s8",1659692283.266974,246688,0,246579,0,224630277,0
999,4,"enp0s8",1659692283.282019,"tot",106,"10.0.1.11","10.0.0.11",33066,501,"99.178.354.0"
999,4,"enp0s8",1659692283.282019,"tot",106,"10.0.0.12","10.0.1.12",1109572,790,"99.178.354.0"
999,4,"enp0s8",1659692283.282019,"tot",106,"10.0.1.12","10.0.0.12",31894,455,"99.178.354.0"
999,4,"enp0s8",1659692283.282019,"tot",106,"10.0.0.11","10.0.1.11",1006582,703,"99.178.354.0"
999,4,"enp0s8",1659692284.282178,"tot",107,"10.0.1.11","10.0.0.11",34584,524,"99.178.354.0"
999,4,"enp0s8",1659692284.282178,"tot",107,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692284.282178,"tot",107,"10.0.0.12","10.0.1.12",1045026,751,"99.178.354.0"
999,4,"enp0s8",1659692284.282178,"tot",107,"10.0.1.12","10.0.0.12",27534,401,"99.178.354.0"
