index, start time, end time, latency
5305, 1659518778.115883, 1659518778.118648, 2765
5306, 1659518778.218964, 1659518778.222176, 3212
5307, 1659518778.323648, 1659518778.326913, 3265
5308, 1659518778.428436, 1659518778.431826, 3390
5309, 1659518778.532776, 1659518778.535897, 3121
5310, 1659518778.637463, 1659518778.640481, 3018
5311, 1659518778.742013, 1659518778.745058, 3045
5312, 1659518778.846620, 1659518778.849819, 3199
5313, 1659518778.951336, 1659518778.954683, 3347
5314, 1659518779.56166, 1659518779.59442, 3276
5315, 1659518779.160889, 1659518779.163787, 2898
5316, 1659518779.264343, 1659518779.267305, 2962
5317, 1659518779.367536, 1659518779.370267, 2731
5318, 1659518779.471738, 1659518779.475063, 3325
5319, 1659518779.576544, 1659518779.579505, 2961
5320, 1659518779.681053, 1659518779.684139, 3086
5321, 1659518779.784291, 1659518779.787587, 3296
5322, 1659518779.888304, 1659518779.891764, 3460
5323, 1659518779.993300, 1659518779.996437, 3137
5324, 1659518780.97964, 1659518780.101539, 3575
5325, 1659518780.201834, 1659518780.205301, 3467
5326, 1659518780.306671, 1659518780.309924, 3253
5327, 1659518780.410780, 1659518780.413930, 3150
5328, 1659518780.514360, 1659518780.517718, 3358
5329, 1659518780.619194, 1659518780.622435, 3241
5330, 1659518780.723722, 1659518780.727144, 3422
5331, 1659518780.828283, 1659518780.831608, 3325
5332, 1659518780.933115, 1659518780.936663, 3548
5333, 1659518781.37605, 1659518781.40987, 3382
5334, 1659518781.142525, 1659518781.145573, 3048
5335, 1659518781.246724, 1659518781.250041, 3317
5336, 1659518781.351498, 1659518781.354920, 3422
5337, 1659518781.456434, 1659518781.459592, 3158
5338, 1659518781.561041, 1659518781.565063, 4022
5339, 1659518781.666599, 1659518781.670052, 3453
5340, 1659518781.770587, 1659518781.773957, 3370
5341, 1659518781.874319, 1659518781.877870, 3551
5342, 1659518781.979295, 1659518781.982631, 3336
5343, 1659518782.84075, 1659518782.87636, 3561
5344, 1659518782.189147, 1659518782.192403, 3256
5345, 1659518782.293331, 1659518782.296426, 3095
5346, 1659518782.397366, 1659518782.400444, 3078
5347, 1659518782.501935, 1659518782.504981, 3046
5348, 1659518782.605762, 1659518782.608946, 3184
5349, 1659518782.709816, 1659518782.712868, 3052
5350, 1659518782.813638, 1659518782.816587, 2949
5351, 1659518782.917908, 1659518782.920535, 2627
5352, 1659518783.20969, 1659518783.23868, 2899
5353, 1659518783.125352, 1659518783.128098, 2746
5354, 1659518783.229611, 1659518783.232625, 3014
5355, 1659518783.334151, 1659518783.337346, 3195
5356, 1659518783.438703, 1659518783.441811, 3108
5357, 1659518783.542712, 1659518783.545774, 3062
5358, 1659518783.646685, 1659518783.649566, 2881
5359, 1659518783.750011, 1659518783.752868, 2857
5360, 1659518783.854366, 1659518783.857553, 3187
5361, 1659518783.959070, 1659518783.962322, 3252
5362, 1659518784.63563, 1659518784.66297, 2734
5363, 1659518784.167740, 1659518784.170809, 3069
5364, 1659518784.271163, 1659518784.273817, 2654
5365, 1659518784.374195, 1659518784.377679, 3484
5366, 1659518784.479138, 1659518784.482407, 3269
5367, 1659518784.583914, 1659518784.586997, 3083
5368, 1659518784.687316, 1659518784.691027, 3711
5369, 1659518784.791308, 1659518784.794803, 3495
5370, 1659518784.895690, 1659518784.899123, 3433
5371, 1659518785.659, 1659518785.3988, 3329
5372, 1659518785.105506, 1659518785.108872, 3366
5373, 1659518785.210404, 1659518785.213908, 3504
5374, 1659518785.315125, 1659518785.318018, 2893
5375, 1659518785.419369, 1659518785.422295, 2926
5376, 1659518785.522545, 1659518785.525554, 3009
5377, 1659518785.626351, 1659518785.628885, 2534
5378, 1659518785.730402, 1659518785.733126, 2724
5379, 1659518785.834277, 1659518785.837818, 3541
5380, 1659518785.939252, 1659518785.942621, 3369
5381, 1659518786.43258, 1659518786.46201, 2943
5382, 1659518786.147635, 1659518786.150532, 2897
5383, 1659518786.251939, 1659518786.255185, 3246
5384, 1659518786.356678, 1659518786.359723, 3045
5385, 1659518786.461181, 1659518786.464199, 3018
5386, 1659518786.565207, 1659518786.568215, 3008
5387, 1659518786.669719, 1659518786.672695, 2976
5388, 1659518786.772893, 1659518786.775964, 3071
5389, 1659518786.876442, 1659518786.879375, 2933
5390, 1659518786.980874, 1659518786.983701, 2827
5391, 1659518787.85234, 1659518787.88674, 3440
5392, 1659518787.190173, 1659518787.193329, 3156
5393, 1659518787.293920, 1659518787.296984, 3064
5394, 1659518787.397494, 1659518787.401080, 3586
5395, 1659518787.502610, 1659518787.505885, 3275
5396, 1659518787.607388, 1659518787.610330, 2942
5397, 1659518787.711857, 1659518787.715160, 3303
5398, 1659518787.815776, 1659518787.819142, 3366
5399, 1659518787.920561, 1659518787.924008, 3447
5400, 1659518788.25517, 1659518788.28710, 3193
5401, 1659518788.130211, 1659518788.132811, 2600
5402, 1659518788.233501, 1659518788.236510, 3009
5403, 1659518788.337999, 1659518788.341545, 3546
5404, 1659518788.443007, 1659518788.446091, 3084
5405, 1659518788.546620, 1659518788.549764, 3144
5406, 1659518788.651220, 1659518788.654736, 3516
5407, 1659518788.755587, 1659518788.758849, 3262
5408, 1659518788.860355, 1659518788.864013, 3658
5409, 1659518788.965522, 1659518788.968932, 3410
5410, 1659518789.69986, 1659518789.73363, 3377
5411, 1659518789.174949, 1659518789.178122, 3173
5412, 1659518789.279670, 1659518789.283098, 3428
5413, 1659518789.383732, 1659518789.387068, 3336
5414, 1659518789.488559, 1659518789.491817, 3258
5415, 1659518789.593453, 1659518789.596770, 3317
5416, 1659518789.697261, 1659518789.700948, 3687
5417, 1659518789.801373, 1659518789.804698, 3325
5418, 1659518789.905799, 1659518789.908859, 3060
5419, 1659518790.10402, 1659518790.14008, 3606
5420, 1659518790.115481, 1659518790.118746, 3265
5421, 1659518790.219037, 1659518790.222039, 3002
5422, 1659518790.322997, 1659518790.326587, 3590
5423, 1659518790.428097, 1659518790.431230, 3133
5424, 1659518790.532711, 1659518790.536156, 3445
5425, 1659518790.637726, 1659518790.641050, 3324
5426, 1659518790.742316, 1659518790.745498, 3182
5427, 1659518790.846951, 1659518790.850069, 3118
5428, 1659518790.951533, 1659518790.954595, 3062
5429, 1659518791.55186, 1659518791.58080, 2894
5430, 1659518791.159541, 1659518791.163217, 3676
5431, 1659518791.264732, 1659518791.267927, 3195
5432, 1659518791.368177, 1659518791.371997, 3820
5433, 1659518791.473472, 1659518791.476985, 3513
5434, 1659518791.577998, 1659518791.580795, 2797
5435, 1659518791.682343, 1659518791.685104, 2761
5436, 1659518791.786325, 1659518791.789009, 2684
5437, 1659518791.889729, 1659518791.892346, 2617
5438, 1659518791.993853, 1659518791.996574, 2721
5439, 1659518792.98033, 1659518792.100765, 2732
5440, 1659518792.201027, 1659518792.203699, 2672
5441, 1659518792.304178, 1659518792.307027, 2849
5442, 1659518792.407818, 1659518792.410693, 2875
5443, 1659518792.512127, 1659518792.514854, 2727
5444, 1659518792.616401, 1659518792.619006, 2605
5445, 1659518792.719674, 1659518792.722427, 2753
5446, 1659518792.822659, 1659518792.825440, 2781
5447, 1659518792.926926, 1659518792.929679, 2753
5448, 1659518793.31196, 1659518793.33703, 2507
5449, 1659518793.135154, 1659518793.137857, 2703
5450, 1659518793.238802, 1659518793.241643, 2841
5451, 1659518793.342904, 1659518793.345839, 2935
5452, 1659518793.447269, 1659518793.450072, 2803
5453, 1659518793.550401, 1659518793.553077, 2676
5454, 1659518793.654572, 1659518793.657219, 2647
5455, 1659518793.757832, 1659518793.760396, 2564
5456, 1659518793.861849, 1659518793.864422, 2573
5457, 1659518793.965893, 1659518793.968230, 2337
5458, 1659518794.68919, 1659518794.71472, 2553
5459, 1659518794.172955, 1659518794.175554, 2599
5460, 1659518794.277058, 1659518794.279497, 2439
5461, 1659518794.380043, 1659518794.382844, 2801
5462, 1659518794.484268, 1659518794.486849, 2581
5463, 1659518794.587961, 1659518794.590843, 2882
5464, 1659518794.692372, 1659518794.695076, 2704
5465, 1659518794.795188, 1659518794.797813, 2625
5466, 1659518794.898662, 1659518794.901428, 2766
5467, 1659518795.2964, 1659518795.5796, 2832
5468, 1659518795.107267, 1659518795.110058, 2791
5469, 1659518795.211519, 1659518795.214439, 2920
5470, 1659518795.317887, 1659518795.320772, 2885
5471, 1659518795.421777, 1659518795.424710, 2933
5472, 1659518795.526255, 1659518795.528807, 2552
5473, 1659518795.629344, 1659518795.632129, 2785
5474, 1659518795.733635, 1659518795.736431, 2796
5475, 1659518795.837434, 1659518795.840206, 2772
5476, 1659518795.941740, 1659518795.944667, 2927
5477, 1659518796.46160, 1659518796.48900, 2740
5478, 1659518796.150437, 1659518796.153430, 2993
5479, 1659518796.254547, 1659518796.257533, 2986
5480, 1659518796.358990, 1659518796.361872, 2882
5481, 1659518796.463380, 1659518796.466207, 2827
5482, 1659518796.566721, 1659518796.569764, 3043
5483, 1659518796.671269, 1659518796.674072, 2803
5484, 1659518796.775548, 1659518796.778201, 2653
5485, 1659518796.878725, 1659518796.881826, 3101
5486, 1659518796.983277, 1659518796.986088, 2811
5487, 1659518797.86986, 1659518797.89763, 2777
5488, 1659518797.191191, 1659518797.193908, 2717
5489, 1659518797.295331, 1659518797.298035, 2704
5490, 1659518797.398988, 1659518797.401322, 2334
5491, 1659518797.502873, 1659518797.505714, 2841
5492, 1659518797.607038, 1659518797.609689, 2651
5493, 1659518797.711235, 1659518797.713757, 2522
5494, 1659518797.813996, 1659518797.817035, 3039
5495, 1659518797.918443, 1659518797.921321, 2878
5496, 1659518798.22859, 1659518798.25654, 2795
5497, 1659518798.127200, 1659518798.129680, 2480
5498, 1659518798.230304, 1659518798.233035, 2731
5499, 1659518798.333741, 1659518798.336400, 2659
5500, 1659518798.437904, 1659518798.440609, 2705
5501, 1659518798.542125, 1659518798.544922, 2797
5502, 1659518798.646487, 1659518798.649390, 2903
5503, 1659518798.750457, 1659518798.753225, 2768
5504, 1659518798.854359, 1659518798.857221, 2862
5505, 1659518798.958736, 1659518798.962097, 3361
5506, 1659518799.62292, 1659518799.65092, 2800
5507, 1659518799.166582, 1659518799.169906, 3324
5508, 1659518799.271349, 1659518799.273804, 2455
5509, 1659518799.374226, 1659518799.377029, 2803
5510, 1659518799.478539, 1659518799.481157, 2618
5511, 1659518799.581793, 1659518799.584192, 2399
5512, 1659518799.685754, 1659518799.688313, 2559
5513, 1659518799.789702, 1659518799.792425, 2723
5514, 1659518799.893267, 1659518799.895552, 2285
5515, 1659518799.997064, 1659518799.999694, 2630
5516, 1659518800.100594, 1659518800.102712, 2118
5517, 1659518800.203045, 1659518800.205687, 2642
5518, 1659518800.307217, 1659518800.309634, 2417
5519, 1659518800.410532, 1659518800.413518, 2986
5520, 1659518800.515108, 1659518800.517871, 2763
5521, 1659518800.619307, 1659518800.621450, 2143
5522, 1659518800.721818, 1659518800.724027, 2209
5523, 1659518800.824396, 1659518800.826723, 2327
5524, 1659518800.928238, 1659518800.930505, 2267
5525, 1659518801.31077, 1659518801.33645, 2568
5526, 1659518801.135186, 1659518801.137896, 2710
5527, 1659518801.239360, 1659518801.242071, 2711
5528, 1659518801.342768, 1659518801.345803, 3035
5529, 1659518801.447270, 1659518801.449939, 2669
5530, 1659518801.551358, 1659518801.553885, 2527
5531, 1659518801.655322, 1659518801.657841, 2519
5532, 1659518801.758558, 1659518801.761362, 2804
5533, 1659518801.862463, 1659518801.865123, 2660
5534, 1659518801.966687, 1659518801.969491, 2804
5535, 1659518802.70763, 1659518802.73714, 2951
5536, 1659518802.175152, 1659518802.178082, 2930
5537, 1659518802.279544, 1659518802.282509, 2965
5538, 1659518802.383110, 1659518802.385828, 2718
5539, 1659518802.487280, 1659518802.489919, 2639
5540, 1659518802.590556, 1659518802.593317, 2761
5541, 1659518802.694858, 1659518802.697764, 2906
5542, 1659518802.798518, 1659518802.800893, 2375
5543, 1659518802.901953, 1659518802.904564, 2611
5544, 1659518803.6069, 1659518803.8883, 2814
5545, 1659518803.109780, 1659518803.112888, 3108
5546, 1659518803.214461, 1659518803.217393, 2932
5547, 1659518803.318937, 1659518803.321962, 3025
5548, 1659518803.422977, 1659518803.425751, 2774
5549, 1659518803.527177, 1659518803.530056, 2879
5550, 1659518803.630644, 1659518803.633258, 2614
5551, 1659518803.734769, 1659518803.737606, 2837
5552, 1659518803.837982, 1659518803.840855, 2873
5553, 1659518803.942310, 1659518803.944921, 2611
5554, 1659518804.46434, 1659518804.49372, 2938
5555, 1659518804.150896, 1659518804.153587, 2691
5556, 1659518804.254716, 1659518804.257743, 3027
5557, 1659518804.358499, 1659518804.361022, 2523
5558, 1659518804.462609, 1659518804.464911, 2302
5559, 1659518804.566419, 1659518804.568932, 2513
5560, 1659518804.670480, 1659518804.672953, 2473
5561, 1659518804.774322, 1659518804.776724, 2402
5562, 1659518804.877222, 1659518804.880153, 2931
5563, 1659518804.981667, 1659518804.984491, 2824
5564, 1659518805.84752, 1659518805.87729, 2977
5565, 1659518805.189320, 1659518805.191903, 2583
5566, 1659518805.293338, 1659518805.295488, 2150
5567, 1659518805.396323, 1659518805.398525, 2202
5568, 1659518805.499955, 1659518805.502376, 2421
5569, 1659518805.602971, 1659518805.605512, 2541
5570, 1659518805.707015, 1659518805.709735, 2720
5571, 1659518805.809960, 1659518805.812713, 2753
5572, 1659518805.913977, 1659518805.916892, 2915
5573, 1659518806.18400, 1659518806.21106, 2706
5574, 1659518806.122044, 1659518806.124774, 2730
5575, 1659518806.225608, 1659518806.228462, 2854
5576, 1659518806.329989, 1659518806.332440, 2451
5577, 1659518806.433946, 1659518806.436741, 2795
5578, 1659518806.538279, 1659518806.541295, 3016
5579, 1659518806.642679, 1659518806.645830, 3151
5580, 1659518806.746503, 1659518806.749265, 2762
5581, 1659518806.849698, 1659518806.852690, 2992
5582, 1659518806.954188, 1659518806.956918, 2730
5583, 1659518807.58451, 1659518807.60724, 2273
5584, 1659518807.161026, 1659518807.163691, 2665
5585, 1659518807.265174, 1659518807.267954, 2780
5586, 1659518807.368259, 1659518807.371095, 2836
5587, 1659518807.472642, 1659518807.475399, 2757
5588, 1659518807.576908, 1659518807.579660, 2752
5589, 1659518807.681163, 1659518807.683875, 2712
5590, 1659518807.785139, 1659518807.787806, 2667
5591, 1659518807.888496, 1659518807.891155, 2659
5592, 1659518807.992625, 1659518807.995302, 2677
5593, 1659518808.95553, 1659518808.98254, 2701
5594, 1659518808.198471, 1659518808.201420, 2949
5595, 1659518808.303007, 1659518808.305465, 2458
5596, 1659518808.406189, 1659518808.409226, 3037
5597, 1659518808.510739, 1659518808.513417, 2678
5598, 1659518808.614027, 1659518808.616573, 2546
5599, 1659518808.718069, 1659518808.720868, 2799
5600, 1659518808.821407, 1659518808.823963, 2556
5601, 1659518808.925451, 1659518808.927916, 2465
5602, 1659518809.29422, 1659518809.32257, 2835
5603, 1659518809.133211, 1659518809.135664, 2453
5604, 1659518809.236516, 1659518809.239039, 2523
5605, 1659518809.340523, 1659518809.343193, 2670
5606, 1659518809.444724, 1659518809.447404, 2680
5607, 1659518809.548924, 1659518809.551539, 2615
5608, 1659518809.652894, 1659518809.655662, 2768
5609, 1659518809.756282, 1659518809.759111, 2829
5610, 1659518809.859582, 1659518809.862059, 2477
5611, 1659518809.963512, 1659518809.966274, 2762
5612, 1659518810.67754, 1659518810.70666, 2912
5613, 1659518810.172214, 1659518810.174984, 2770
5614, 1659518810.276500, 1659518810.279344, 2844
5615, 1659518810.379912, 1659518810.382790, 2878
5616, 1659518810.484273, 1659518810.486813, 2540
5617, 1659518810.588327, 1659518810.590888, 2561
5618, 1659518810.692331, 1659518810.694734, 2403
5619, 1659518810.796232, 1659518810.799075, 2843
5620, 1659518810.900053, 1659518810.902739, 2686
5621, 1659518811.4240, 1659518811.7232, 2992
5622, 1659518811.107507, 1659518811.110355, 2848
5623, 1659518811.211814, 1659518811.215022, 3208
5624, 1659518811.316565, 1659518811.319679, 3114
5625, 1659518811.420704, 1659518811.423242, 2538
5626, 1659518811.524714, 1659518811.527274, 2560
5627, 1659518811.627860, 1659518811.630443, 2583
5628, 1659518811.731979, 1659518811.734571, 2592
5629, 1659518811.835151, 1659518811.837512, 2361
5630, 1659518811.939083, 1659518811.941797, 2714
5631, 1659518812.43285, 1659518812.46064, 2779
5632, 1659518812.147132, 1659518812.150016, 2884
5633, 1659518812.251404, 1659518812.254269, 2865
5634, 1659518812.355741, 1659518812.358491, 2750
5635, 1659518812.459971, 1659518812.463137, 3166
5636, 1659518812.564635, 1659518812.567256, 2621
5637, 1659518812.668688, 1659518812.671270, 2582
5638, 1659518812.772247, 1659518812.774710, 2463
5639, 1659518812.875133, 1659518812.877904, 2771
5640, 1659518812.979384, 1659518812.982218, 2834
5641, 1659518813.83668, 1659518813.86789, 3121
5642, 1659518813.188303, 1659518813.190845, 2542
5643, 1659518813.292322, 1659518813.294738, 2416
5644, 1659518813.395655, 1659518813.398082, 2427
5645, 1659518813.499574, 1659518813.502641, 3067
5646, 1659518813.604228, 1659518813.606972, 2744
5647, 1659518813.708452, 1659518813.711436, 2984
5648, 1659518813.811717, 1659518813.814655, 2938
5649, 1659518813.916007, 1659518813.918456, 2449
5650, 1659518814.19941, 1659518814.22332, 2391
5651, 1659518814.122754, 1659518814.125199, 2445
5652, 1659518814.225655, 1659518814.228015, 2360
5653, 1659518814.329532, 1659518814.332157, 2625
5654, 1659518814.433672, 1659518814.436156, 2484
5655, 1659518814.537693, 1659518814.540852, 3159
5656, 1659518814.641617, 1659518814.643897, 2280
5657, 1659518814.744172, 1659518814.746873, 2701
5658, 1659518814.847923, 1659518814.850822, 2899
5659, 1659518814.952313, 1659518814.955171, 2858
5660, 1659518815.56679, 1659518815.59651, 2972
5661, 1659518815.160830, 1659518815.163529, 2699
5662, 1659518815.265075, 1659518815.267724, 2649
5663, 1659518815.367977, 1659518815.370986, 3009
5664, 1659518815.472430, 1659518815.474880, 2450
5665, 1659518815.576370, 1659518815.579149, 2779
5666, 1659518815.680691, 1659518815.683046, 2355
5667, 1659518815.784261, 1659518815.786578, 2317
5668, 1659518815.887184, 1659518815.889475, 2291
