index, start time, end time, latency
7625, 1659542900.237769, 1659542900.240994, 3225
7626, 1659542900.342584, 1659542900.346433, 3849
7627, 1659542900.447929, 1659542900.450665, 2736
7628, 1659542900.552043, 1659542900.554690, 2647
7629, 1659542900.656162, 1659542900.659071, 2909
7630, 1659542900.759419, 1659542900.762010, 2591
7631, 1659542900.863058, 1659542900.865891, 2833
7632, 1659542900.967381, 1659542900.970621, 3240
7633, 1659542901.72130, 1659542901.74917, 2787
7634, 1659542901.176426, 1659542901.179799, 3373
7635, 1659542901.280512, 1659542901.283327, 2815
7636, 1659542901.383966, 1659542901.386911, 2945
7637, 1659542901.488433, 1659542901.491302, 2869
7638, 1659542901.592830, 1659542901.595646, 2816
7639, 1659542901.697133, 1659542901.700062, 2929
7640, 1659542901.801206, 1659542901.803857, 2651
7641, 1659542901.904723, 1659542901.907771, 3048
7642, 1659542902.7936, 1659542902.10203, 2267
7643, 1659542902.111647, 1659542902.114510, 2863
7644, 1659542902.214837, 1659542902.217263, 2426
7645, 1659542902.318755, 1659542902.321400, 2645
7646, 1659542902.422902, 1659542902.426547, 3645
7647, 1659542902.527150, 1659542902.530463, 3313
7648, 1659542902.631919, 1659542902.635619, 3700
7649, 1659542902.737120, 1659542902.740343, 3223
7650, 1659542902.841847, 1659542902.844536, 2689
7651, 1659542902.945862, 1659542902.948514, 2652
7652, 1659542903.49478, 1659542903.52395, 2917
7653, 1659542903.153948, 1659542903.157272, 3324
7654, 1659542903.258510, 1659542903.262373, 3863
7655, 1659542903.363109, 1659542903.365796, 2687
7656, 1659542903.467253, 1659542903.470232, 2979
7657, 1659542903.571718, 1659542903.574597, 2879
7658, 1659542903.676123, 1659542903.679030, 2907
7659, 1659542903.779579, 1659542903.782673, 3094
7660, 1659542903.883329, 1659542903.886116, 2787
7661, 1659542903.987669, 1659542903.990548, 2879
7662, 1659542904.92009, 1659542904.95735, 3726
7663, 1659542904.197230, 1659542904.200266, 3036
7664, 1659542904.301288, 1659542904.304172, 2884
7665, 1659542904.404902, 1659542904.408411, 3509
7666, 1659542904.509908, 1659542904.513358, 3450
7667, 1659542904.613915, 1659542904.617172, 3257
7668, 1659542904.718770, 1659542904.721927, 3157
7669, 1659542904.823273, 1659542904.826225, 2952
7670, 1659542904.927075, 1659542904.929407, 2332
7671, 1659542905.29856, 1659542905.32309, 2453
7672, 1659542905.133847, 1659542905.136564, 2717
7673, 1659542905.237056, 1659542905.240431, 3375
7674, 1659542905.341984, 1659542905.344659, 2675
7675, 1659542905.446176, 1659542905.449247, 3071
7676, 1659542905.550075, 1659542905.552703, 2628
7677, 1659542905.654196, 1659542905.657091, 2895
7678, 1659542905.757720, 1659542905.760636, 2916
7679, 1659542905.862187, 1659542905.865168, 2981
7680, 1659542905.966693, 1659542905.969711, 3018
7681, 1659542906.70971, 1659542906.73596, 2625
7682, 1659542906.175144, 1659542906.178502, 3358
7683, 1659542906.278818, 1659542906.281393, 2575
7684, 1659542906.381946, 1659542906.384603, 2657
7685, 1659542906.486148, 1659542906.488953, 2805
7686, 1659542906.590481, 1659542906.593420, 2939
7687, 1659542906.694978, 1659542906.697736, 2758
7688, 1659542906.798436, 1659542906.801364, 2928
7689, 1659542906.901618, 1659542906.904397, 2779
7690, 1659542907.5912, 1659542907.8664, 2752
7691, 1659542907.110235, 1659542907.113294, 3059
7692, 1659542907.213534, 1659542907.216765, 3231
7693, 1659542907.317847, 1659542907.320932, 3085
7694, 1659542907.421988, 1659542907.425463, 3475
7695, 1659542907.527158, 1659542907.530003, 2845
7696, 1659542907.630643, 1659542907.633531, 2888
7697, 1659542907.735049, 1659542907.738084, 3035
7698, 1659542907.839618, 1659542907.842448, 2830
7699, 1659542907.943969, 1659542907.946988, 3019
7700, 1659542908.47545, 1659542908.50617, 3072
7701, 1659542908.152176, 1659542908.155122, 2946
7702, 1659542908.256333, 1659542908.259730, 3397
7703, 1659542908.361275, 1659542908.364404, 3129
7704, 1659542908.465985, 1659542908.469096, 3111
7705, 1659542908.570068, 1659542908.572599, 2531
7706, 1659542908.674132, 1659542908.676465, 2333
7707, 1659542908.778035, 1659542908.780564, 2529
7708, 1659542908.881147, 1659542908.884459, 3312
7709, 1659542908.985963, 1659542908.988738, 2775
7710, 1659542909.90139, 1659542909.92812, 2673
7711, 1659542909.194347, 1659542909.197430, 3083
7712, 1659542909.297938, 1659542909.300665, 2727
7713, 1659542909.401746, 1659542909.404571, 2825
7714, 1659542909.506144, 1659542909.509084, 2940
7715, 1659542909.609417, 1659542909.612177, 2760
7716, 1659542909.713772, 1659542909.716553, 2781
7717, 1659542909.817465, 1659542909.820266, 2801
7718, 1659542909.921740, 1659542909.924569, 2829
7719, 1659542910.26149, 1659542910.28945, 2796
7720, 1659542910.130484, 1659542910.133282, 2798
7721, 1659542910.233543, 1659542910.236104, 2561
7722, 1659542910.337389, 1659542910.340485, 3096
7723, 1659542910.442089, 1659542910.444947, 2858
7724, 1659542910.545294, 1659542910.549014, 3720
7725, 1659542910.650604, 1659542910.653184, 2580
7726, 1659542910.754731, 1659542910.757727, 2996
7727, 1659542910.859323, 1659542910.861919, 2596
7728, 1659542910.963321, 1659542910.966892, 3571
7729, 1659542911.67665, 1659542911.70389, 2724
7730, 1659542911.171862, 1659542911.174944, 3082
7731, 1659542911.276476, 1659542911.279741, 3265
7732, 1659542911.380379, 1659542911.383491, 3112
7733, 1659542911.484853, 1659542911.488074, 3221
7734, 1659542911.589246, 1659542911.592930, 3684
7735, 1659542911.694456, 1659542911.697585, 3129
7736, 1659542911.797868, 1659542911.800703, 2835
7737, 1659542911.901733, 1659542911.904354, 2621
7738, 1659542912.5892, 1659542912.8776, 2884
7739, 1659542912.110334, 1659542912.113319, 2985
7740, 1659542912.213685, 1659542912.217554, 3869
7741, 1659542912.318208, 1659542912.320908, 2700
7742, 1659542912.422051, 1659542912.424819, 2768
7743, 1659542912.526473, 1659542912.529273, 2800
7744, 1659542912.630889, 1659542912.634083, 3194
7745, 1659542912.735498, 1659542912.738672, 3174
7746, 1659542912.839736, 1659542912.842488, 2752
7747, 1659542912.943349, 1659542912.946788, 3439
7748, 1659542913.48358, 1659542913.51333, 2975
7749, 1659542913.152785, 1659542913.155921, 3136
7750, 1659542913.257044, 1659542913.260116, 3072
7751, 1659542913.361655, 1659542913.364256, 2601
7752, 1659542913.465797, 1659542913.469203, 3406
7753, 1659542913.569759, 1659542913.573257, 3498
7754, 1659542913.674781, 1659542913.677658, 2877
7755, 1659542913.778777, 1659542913.781525, 2748
7756, 1659542913.882099, 1659542913.885006, 2907
7757, 1659542913.986599, 1659542913.989499, 2900
7758, 1659542914.90521, 1659542914.93713, 3192
7759, 1659542914.194617, 1659542914.197614, 2997
7760, 1659542914.299192, 1659542914.302196, 3004
7761, 1659542914.403248, 1659542914.405616, 2368
7762, 1659542914.507178, 1659542914.509847, 2669
7763, 1659542914.611228, 1659542914.613757, 2529
7764, 1659542914.715231, 1659542914.717799, 2568
7765, 1659542914.818294, 1659542914.820601, 2307
7766, 1659542914.920893, 1659542914.923479, 2586
7767, 1659542915.24963, 1659542915.27851, 2888
7768, 1659542915.129389, 1659542915.131702, 2313
7769, 1659542915.232370, 1659542915.235945, 3575
7770, 1659542915.336852, 1659542915.339273, 2421
7771, 1659542915.440631, 1659542915.443587, 2956
7772, 1659542915.545122, 1659542915.547922, 2800
7773, 1659542915.648868, 1659542915.651739, 2871
7774, 1659542915.752333, 1659542915.754989, 2656
7775, 1659542915.856282, 1659542915.859504, 3222
7776, 1659542915.961034, 1659542915.964409, 3375
7777, 1659542916.64715, 1659542916.68079, 3364
7778, 1659542916.169706, 1659542916.172525, 2819
7779, 1659542916.273962, 1659542916.276597, 2635
7780, 1659542916.377077, 1659542916.380949, 3872
7781, 1659542916.482517, 1659542916.485327, 2810
7782, 1659542916.586041, 1659542916.588665, 2624
7783, 1659542916.690166, 1659542916.692746, 2580
7784, 1659542916.794287, 1659542916.796695, 2408
7785, 1659542916.897661, 1659542916.900326, 2665
7786, 1659542917.1829, 1659542917.4627, 2798
7787, 1659542917.105740, 1659542917.109021, 3281
7788, 1659542917.209378, 1659542917.212206, 2828
7789, 1659542917.313053, 1659542917.315986, 2933
7790, 1659542917.417306, 1659542917.420242, 2936
7791, 1659542917.521071, 1659542917.524579, 3508
7792, 1659542917.626099, 1659542917.629076, 2977
7793, 1659542917.730678, 1659542917.733473, 2795
7794, 1659542917.834018, 1659542917.836539, 2521
7795, 1659542917.938101, 1659542917.940854, 2753
7796, 1659542918.42417, 1659542918.44758, 2341
7797, 1659542918.146247, 1659542918.148843, 2596
7798, 1659542918.249305, 1659542918.252486, 3181
7799, 1659542918.353455, 1659542918.356525, 3070
7800, 1659542918.458092, 1659542918.461380, 3288
7801, 1659542918.562971, 1659542918.565939, 2968
7802, 1659542918.667398, 1659542918.670596, 3198
7803, 1659542918.772075, 1659542918.774866, 2791
7804, 1659542918.875293, 1659542918.878276, 2983
7805, 1659542918.979624, 1659542918.983369, 3745
7806, 1659542919.83861, 1659542919.86990, 3129
7807, 1659542919.188517, 1659542919.192159, 3642
7808, 1659542919.293710, 1659542919.296870, 3160
7809, 1659542919.397365, 1659542919.400216, 2851
7810, 1659542919.501761, 1659542919.505300, 3539
7811, 1659542919.606220, 1659542919.608727, 2507
7812, 1659542919.710314, 1659542919.712996, 2682
7813, 1659542919.814541, 1659542919.817328, 2787
7814, 1659542919.918747, 1659542919.921794, 3047
7815, 1659542920.23323, 1659542920.26277, 2954
7816, 1659542920.127645, 1659542920.131165, 3520
7817, 1659542920.231595, 1659542920.234853, 3258
7818, 1659542920.335293, 1659542920.338786, 3493
7819, 1659542920.440195, 1659542920.443170, 2975
7820, 1659542920.544735, 1659542920.548323, 3588
7821, 1659542920.649828, 1659542920.652813, 2985
7822, 1659542920.754353, 1659542920.757121, 2768
7823, 1659542920.858027, 1659542920.861094, 3067
7824, 1659542920.962003, 1659542920.964807, 2804
7825, 1659542921.66313, 1659542921.69221, 2908
7826, 1659542921.170764, 1659542921.173741, 2977
7827, 1659542921.275138, 1659542921.278764, 3626
7828, 1659542921.379282, 1659542921.382519, 3237
7829, 1659542921.483917, 1659542921.487400, 3483
7830, 1659542921.587828, 1659542921.591145, 3317
7831, 1659542921.692620, 1659542921.696246, 3626
7832, 1659542921.797810, 1659542921.801099, 3289
7833, 1659542921.902086, 1659542921.905331, 3245
7834, 1659542922.6905, 1659542922.9808, 2903
7835, 1659542922.110644, 1659542922.113668, 3024
7836, 1659542922.215172, 1659542922.218257, 3085
7837, 1659542922.319722, 1659542922.323191, 3469
7838, 1659542922.424765, 1659542922.427612, 2847
7839, 1659542922.529192, 1659542922.532719, 3527
7840, 1659542922.634073, 1659542922.637705, 3632
7841, 1659542922.739264, 1659542922.742545, 3281
7842, 1659542922.842952, 1659542922.846566, 3614
7843, 1659542922.947031, 1659542922.950547, 3516
7844, 1659542923.52026, 1659542923.54856, 2830
7845, 1659542923.156406, 1659542923.159744, 3338
7846, 1659542923.260830, 1659542923.263902, 3072
7847, 1659542923.364120, 1659542923.366996, 2876
7848, 1659542923.468534, 1659542923.471311, 2777
7849, 1659542923.572891, 1659542923.575766, 2875
7850, 1659542923.677260, 1659542923.680193, 2933
7851, 1659542923.781353, 1659542923.784717, 3364
7852, 1659542923.885352, 1659542923.888170, 2818
7853, 1659542923.989686, 1659542923.992761, 3075
7854, 1659542924.93130, 1659542924.96156, 3026
7855, 1659542924.197679, 1659542924.200892, 3213
7856, 1659542924.302394, 1659542924.305460, 3066
7857, 1659542924.405733, 1659542924.408631, 2898
7858, 1659542924.510160, 1659542924.512888, 2728
7859, 1659542924.613627, 1659542924.616426, 2799
7860, 1659542924.717915, 1659542924.721456, 3541
7861, 1659542924.823040, 1659542924.826148, 3108
7862, 1659542924.927619, 1659542924.930553, 2934
7863, 1659542925.32035, 1659542925.35077, 3042
7864, 1659542925.136254, 1659542925.139244, 2990
7865, 1659542925.239974, 1659542925.242731, 2757
7866, 1659542925.342977, 1659542925.345815, 2838
7867, 1659542925.447322, 1659542925.450216, 2894
7868, 1659542925.551703, 1659542925.554738, 3035
7869, 1659542925.656255, 1659542925.659185, 2930
7870, 1659542925.759870, 1659542925.762637, 2767
7871, 1659542925.862775, 1659542925.865809, 3034
7872, 1659542925.967277, 1659542925.970862, 3585
7873, 1659542926.72321, 1659542926.75021, 2700
7874, 1659542926.176512, 1659542926.179486, 2974
7875, 1659542926.280943, 1659542926.284307, 3364
7876, 1659542926.384980, 1659542926.388128, 3148
7877, 1659542926.489083, 1659542926.492410, 3327
7878, 1659542926.593906, 1659542926.596852, 2946
7879, 1659542926.698342, 1659542926.701031, 2689
7880, 1659542926.802613, 1659542926.805666, 3053
7881, 1659542926.906777, 1659542926.909911, 3134
7882, 1659542927.11345, 1659542927.14461, 3116
7883, 1659542927.114989, 1659542927.118276, 3287
7884, 1659542927.218729, 1659542927.221375, 2646
7885, 1659542927.322908, 1659542927.325509, 2601
7886, 1659542927.426637, 1659542927.429629, 2992
7887, 1659542927.531225, 1659542927.534577, 3352
7888, 1659542927.635276, 1659542927.638172, 2896
7889, 1659542927.738351, 1659542927.741482, 3131
7890, 1659542927.843002, 1659542927.845948, 2946
7891, 1659542927.947433, 1659542927.950246, 2813
7892, 1659542928.51667, 1659542928.54860, 3193
7893, 1659542928.156213, 1659542928.159089, 2876
7894, 1659542928.260101, 1659542928.262895, 2794
7895, 1659542928.363097, 1659542928.365496, 2399
7896, 1659542928.467033, 1659542928.469455, 2422
7897, 1659542928.571026, 1659542928.573651, 2625
7898, 1659542928.675251, 1659542928.678207, 2956
7899, 1659542928.779706, 1659542928.782434, 2728
7900, 1659542928.883069, 1659542928.886222, 3153
7901, 1659542928.987351, 1659542928.990182, 2831
7902, 1659542929.91675, 1659542929.94363, 2688
7903, 1659542929.195861, 1659542929.199361, 3500
7904, 1659542929.300841, 1659542929.304158, 3317
7905, 1659542929.405247, 1659542929.408194, 2947
7906, 1659542929.509723, 1659542929.512650, 2927
7907, 1659542929.612951, 1659542929.615935, 2984
7908, 1659542929.717415, 1659542929.720197, 2782
7909, 1659542929.821697, 1659542929.824639, 2942
7910, 1659542929.926253, 1659542929.929454, 3201
7911, 1659542930.30993, 1659542930.34696, 3703
7912, 1659542930.135400, 1659542930.138539, 3139
7913, 1659542930.239050, 1659542930.242257, 3207
7914, 1659542930.343760, 1659542930.346892, 3132
7915, 1659542930.448407, 1659542930.451547, 3140
7916, 1659542930.551897, 1659542930.554655, 2758
7917, 1659542930.655820, 1659542930.658991, 3171
7918, 1659542930.760535, 1659542930.763577, 3042
7919, 1659542930.863784, 1659542930.866859, 3075
7920, 1659542930.967448, 1659542930.971025, 3577
7921, 1659542931.72513, 1659542931.75544, 3031
7922, 1659542931.177076, 1659542931.179945, 2869
7923, 1659542931.281361, 1659542931.283832, 2471
7924, 1659542931.384037, 1659542931.387241, 3204
7925, 1659542931.488710, 1659542931.491910, 3200
7926, 1659542931.593413, 1659542931.596628, 3215
7927, 1659542931.698176, 1659542931.701042, 2866
7928, 1659542931.802593, 1659542931.805879, 3286
7929, 1659542931.906979, 1659542931.909723, 2744
7930, 1659542932.11240, 1659542932.13786, 2546
7931, 1659542932.115261, 1659542932.117842, 2581
7932, 1659542932.218456, 1659542932.221200, 2744
7933, 1659542932.322789, 1659542932.325679, 2890
7934, 1659542932.426914, 1659542932.429742, 2828
7935, 1659542932.531331, 1659542932.534404, 3073
7936, 1659542932.634910, 1659542932.637530, 2620
7937, 1659542932.739047, 1659542932.742224, 3177
7938, 1659542932.843691, 1659542932.846569, 2878
7939, 1659542932.948081, 1659542932.951164, 3083
7940, 1659542933.52707, 1659542933.55089, 2382
7941, 1659542933.156078, 1659542933.159034, 2956
7942, 1659542933.259972, 1659542933.263361, 3389
7943, 1659542933.363508, 1659542933.367018, 3510
7944, 1659542933.468561, 1659542933.471596, 3035
7945, 1659542933.573128, 1659542933.576421, 3293
7946, 1659542933.677827, 1659542933.680867, 3040
7947, 1659542933.782098, 1659542933.785256, 3158
7948, 1659542933.885747, 1659542933.888338, 2591
7949, 1659542933.989872, 1659542933.993059, 3187
7950, 1659542934.94593, 1659542934.96760, 2167
7951, 1659542934.197025, 1659542934.200816, 3791
7952, 1659542934.302398, 1659542934.305857, 3459
7953, 1659542934.406759, 1659542934.409559, 2800
7954, 1659542934.511109, 1659542934.514204, 3095
7955, 1659542934.615664, 1659542934.618494, 2830
7956, 1659542934.720033, 1659542934.722922, 2889
7957, 1659542934.824370, 1659542934.827973, 3603
7958, 1659542934.929344, 1659542934.932342, 2998
7959, 1659542935.33914, 1659542935.36862, 2948
7960, 1659542935.137265, 1659542935.140221, 2956
7961, 1659542935.240699, 1659542935.243930, 3231
7962, 1659542935.345495, 1659542935.349049, 3554
7963, 1659542935.450602, 1659542935.453496, 2894
7964, 1659542935.555145, 1659542935.557784, 2639
7965, 1659542935.658652, 1659542935.661745, 3093
7966, 1659542935.762480, 1659542935.765182, 2702
7967, 1659542935.865401, 1659542935.868731, 3330
7968, 1659542935.970279, 1659542935.973107, 2828
7969, 1659542936.74634, 1659542936.77779, 3145
7970, 1659542936.179108, 1659542936.181965, 2857
7971, 1659542936.283420, 1659542936.286571, 3151
7972, 1659542936.386975, 1659542936.390792, 3817
7973, 1659542936.492273, 1659542936.495670, 3397
7974, 1659542936.597185, 1659542936.600307, 3122
7975, 1659542936.700696, 1659542936.703449, 2753
7976, 1659542936.804922, 1659542936.807850, 2928
7977, 1659542936.908698, 1659542936.912136, 3438
7978, 1659542937.13441, 1659542937.16646, 3205
7979, 1659542937.118198, 1659542937.121151, 2953
7980, 1659542937.222667, 1659542937.225749, 3082
7981, 1659542937.327296, 1659542937.330000, 2704
7982, 1659542937.431289, 1659542937.434752, 3463
7983, 1659542937.536243, 1659542937.539414, 3171
7984, 1659542937.639803, 1659542937.643296, 3493
7985, 1659542937.743621, 1659542937.746612, 2991
7986, 1659542937.848144, 1659542937.850970, 2826
7987, 1659542937.952515, 1659542937.956125, 3610
7988, 1659542938.57652, 1659542938.60862, 3210
7989, 1659542938.161669, 1659542938.164510, 2841
7990, 1659542938.265526, 1659542938.268678, 3152
7991, 1659542938.369006, 1659542938.371860, 2854
7992, 1659542938.473338, 1659542938.476818, 3480
7993, 1659542938.578317, 1659542938.582025, 3708
7994, 1659542938.683301, 1659542938.686538, 3237
7995, 1659542938.787827, 1659542938.791480, 3653
7996, 1659542938.891801, 1659542938.894800, 2999
7997, 1659542938.995659, 1659542938.998579, 2920
7998, 1659542939.100065, 1659542939.102880, 2815
7999, 1659542939.203097, 1659542939.206653, 3556
8000, 1659542939.308211, 1659542939.311177, 2966
8001, 1659542939.411948, 1659542939.414523, 2575
8002, 1659542939.516119, 1659542939.518696, 2577
8003, 1659542939.619043, 1659542939.622126, 3083
8004, 1659542939.723626, 1659542939.726679, 3053
8005, 1659542939.828151, 1659542939.831038, 2887
8006, 1659542939.932199, 1659542939.935464, 3265
8007, 1659542940.36954, 1659542940.39829, 2875
8008, 1659542940.140038, 1659542940.142966, 2928
8009, 1659542940.243455, 1659542940.246612, 3157
8010, 1659542940.348172, 1659542940.351124, 2952
8011, 1659542940.452621, 1659542940.455815, 3194
8012, 1659542940.557313, 1659542940.560565, 3252
8013, 1659542940.661199, 1659542940.664416, 3217
8014, 1659542940.765943, 1659542940.769060, 3117
8015, 1659542940.869339, 1659542940.872205, 2866
8016, 1659542940.972492, 1659542940.975201, 2709
8017, 1659542941.76687, 1659542941.79619, 2932
8018, 1659542941.180583, 1659542941.183620, 3037
8019, 1659542941.284979, 1659542941.288127, 3148
8020, 1659542941.388839, 1659542941.392112, 3273
8021, 1659542941.493655, 1659542941.496762, 3107
8022, 1659542941.598319, 1659542941.601521, 3202
8023, 1659542941.702950, 1659542941.705835, 2885
8024, 1659542941.807251, 1659542941.810734, 3483
8025, 1659542941.911274, 1659542941.914594, 3320
8026, 1659542942.16066, 1659542942.18933, 2867
8027, 1659542942.120431, 1659542942.122868, 2437
8028, 1659542942.223376, 1659542942.226636, 3260
8029, 1659542942.328202, 1659542942.331113, 2911
8030, 1659542942.432049, 1659542942.434978, 2929
8031, 1659542942.536600, 1659542942.539317, 2717
8032, 1659542942.640882, 1659542942.643699, 2817
8033, 1659542942.745203, 1659542942.747852, 2649
8034, 1659542942.848275, 1659542942.851462, 3187
8035, 1659542942.952808, 1659542942.956252, 3444
8036, 1659542943.57779, 1659542943.61038, 3259
8037, 1659542943.161485, 1659542943.164137, 2652
8038, 1659542943.265062, 1659542943.268237, 3175
8039, 1659542943.368465, 1659542943.371476, 3011
8040, 1659542943.473064, 1659542943.476072, 3008
8041, 1659542943.577613, 1659542943.581105, 3492
8042, 1659542943.681902, 1659542943.684725, 2823
8043, 1659542943.786011, 1659542943.788964, 2953
8044, 1659542943.889720, 1659542943.892826, 3106
8045, 1659542943.994339, 1659542943.997180, 2841
8046, 1659542944.98713, 1659542944.101850, 3137
8047, 1659542944.202187, 1659542944.205506, 3319
8048, 1659542944.307070, 1659542944.310362, 3292
8049, 1659542944.410665, 1659542944.413308, 2643
8050, 1659542944.514474, 1659542944.517058, 2584
8051, 1659542944.618607, 1659542944.622057, 3450
8052, 1659542944.722932, 1659542944.725805, 2873
8053, 1659542944.827233, 1659542944.830480, 3247
8054, 1659542944.931212, 1659542944.933747, 2535
8055, 1659542945.35179, 1659542945.37971, 2792
8056, 1659542945.139460, 1659542945.142372, 2912
8057, 1659542945.242847, 1659542945.245670, 2823
8058, 1659542945.347215, 1659542945.349558, 2343
8059, 1659542945.450672, 1659542945.453858, 3186
8060, 1659542945.555346, 1659542945.558469, 3123
8061, 1659542945.658676, 1659542945.661324, 2648
8062, 1659542945.762079, 1659542945.765242, 3163
8063, 1659542945.865477, 1659542945.868302, 2825
8064, 1659542945.969830, 1659542945.972573, 2743
8065, 1659542946.74171, 1659542946.77109, 2938
8066, 1659542946.177719, 1659542946.180747, 3028
8067, 1659542946.282012, 1659542946.284899, 2887
8068, 1659542946.385552, 1659542946.388499, 2947
8069, 1659542946.490026, 1659542946.492601, 2575
8070, 1659542946.594113, 1659542946.596948, 2835
8071, 1659542946.697904, 1659542946.700790, 2886
8072, 1659542946.802317, 1659542946.805089, 2772
8073, 1659542946.906222, 1659542946.909282, 3060
8074, 1659542947.10094, 1659542947.12830, 2736
8075, 1659542947.114328, 1659542947.116961, 2633
8076, 1659542947.218321, 1659542947.221141, 2820
8077, 1659542947.322694, 1659542947.325575, 2881
8078, 1659542947.425929, 1659542947.429754, 3825
8079, 1659542947.531353, 1659542947.534226, 2873
8080, 1659542947.634879, 1659542947.637749, 2870
8081, 1659542947.737980, 1659542947.740788, 2808
8082, 1659542947.842297, 1659542947.845284, 2987
8083, 1659542947.946125, 1659542947.948800, 2675
8084, 1659542948.50415, 1659542948.53116, 2701
8085, 1659542948.154676, 1659542948.157806, 3130
8086, 1659542948.258545, 1659542948.261976, 3431
8087, 1659542948.363083, 1659542948.366122, 3039
8088, 1659542948.467430, 1659542948.470328, 2898
8089, 1659542948.571851, 1659542948.574655, 2804
8090, 1659542948.674964, 1659542948.677909, 2945
8091, 1659542948.779379, 1659542948.781789, 2410
8092, 1659542948.882401, 1659542948.885287, 2886
8093, 1659542948.985569, 1659542948.988440, 2871
8094, 1659542949.90018, 1659542949.92990, 2972
8095, 1659542949.193712, 1659542949.196812, 3100
8096, 1659542949.298377, 1659542949.301668, 3291
8097, 1659542949.402679, 1659542949.405771, 3092
8098, 1659542949.507277, 1659542949.510535, 3258
8099, 1659542949.612061, 1659542949.614840, 2779
8100, 1659542949.716002, 1659542949.719242, 3240
8101, 1659542949.820750, 1659542949.823543, 2793
8102, 1659542949.923692, 1659542949.926427, 2735
8103, 1659542950.27937, 1659542950.30567, 2630
8104, 1659542950.132049, 1659542950.134411, 2362
8105, 1659542950.234646, 1659542950.237181, 2535
8106, 1659542950.338659, 1659542950.340911, 2252
8107, 1659542950.441387, 1659542950.444256, 2869
8108, 1659542950.545060, 1659542950.548150, 3090
8109, 1659542950.649643, 1659542950.652069, 2426
8110, 1659542950.753644, 1659542950.756712, 3068
8111, 1659542950.858233, 1659542950.861685, 3452
8112, 1659542950.962562, 1659542950.966075, 3513
8113, 1659542951.67135, 1659542951.70098, 2963
8114, 1659542951.171612, 1659542951.174538, 2926
8115, 1659542951.275613, 1659542951.279098, 3485
8116, 1659542951.379711, 1659542951.382922, 3211
8117, 1659542951.484260, 1659542951.487889, 3629
8118, 1659542951.589394, 1659542951.592498, 3104
8119, 1659542951.692910, 1659542951.696119, 3209
8120, 1659542951.797615, 1659542951.800340, 2725
8121, 1659542951.901326, 1659542951.903910, 2584
8122, 1659542952.5459, 1659542952.8846, 3387
8123, 1659542952.110350, 1659542952.113365, 3015
8124, 1659542952.213970, 1659542952.216889, 2919
8125, 1659542952.318445, 1659542952.321295, 2850
8126, 1659542952.422405, 1659542952.424860, 2455
8127, 1659542952.526384, 1659542952.529174, 2790
8128, 1659542952.630700, 1659542952.633295, 2595
8129, 1659542952.734568, 1659542952.737444, 2876
8130, 1659542952.838994, 1659542952.841738, 2744
8131, 1659542952.942102, 1659542952.945137, 3035
8132, 1659542953.46492, 1659542953.48771, 2279
8133, 1659542953.150316, 1659542953.153151, 2835
8134, 1659542953.253749, 1659542953.256592, 2843
8135, 1659542953.358143, 1659542953.361042, 2899
8136, 1659542953.461722, 1659542953.464313, 2591
8137, 1659542953.565969, 1659542953.568532, 2563
8138, 1659542953.670097, 1659542953.672545, 2448
8139, 1659542953.773496, 1659542953.776297, 2801
8140, 1659542953.876773, 1659542953.879503, 2730
8141, 1659542953.980640, 1659542953.983488, 2848
8142, 1659542954.84972, 1659542954.87853, 2881
8143, 1659542954.189436, 1659542954.192477, 3041
8144, 1659542954.293926, 1659542954.296830, 2904
8145, 1659542954.397772, 1659542954.400390, 2618
8146, 1659542954.501766, 1659542954.504776, 3010
8147, 1659542954.606331, 1659542954.608821, 2490
8148, 1659542954.709426, 1659542954.712021, 2595
8149, 1659542954.813559, 1659542954.816301, 2742
8150, 1659542954.917642, 1659542954.920556, 2914
8151, 1659542955.21260, 1659542955.24346, 3086
8152, 1659542955.124534, 1659542955.127151, 2617
8153, 1659542955.228082, 1659542955.231010, 2928
8154, 1659542955.332504, 1659542955.335731, 3227
8155, 1659542955.437136, 1659542955.439741, 2605
8156, 1659542955.541339, 1659542955.543763, 2424
8157, 1659542955.644705, 1659542955.647455, 2750
8158, 1659542955.747905, 1659542955.751614, 3709
8159, 1659542955.853116, 1659542955.855931, 2815
8160, 1659542955.956310, 1659542955.958972, 2662
8161, 1659542956.60389, 1659542956.62937, 2548
8162, 1659542956.163461, 1659542956.166939, 3478
8163, 1659542956.267804, 1659542956.271090, 3286
8164, 1659542956.371453, 1659542956.374238, 2785
8165, 1659542956.475001, 1659542956.477842, 2841
8166, 1659542956.579299, 1659542956.582023, 2724
8167, 1659542956.683509, 1659542956.686470, 2961
8168, 1659542956.788021, 1659542956.790713, 2692
8169, 1659542956.891508, 1659542956.894661, 3153
8170, 1659542956.995866, 1659542956.998794, 2928
8171, 1659542957.100321, 1659542957.103187, 2866
8172, 1659542957.203415, 1659542957.206534, 3119
8173, 1659542957.308019, 1659542957.311041, 3022
8174, 1659542957.412325, 1659542957.416008, 3683
8175, 1659542957.517567, 1659542957.520502, 2935
8176, 1659542957.621998, 1659542957.625154, 3156
8177, 1659542957.725830, 1659542957.729051, 3221
8178, 1659542957.830542, 1659542957.833362, 2820
8179, 1659542957.934936, 1659542957.937743, 2807
8180, 1659542958.39209, 1659542958.42402, 3193
8181, 1659542958.143879, 1659542958.146548, 2669
8182, 1659542958.246904, 1659542958.249921, 3017
8183, 1659542958.351382, 1659542958.354562, 3180
