index, start time, end time, latency
582, 1659543209.582963, 1659543209.585822, 2859
583, 1659543209.687213, 1659543209.689749, 2536
584, 1659543209.791218, 1659543209.794856, 3638
585, 1659543209.895817, 1659543209.899181, 3364
586, 1659543210.641, 1659543210.3943, 3302
587, 1659543210.105029, 1659543210.108587, 3558
588, 1659543210.210142, 1659543210.213514, 3372
589, 1659543210.314071, 1659543210.317820, 3749
590, 1659543210.419210, 1659543210.422858, 3648
591, 1659543210.524331, 1659543210.527818, 3487
592, 1659543210.628262, 1659543210.631688, 3426
593, 1659543210.733182, 1659543210.736897, 3715
594, 1659543210.837531, 1659543210.840759, 3228
595, 1659543210.942301, 1659543210.945218, 2917
596, 1659543211.46775, 1659543211.49810, 3035
597, 1659543211.151231, 1659543211.154257, 3026
598, 1659543211.255371, 1659543211.258447, 3076
599, 1659543211.358600, 1659543211.361964, 3364
600, 1659543211.463372, 1659543211.466849, 3477
601, 1659543211.568176, 1659543211.571664, 3488
602, 1659543211.673061, 1659543211.676184, 3123
603, 1659543211.777661, 1659543211.780654, 2993
604, 1659543211.881358, 1659543211.884417, 3059
605, 1659543211.985927, 1659543211.988782, 2855
606, 1659543212.89399, 1659543212.93052, 3653
607, 1659543212.194589, 1659543212.197470, 2881
608, 1659543212.298761, 1659543212.302430, 3669
609, 1659543212.402925, 1659543212.406521, 3596
610, 1659543212.507058, 1659543212.509938, 2880
611, 1659543212.610962, 1659543212.614337, 3375
612, 1659543212.715809, 1659543212.718645, 2836
613, 1659543212.820102, 1659543212.822886, 2784
614, 1659543212.924044, 1659543212.927004, 2960
615, 1659543213.28494, 1659543213.31390, 2896
616, 1659543213.132843, 1659543213.135959, 3116
617, 1659543213.236844, 1659543213.239848, 3004
618, 1659543213.340353, 1659543213.343570, 3217
619, 1659543213.444586, 1659543213.447482, 2896
620, 1659543213.548957, 1659543213.551884, 2927
621, 1659543213.652806, 1659543213.655832, 3026
622, 1659543213.757359, 1659543213.760647, 3288
623, 1659543213.860913, 1659543213.864529, 3616
624, 1659543213.965968, 1659543213.968979, 3011
625, 1659543214.70493, 1659543214.73549, 3056
626, 1659543214.175042, 1659543214.178206, 3164
627, 1659543214.279036, 1659543214.282203, 3167
628, 1659543214.382848, 1659543214.385816, 2968
629, 1659543214.487289, 1659543214.490619, 3330
630, 1659543214.591050, 1659543214.593647, 2597
631, 1659543214.695103, 1659543214.698116, 3013
632, 1659543214.799500, 1659543214.802810, 3310
633, 1659543214.903919, 1659543214.906847, 2928
634, 1659543215.8335, 1659543215.11090, 2755
635, 1659543215.111938, 1659543215.115325, 3387
636, 1659543215.215609, 1659543215.218844, 3235
637, 1659543215.320297, 1659543215.323342, 3045
638, 1659543215.423783, 1659543215.426908, 3125
639, 1659543215.528355, 1659543215.531379, 3024
640, 1659543215.631841, 1659543215.634678, 2837
641, 1659543215.736212, 1659543215.739313, 3101
642, 1659543215.839621, 1659543215.842841, 3220
643, 1659543215.944257, 1659543215.947564, 3307
644, 1659543216.49103, 1659543216.52060, 2957
645, 1659543216.153585, 1659543216.156727, 3142
646, 1659543216.257152, 1659543216.260339, 3187
647, 1659543216.360570, 1659543216.363843, 3273
648, 1659543216.465319, 1659543216.468429, 3110
649, 1659543216.569937, 1659543216.573073, 3136
650, 1659543216.674399, 1659543216.677706, 3307
651, 1659543216.779170, 1659543216.782309, 3139
652, 1659543216.882987, 1659543216.885709, 2722
653, 1659543216.987143, 1659543216.990013, 2870
654, 1659543217.90271, 1659543217.93370, 3099
655, 1659543217.194768, 1659543217.197658, 2890
656, 1659543217.299097, 1659543217.302204, 3107
657, 1659543217.403329, 1659543217.406376, 3047
658, 1659543217.506974, 1659543217.510068, 3094
659, 1659543217.610643, 1659543217.613201, 2558
660, 1659543217.714569, 1659543217.717299, 2730
661, 1659543217.818733, 1659543217.821877, 3144
662, 1659543217.922895, 1659543217.926054, 3159
663, 1659543218.27480, 1659543218.30330, 2850
664, 1659543218.131381, 1659543218.134285, 2904
665, 1659543218.235761, 1659543218.238600, 2839
666, 1659543218.340011, 1659543218.342838, 2827
667, 1659543218.444328, 1659543218.447524, 3196
668, 1659543218.549051, 1659543218.552426, 3375
669, 1659543218.653331, 1659543218.656704, 3373
670, 1659543218.758210, 1659543218.761446, 3236
671, 1659543218.861645, 1659543218.865164, 3519
672, 1659543218.966698, 1659543218.969179, 2481
673, 1659543219.70705, 1659543219.73723, 3018
674, 1659543219.175176, 1659543219.178645, 3469
675, 1659543219.280116, 1659543219.283386, 3270
676, 1659543219.384120, 1659543219.387213, 3093
677, 1659543219.488659, 1659543219.491945, 3286
678, 1659543219.593374, 1659543219.596091, 2717
679, 1659543219.697600, 1659543219.700701, 3101
680, 1659543219.802197, 1659543219.805558, 3361
681, 1659543219.906776, 1659543219.910053, 3277
682, 1659543220.11529, 1659543220.15006, 3477
683, 1659543220.115563, 1659543220.118714, 3151
684, 1659543220.220180, 1659543220.223477, 3297
685, 1659543220.324907, 1659543220.327986, 3079
686, 1659543220.428979, 1659543220.432170, 3191
687, 1659543220.533656, 1659543220.536260, 2604
688, 1659543220.636812, 1659543220.639436, 2624
689, 1659543220.740913, 1659543220.744040, 3127
690, 1659543220.845472, 1659543220.848410, 2938
691, 1659543220.949863, 1659543220.952781, 2918
692, 1659543221.54377, 1659543221.57307, 2930
693, 1659543221.158740, 1659543221.161817, 3077
694, 1659543221.263134, 1659543221.266192, 3058
695, 1659543221.366567, 1659543221.369617, 3050
696, 1659543221.470866, 1659543221.473942, 3076
697, 1659543221.575351, 1659543221.577867, 2516
698, 1659543221.679264, 1659543221.682121, 2857
699, 1659543221.782858, 1659543221.786371, 3513
700, 1659543221.887168, 1659543221.890200, 3032
701, 1659543221.991667, 1659543221.994530, 2863
702, 1659543222.95329, 1659543222.98219, 2890
703, 1659543222.199699, 1659543222.202879, 3180
704, 1659543222.304281, 1659543222.307327, 3046
705, 1659543222.408524, 1659543222.411326, 2802
706, 1659543222.511682, 1659543222.514119, 2437
707, 1659543222.614524, 1659543222.616967, 2443
708, 1659543222.718461, 1659543222.721062, 2601
709, 1659543222.822575, 1659543222.825863, 3288
710, 1659543222.926855, 1659543222.930075, 3220
711, 1659543223.31571, 1659543223.34885, 3314
712, 1659543223.135657, 1659543223.138960, 3303
713, 1659543223.239720, 1659543223.242551, 2831
714, 1659543223.344065, 1659543223.347144, 3079
715, 1659543223.447779, 1659543223.451143, 3364
716, 1659543223.552617, 1659543223.555581, 2964
717, 1659543223.656499, 1659543223.659534, 3035
718, 1659543223.760215, 1659543223.763358, 3143
719, 1659543223.863608, 1659543223.866472, 2864
720, 1659543223.967959, 1659543223.971101, 3142
721, 1659543224.72647, 1659543224.75660, 3013
722, 1659543224.177214, 1659543224.180653, 3439
723, 1659543224.281552, 1659543224.284624, 3072
724, 1659543224.385263, 1659543224.388215, 2952
725, 1659543224.489717, 1659543224.492891, 3174
726, 1659543224.594405, 1659543224.597306, 2901
727, 1659543224.698841, 1659543224.701511, 2670
728, 1659543224.802977, 1659543224.805817, 2840
729, 1659543224.906937, 1659543224.910139, 3202
730, 1659543225.11617, 1659543225.14641, 3024
731, 1659543225.114873, 1659543225.117839, 2966
732, 1659543225.218366, 1659543225.221331, 2965
733, 1659543225.322779, 1659543225.325106, 2327
734, 1659543225.426582, 1659543225.429090, 2508
735, 1659543225.530538, 1659543225.532963, 2425
736, 1659543225.633327, 1659543225.636357, 3030
737, 1659543225.737837, 1659543225.740859, 3022
738, 1659543225.842374, 1659543225.845040, 2666
739, 1659543225.946558, 1659543225.949352, 2794
740, 1659543226.50849, 1659543226.54015, 3166
741, 1659543226.155031, 1659543226.157964, 2933
742, 1659543226.258350, 1659543226.261120, 2770
743, 1659543226.361321, 1659543226.364096, 2775
744, 1659543226.465592, 1659543226.468884, 3292
745, 1659543226.570356, 1659543226.573571, 3215
746, 1659543226.674777, 1659543226.677347, 2570
747, 1659543226.778810, 1659543226.781687, 2877
748, 1659543226.882195, 1659543226.885017, 2822
749, 1659543226.986546, 1659543226.989364, 2818
750, 1659543227.90822, 1659543227.93940, 3118
751, 1659543227.195341, 1659543227.197994, 2653
752, 1659543227.299445, 1659543227.302045, 2600
753, 1659543227.402937, 1659543227.405908, 2971
754, 1659543227.506286, 1659543227.509115, 2829
755, 1659543227.610599, 1659543227.613455, 2856
756, 1659543227.714865, 1659543227.717317, 2452
757, 1659543227.818748, 1659543227.821605, 2857
758, 1659543227.922272, 1659543227.924989, 2717
759, 1659543228.26549, 1659543228.29492, 2943
760, 1659543228.129805, 1659543228.132760, 2955
761, 1659543228.234235, 1659543228.236979, 2744
762, 1659543228.338517, 1659543228.341201, 2684
763, 1659543228.442495, 1659543228.445388, 2893
764, 1659543228.546810, 1659543228.549739, 2929
765, 1659543228.650471, 1659543228.653427, 2956
766, 1659543228.754947, 1659543228.757719, 2772
767, 1659543228.858605, 1659543228.861321, 2716
768, 1659543228.962757, 1659543228.965441, 2684
769, 1659543229.65552, 1659543229.68712, 3160
770, 1659543229.169830, 1659543229.172796, 2966
771, 1659543229.274264, 1659543229.277367, 3103
772, 1659543229.377582, 1659543229.381076, 3494
773, 1659543229.482208, 1659543229.485801, 3593
774, 1659543229.587307, 1659543229.590253, 2946
775, 1659543229.691650, 1659543229.694893, 3243
776, 1659543229.796379, 1659543229.799928, 3549
777, 1659543229.900621, 1659543229.903579, 2958
778, 1659543230.5025, 1659543230.8251, 3226
779, 1659543230.109714, 1659543230.113131, 3417
780, 1659543230.214654, 1659543230.217480, 2826
781, 1659543230.318973, 1659543230.321960, 2987
782, 1659543230.423069, 1659543230.425561, 2492
783, 1659543230.526936, 1659543230.529993, 3057
784, 1659543230.630233, 1659543230.633039, 2806
785, 1659543230.734569, 1659543230.737727, 3158
786, 1659543230.839138, 1659543230.842183, 3045
787, 1659543230.943663, 1659543230.947210, 3547
788, 1659543231.48779, 1659543231.51533, 2754
789, 1659543231.152160, 1659543231.155020, 2860
790, 1659543231.256145, 1659543231.259026, 2881
791, 1659543231.359164, 1659543231.361988, 2824
792, 1659543231.462596, 1659543231.465576, 2980
793, 1659543231.567040, 1659543231.569839, 2799
794, 1659543231.670829, 1659543231.673964, 3135
795, 1659543231.775421, 1659543231.778435, 3014
796, 1659543231.878999, 1659543231.882171, 3172
797, 1659543231.983632, 1659543231.986722, 3090
798, 1659543232.88242, 1659543232.91466, 3224
799, 1659543232.192918, 1659543232.195542, 2624
800, 1659543232.296788, 1659543232.299634, 2846
801, 1659543232.400041, 1659543232.403509, 3468
802, 1659543232.503646, 1659543232.506525, 2879
803, 1659543232.607985, 1659543232.610770, 2785
804, 1659543232.712269, 1659543232.715145, 2876
805, 1659543232.816591, 1659543232.819965, 3374
806, 1659543232.920394, 1659543232.923529, 3135
807, 1659543233.24980, 1659543233.27604, 2624
808, 1659543233.129081, 1659543233.132270, 3189
809, 1659543233.232897, 1659543233.235127, 2230
810, 1659543233.336562, 1659543233.339485, 2923
811, 1659543233.440787, 1659543233.443873, 3086
812, 1659543233.545394, 1659543233.548236, 2842
813, 1659543233.648680, 1659543233.651771, 3091
814, 1659543233.753244, 1659543233.756263, 3019
815, 1659543233.857754, 1659543233.860254, 2500
816, 1659543233.961743, 1659543233.964404, 2661
817, 1659543234.64975, 1659543234.67940, 2965
818, 1659543234.168777, 1659543234.171775, 2998
819, 1659543234.272493, 1659543234.275659, 3166
820, 1659543234.376185, 1659543234.379403, 3218
821, 1659543234.480854, 1659543234.483506, 2652
822, 1659543234.584959, 1659543234.587474, 2515
823, 1659543234.688705, 1659543234.691495, 2790
824, 1659543234.792958, 1659543234.795936, 2978
825, 1659543234.896276, 1659543234.899699, 3423
826, 1659543235.1177, 1659543235.4175, 2998
827, 1659543235.105706, 1659543235.108529, 2823
828, 1659543235.208821, 1659543235.211987, 3166
829, 1659543235.313504, 1659543235.316586, 3082
830, 1659543235.417343, 1659543235.420520, 3177
831, 1659543235.522008, 1659543235.525004, 2996
832, 1659543235.625334, 1659543235.628499, 3165
833, 1659543235.730000, 1659543235.733416, 3416
834, 1659543235.834908, 1659543235.837941, 3033
835, 1659543235.939026, 1659543235.941770, 2744
836, 1659543236.43274, 1659543236.46174, 2900
837, 1659543236.146370, 1659543236.149353, 2983
838, 1659543236.249533, 1659543236.252418, 2885
839, 1659543236.353940, 1659543236.356520, 2580
840, 1659543236.458030, 1659543236.460848, 2818
841, 1659543236.562377, 1659543236.565192, 2815
842, 1659543236.665820, 1659543236.668979, 3159
843, 1659543236.770502, 1659543236.773500, 2998
844, 1659543236.873988, 1659543236.876759, 2771
845, 1659543236.978257, 1659543236.981327, 3070
846, 1659543237.82747, 1659543237.85288, 2541
847, 1659543237.186255, 1659543237.189126, 2871
848, 1659543237.290618, 1659543237.293562, 2944
849, 1659543237.394424, 1659543237.396899, 2475
850, 1659543237.497962, 1659543237.501069, 3107
851, 1659543237.602518, 1659543237.605630, 3112
852, 1659543237.707051, 1659543237.710356, 3305
853, 1659543237.811825, 1659543237.814927, 3102
854, 1659543237.915079, 1659543237.918029, 2950
855, 1659543238.19461, 1659543238.22456, 2995
856, 1659543238.123883, 1659543238.126861, 2978
857, 1659543238.228356, 1659543238.231624, 3268
858, 1659543238.333095, 1659543238.336146, 3051
859, 1659543238.437149, 1659543238.440326, 3177
860, 1659543238.541847, 1659543238.544735, 2888
861, 1659543238.645196, 1659543238.648151, 2955
862, 1659543238.749646, 1659543238.752832, 3186
863, 1659543238.854329, 1659543238.857318, 2989
864, 1659543238.958697, 1659543238.961569, 2872
865, 1659543239.63075, 1659543239.66013, 2938
866, 1659543239.166493, 1659543239.169785, 3292
867, 1659543239.271245, 1659543239.274261, 3016
868, 1659543239.374737, 1659543239.378145, 3408
869, 1659543239.478734, 1659543239.482100, 3366
870, 1659543239.583506, 1659543239.587073, 3567
871, 1659543239.687936, 1659543239.691228, 3292
872, 1659543239.792705, 1659543239.796018, 3313
873, 1659543239.896968, 1659543239.899834, 2866
874, 1659543240.1352, 1659543240.4272, 2920
875, 1659543240.105777, 1659543240.108574, 2797
876, 1659543240.209236, 1659543240.212021, 2785
877, 1659543240.313460, 1659543240.315976, 2516
878, 1659543240.416376, 1659543240.419182, 2806
879, 1659543240.520666, 1659543240.523843, 3177
880, 1659543240.625376, 1659543240.628372, 2996
881, 1659543240.729882, 1659543240.732647, 2765
882, 1659543240.834194, 1659543240.837290, 3096
883, 1659543240.938089, 1659543240.941110, 3021
884, 1659543241.42634, 1659543241.45331, 2697
885, 1659543241.146717, 1659543241.149750, 3033
886, 1659543241.250727, 1659543241.254153, 3426
887, 1659543241.355570, 1659543241.358363, 2793
888, 1659543241.459588, 1659543241.462737, 3149
889, 1659543241.564153, 1659543241.567170, 3017
890, 1659543241.667478, 1659543241.670647, 3169
891, 1659543241.772158, 1659543241.775409, 3251
892, 1659543241.875967, 1659543241.878981, 3014
893, 1659543241.980413, 1659543241.983486, 3073
894, 1659543242.84986, 1659543242.87890, 2904
895, 1659543242.188673, 1659543242.192007, 3334
896, 1659543242.293179, 1659543242.296479, 3300
897, 1659543242.397476, 1659543242.400661, 3185
898, 1659543242.502195, 1659543242.505218, 3023
899, 1659543242.606751, 1659543242.609553, 2802
900, 1659543242.710764, 1659543242.714016, 3252
901, 1659543242.815437, 1659543242.818293, 2856
902, 1659543242.918516, 1659543242.921394, 2878
903, 1659543243.22839, 1659543243.25733, 2894
904, 1659543243.127140, 1659543243.129838, 2698
905, 1659543243.231256, 1659543243.233704, 2448
906, 1659543243.335192, 1659543243.338314, 3122
907, 1659543243.438938, 1659543243.442085, 3147
908, 1659543243.543496, 1659543243.546127, 2631
909, 1659543243.646544, 1659543243.648939, 2395
910, 1659543243.750480, 1659543243.753186, 2706
911, 1659543243.854675, 1659543243.857606, 2931
912, 1659543243.958590, 1659543243.961412, 2822
913, 1659543244.62891, 1659543244.65511, 2620
914, 1659543244.166943, 1659543244.170068, 3125
915, 1659543244.270726, 1659543244.273098, 2372
916, 1659543244.373576, 1659543244.376694, 3118
917, 1659543244.478127, 1659543244.480535, 2408
918, 1659543244.582078, 1659543244.584913, 2835
919, 1659543244.685424, 1659543244.688403, 2979
920, 1659543244.789906, 1659543244.793018, 3112
921, 1659543244.893900, 1659543244.896736, 2836
922, 1659543244.998222, 1659543245.896, 2674
923, 1659543245.102470, 1659543245.105591, 3121
924, 1659543245.206500, 1659543245.209472, 2972
925, 1659543245.309684, 1659543245.312947, 3263
926, 1659543245.414208, 1659543245.417188, 2980
927, 1659543245.518351, 1659543245.521759, 3408
928, 1659543245.623205, 1659543245.626248, 3043
929, 1659543245.727577, 1659543245.730695, 3118
930, 1659543245.832215, 1659543245.835390, 3175
931, 1659543245.935783, 1659543245.938628, 2845
932, 1659543246.40087, 1659543246.43149, 3062
933, 1659543246.144675, 1659543246.147752, 3077
934, 1659543246.247932, 1659543246.251383, 3451
935, 1659543246.351962, 1659543246.355301, 3339
936, 1659543246.456129, 1659543246.459542, 3413
937, 1659543246.561041, 1659543246.564383, 3342
938, 1659543246.665180, 1659543246.668153, 2973
939, 1659543246.769614, 1659543246.772769, 3155
940, 1659543246.873236, 1659543246.875918, 2682
941, 1659543246.977070, 1659543246.979870, 2800
942, 1659543247.81349, 1659543247.84759, 3410
943, 1659543247.185078, 1659543247.188382, 3304
