index, start time, end time, latency
2458, 1659541316.100844, 1659541316.104102, 3258
2459, 1659541316.204278, 1659541316.207574, 3296
2460, 1659541316.309025, 1659541316.311784, 2759
2461, 1659541316.412486, 1659541316.415580, 3094
2462, 1659541316.516485, 1659541316.519903, 3418
2463, 1659541316.621352, 1659541316.624404, 3052
2464, 1659541316.725280, 1659541316.728348, 3068
2465, 1659541316.829868, 1659541316.832518, 2650
2466, 1659541316.933985, 1659541316.937025, 3040
2467, 1659541317.38591, 1659541317.41847, 3256
2468, 1659541317.142607, 1659541317.145749, 3142
2469, 1659541317.247098, 1659541317.250094, 2996
2470, 1659541317.351460, 1659541317.354826, 3366
2471, 1659541317.455313, 1659541317.458438, 3125
2472, 1659541317.559881, 1659541317.562897, 3016
2473, 1659541317.664350, 1659541317.667228, 2878
2474, 1659541317.768687, 1659541317.771926, 3239
2475, 1659541317.872433, 1659541317.875326, 2893
2476, 1659541317.976221, 1659541317.978885, 2664
2477, 1659541318.80422, 1659541318.83765, 3343
2478, 1659541318.185246, 1659541318.188684, 3438
2479, 1659541318.289767, 1659541318.293039, 3272
2480, 1659541318.393938, 1659541318.397200, 3262
2481, 1659541318.497683, 1659541318.500847, 3164
2482, 1659541318.602353, 1659541318.605392, 3039
2483, 1659541318.705801, 1659541318.709149, 3348
2484, 1659541318.810601, 1659541318.814043, 3442
2485, 1659541318.915408, 1659541318.918660, 3252
2486, 1659541319.20150, 1659541319.23881, 3731
2487, 1659541319.125394, 1659541319.128807, 3413
2488, 1659541319.229363, 1659541319.233073, 3710
2489, 1659541319.334055, 1659541319.337116, 3061
2490, 1659541319.438659, 1659541319.441230, 2571
2491, 1659541319.542593, 1659541319.545239, 2646
2492, 1659541319.646030, 1659541319.649120, 3090
2493, 1659541319.750367, 1659541319.753622, 3255
2494, 1659541319.855090, 1659541319.858130, 3040
2495, 1659541319.958454, 1659541319.961304, 2850
2496, 1659541320.61973, 1659541320.64792, 2819
2497, 1659541320.166274, 1659541320.169166, 2892
2498, 1659541320.269820, 1659541320.273010, 3190
2499, 1659541320.373234, 1659541320.376244, 3010
2500, 1659541320.476924, 1659541320.480175, 3251
2501, 1659541320.581690, 1659541320.585185, 3495
2502, 1659541320.686729, 1659541320.689683, 2954
2503, 1659541320.791118, 1659541320.794166, 3048
2504, 1659541320.895112, 1659541320.898400, 3288
2505, 1659541320.999510, 1659541321.2630, 3120
2506, 1659541321.104078, 1659541321.107368, 3290
2507, 1659541321.207538, 1659541321.211558, 4020
2508, 1659541321.311972, 1659541321.315080, 3108
2509, 1659541321.416533, 1659541321.419788, 3255
2510, 1659541321.520771, 1659541321.524046, 3275
2511, 1659541321.625525, 1659541321.628906, 3381
2512, 1659541321.729475, 1659541321.732966, 3491
2513, 1659541321.834517, 1659541321.838032, 3515
2514, 1659541321.939469, 1659541321.943003, 3534
2515, 1659541322.44466, 1659541322.47756, 3290
2516, 1659541322.149222, 1659541322.152326, 3104
2517, 1659541322.252658, 1659541322.255763, 3105
2518, 1659541322.357265, 1659541322.360395, 3130
2519, 1659541322.461939, 1659541322.464830, 2891
2520, 1659541322.566388, 1659541322.569336, 2948
2521, 1659541322.670794, 1659541322.674089, 3295
2522, 1659541322.775521, 1659541322.778652, 3131
2523, 1659541322.879219, 1659541322.882537, 3318
2524, 1659541322.983131, 1659541322.986691, 3560
2525, 1659541323.88159, 1659541323.91346, 3187
2526, 1659541323.192845, 1659541323.195901, 3056
2527, 1659541323.296914, 1659541323.300182, 3268
2528, 1659541323.401271, 1659541323.404855, 3584
2529, 1659541323.505465, 1659541323.509213, 3748
2530, 1659541323.610737, 1659541323.614787, 4050
2531, 1659541323.716259, 1659541323.719007, 2748
2532, 1659541323.820473, 1659541323.823208, 2735
2533, 1659541323.924573, 1659541323.927413, 2840
2534, 1659541324.28788, 1659541324.31864, 3076
2535, 1659541324.133292, 1659541324.136525, 3233
2536, 1659541324.237105, 1659541324.239942, 2837
2537, 1659541324.341421, 1659541324.344547, 3126
2538, 1659541324.445997, 1659541324.449070, 3073
2539, 1659541324.550634, 1659541324.554021, 3387
2540, 1659541324.655457, 1659541324.659035, 3578
2541, 1659541324.760012, 1659541324.763375, 3363
2542, 1659541324.863715, 1659541324.867216, 3501
2543, 1659541324.968694, 1659541324.971669, 2975
2544, 1659541325.73200, 1659541325.76880, 3680
2545, 1659541325.178366, 1659541325.181545, 3179
2546, 1659541325.282987, 1659541325.286095, 3108
2547, 1659541325.386728, 1659541325.389577, 2849
2548, 1659541325.489841, 1659541325.493299, 3458
2549, 1659541325.594804, 1659541325.597451, 2647
2550, 1659541325.698911, 1659541325.702446, 3535
2551, 1659541325.803959, 1659541325.807607, 3648
2552, 1659541325.908849, 1659541325.911455, 2606
2553, 1659541326.12351, 1659541326.15308, 2957
2554, 1659541326.116784, 1659541326.119954, 3170
2555, 1659541326.220143, 1659541326.223172, 3029
2556, 1659541326.324620, 1659541326.327679, 3059
2557, 1659541326.429201, 1659541326.432930, 3729
2558, 1659541326.534095, 1659541326.536867, 2772
2559, 1659541326.638380, 1659541326.642092, 3712
2560, 1659541326.742592, 1659541326.745988, 3396
2561, 1659541326.847454, 1659541326.850381, 2927
2562, 1659541326.951833, 1659541326.954664, 2831
2563, 1659541327.56199, 1659541327.59315, 3116
2564, 1659541327.160828, 1659541327.163914, 3086
2565, 1659541327.264814, 1659541327.267683, 2869
2566, 1659541327.368027, 1659541327.371118, 3091
2567, 1659541327.472629, 1659541327.475975, 3346
2568, 1659541327.577490, 1659541327.580734, 3244
2569, 1659541327.682292, 1659541327.685647, 3355
2570, 1659541327.787006, 1659541327.790452, 3446
2571, 1659541327.891345, 1659541327.894453, 3108
2572, 1659541327.994919, 1659541327.998119, 3200
2573, 1659541328.99661, 1659541328.102818, 3157
2574, 1659541328.204319, 1659541328.206975, 2656
2575, 1659541328.308464, 1659541328.311335, 2871
2576, 1659541328.412018, 1659541328.415038, 3020
2577, 1659541328.515833, 1659541328.518757, 2924
2578, 1659541328.620267, 1659541328.623403, 3136
2579, 1659541328.724885, 1659541328.728075, 3190
2580, 1659541328.829560, 1659541328.832669, 3109
2581, 1659541328.934227, 1659541328.937470, 3243
2582, 1659541329.38815, 1659541329.42140, 3325
2583, 1659541329.143641, 1659541329.147244, 3603
2584, 1659541329.247701, 1659541329.250950, 3249
2585, 1659541329.351898, 1659541329.355116, 3218
2586, 1659541329.456461, 1659541329.459877, 3416
2587, 1659541329.561415, 1659541329.564631, 3216
2588, 1659541329.666094, 1659541329.669013, 2919
2589, 1659541329.769882, 1659541329.773416, 3534
2590, 1659541329.873935, 1659541329.877220, 3285
2591, 1659541329.978787, 1659541329.981718, 2931
2592, 1659541330.83223, 1659541330.86401, 3178
2593, 1659541330.187885, 1659541330.190898, 3013
2594, 1659541330.292088, 1659541330.295079, 2991
2595, 1659541330.395576, 1659541330.398914, 3338
2596, 1659541330.499261, 1659541330.502203, 2942
2597, 1659541330.603692, 1659541330.606578, 2886
2598, 1659541330.708086, 1659541330.711026, 2940
2599, 1659541330.812500, 1659541330.816066, 3566
2600, 1659541330.917492, 1659541330.921139, 3647
2601, 1659541331.21986, 1659541331.25245, 3259
2602, 1659541331.126812, 1659541331.129815, 3003
2603, 1659541331.230408, 1659541331.233326, 2918
2604, 1659541331.333799, 1659541331.336760, 2961
2605, 1659541331.438289, 1659541331.441297, 3008
2606, 1659541331.542551, 1659541331.545407, 2856
2607, 1659541331.646230, 1659541331.649455, 3225
2608, 1659541331.749790, 1659541331.752811, 3021
2609, 1659541331.854368, 1659541331.857486, 3118
2610, 1659541331.958996, 1659541331.962346, 3350
2611, 1659541332.63832, 1659541332.66791, 2959
2612, 1659541332.168266, 1659541332.171211, 2945
2613, 1659541332.271938, 1659541332.274838, 2900
2614, 1659541332.375387, 1659541332.378209, 2822
2615, 1659541332.479683, 1659541332.482472, 2789
2616, 1659541332.583979, 1659541332.586653, 2674
2617, 1659541332.688128, 1659541332.691569, 3441
2618, 1659541332.792739, 1659541332.795555, 2816
2619, 1659541332.896545, 1659541332.899364, 2819
2620, 1659541332.999584, 1659541333.2460, 2876
2621, 1659541333.103940, 1659541333.106229, 2289
2622, 1659541333.206414, 1659541333.208895, 2481
2623, 1659541333.310373, 1659541333.313199, 2826
2624, 1659541333.414551, 1659541333.417795, 3244
2625, 1659541333.518356, 1659541333.521546, 3190
2626, 1659541333.623020, 1659541333.626077, 3057
2627, 1659541333.727550, 1659541333.730789, 3239
2628, 1659541333.832263, 1659541333.834945, 2682
2629, 1659541333.936410, 1659541333.939454, 3044
2630, 1659541334.40475, 1659541334.43447, 2972
2631, 1659541334.144938, 1659541334.147847, 2909
2632, 1659541334.248054, 1659541334.250725, 2671
2633, 1659541334.352179, 1659541334.355084, 2905
2634, 1659541334.456583, 1659541334.459728, 3145
2635, 1659541334.561179, 1659541334.564729, 3550
2636, 1659541334.666269, 1659541334.669493, 3224
2637, 1659541334.770042, 1659541334.773655, 3613
2638, 1659541334.874155, 1659541334.876955, 2800
2639, 1659541334.978516, 1659541334.982008, 3492
2640, 1659541335.83608, 1659541335.87293, 3685
2641, 1659541335.188785, 1659541335.191466, 2681
2642, 1659541335.292428, 1659541335.295462, 3034
2643, 1659541335.396081, 1659541335.398989, 2908
2644, 1659541335.499331, 1659541335.502530, 3199
2645, 1659541335.603972, 1659541335.607310, 3338
2646, 1659541335.708828, 1659541335.712583, 3755
2647, 1659541335.814040, 1659541335.818074, 4034
2648, 1659541335.919578, 1659541335.922843, 3265
2649, 1659541336.23403, 1659541336.27160, 3757
2650, 1659541336.128645, 1659541336.132154, 3509
2651, 1659541336.232608, 1659541336.236166, 3558
2652, 1659541336.337704, 1659541336.341339, 3635
2653, 1659541336.442705, 1659541336.445916, 3211
2654, 1659541336.546956, 1659541336.550033, 3077
2655, 1659541336.651551, 1659541336.655087, 3536
2656, 1659541336.756606, 1659541336.759945, 3339
2657, 1659541336.860154, 1659541336.863354, 3200
2658, 1659541336.964875, 1659541336.968131, 3256
2659, 1659541337.69630, 1659541337.72982, 3352
2660, 1659541337.174469, 1659541337.177447, 2978
2661, 1659541337.277999, 1659541337.282578, 4579
2662, 1659541337.383301, 1659541337.386687, 3386
2663, 1659541337.488157, 1659541337.491605, 3448
2664, 1659541337.593099, 1659541337.596261, 3162
2665, 1659541337.697778, 1659541337.700793, 3015
2666, 1659541337.801821, 1659541337.804897, 3076
2667, 1659541337.906064, 1659541337.909774, 3710
2668, 1659541338.11253, 1659541338.14689, 3436
2669, 1659541338.116202, 1659541338.119826, 3624
2670, 1659541338.221300, 1659541338.224500, 3200
2671, 1659541338.326077, 1659541338.329360, 3283
2672, 1659541338.430810, 1659541338.433978, 3168
2673, 1659541338.534525, 1659541338.537888, 3363
2674, 1659541338.639319, 1659541338.642651, 3332
2675, 1659541338.744139, 1659541338.747941, 3802
2676, 1659541338.849438, 1659541338.852712, 3274
2677, 1659541338.954268, 1659541338.957451, 3183
2678, 1659541339.58614, 1659541339.61291, 2677
2679, 1659541339.162747, 1659541339.166825, 4078
2680, 1659541339.266985, 1659541339.270567, 3582
2681, 1659541339.370969, 1659541339.373772, 2803
2682, 1659541339.475194, 1659541339.478241, 3047
2683, 1659541339.579732, 1659541339.582774, 3042
2684, 1659541339.683786, 1659541339.686908, 3122
2685, 1659541339.787514, 1659541339.790998, 3484
2686, 1659541339.891958, 1659541339.894669, 2711
2687, 1659541339.996144, 1659541339.999221, 3077
2688, 1659541340.100754, 1659541340.103363, 2609
2689, 1659541340.204887, 1659541340.208333, 3446
2690, 1659541340.309329, 1659541340.312548, 3219
2691, 1659541340.413094, 1659541340.416435, 3341
2692, 1659541340.517054, 1659541340.520506, 3452
2693, 1659541340.622044, 1659541340.625112, 3068
2694, 1659541340.726654, 1659541340.730016, 3362
2695, 1659541340.831448, 1659541340.834499, 3051
2696, 1659541340.936028, 1659541340.939302, 3274
2697, 1659541341.39840, 1659541341.43293, 3453
2698, 1659541341.144772, 1659541341.147585, 2813
2699, 1659541341.248560, 1659541341.251804, 3244
2700, 1659541341.352271, 1659541341.355071, 2800
2701, 1659541341.456557, 1659541341.460001, 3444
2702, 1659541341.560969, 1659541341.564881, 3912
2703, 1659541341.666372, 1659541341.669764, 3392
2704, 1659541341.771217, 1659541341.774282, 3065
2705, 1659541341.874785, 1659541341.877908, 3123
2706, 1659541341.979393, 1659541341.982516, 3123
2707, 1659541342.83940, 1659541342.87446, 3506
2708, 1659541342.188930, 1659541342.192320, 3390
2709, 1659541342.292860, 1659541342.295990, 3130
2710, 1659541342.397042, 1659541342.400457, 3415
2711, 1659541342.500707, 1659541342.503987, 3280
2712, 1659541342.605488, 1659541342.608484, 2996
2713, 1659541342.710013, 1659541342.713096, 3083
2714, 1659541342.814019, 1659541342.816958, 2939
2715, 1659541342.918359, 1659541342.921395, 3036
2716, 1659541343.22899, 1659541343.26192, 3293
2717, 1659541343.127640, 1659541343.131001, 3361
2718, 1659541343.231771, 1659541343.234684, 2913
2719, 1659541343.336032, 1659541343.339255, 3223
2720, 1659541343.440765, 1659541343.444108, 3343
2721, 1659541343.544623, 1659541343.547679, 3056
2722, 1659541343.648576, 1659541343.651418, 2842
2723, 1659541343.751837, 1659541343.754902, 3065
2724, 1659541343.856349, 1659541343.859051, 2702
2725, 1659541343.960567, 1659541343.963733, 3166
2726, 1659541344.63876, 1659541344.66882, 3006
2727, 1659541344.168368, 1659541344.171449, 3081
2728, 1659541344.272200, 1659541344.275353, 3153
2729, 1659541344.375925, 1659541344.378615, 2690
2730, 1659541344.480090, 1659541344.483336, 3246
2731, 1659541344.584608, 1659541344.587420, 2812
2732, 1659541344.688908, 1659541344.692000, 3092
2733, 1659541344.792418, 1659541344.795435, 3017
2734, 1659541344.896416, 1659541344.899757, 3341
2735, 1659541345.1220, 1659541345.3839, 2619
2736, 1659541345.105354, 1659541345.108342, 2988
2737, 1659541345.208621, 1659541345.211381, 2760
2738, 1659541345.312081, 1659541345.315542, 3461
2739, 1659541345.416293, 1659541345.419351, 3058
2740, 1659541345.519962, 1659541345.522726, 2764
2741, 1659541345.624157, 1659541345.626984, 2827
2742, 1659541345.728403, 1659541345.731822, 3419
2743, 1659541345.832957, 1659541345.835913, 2956
2744, 1659541345.937463, 1659541345.940304, 2841
2745, 1659541346.40464, 1659541346.43156, 2692
2746, 1659541346.144636, 1659541346.147955, 3319
2747, 1659541346.248152, 1659541346.251142, 2990
2748, 1659541346.352602, 1659541346.355854, 3252
2749, 1659541346.457358, 1659541346.460821, 3463
2750, 1659541346.561443, 1659541346.565390, 3947
2751, 1659541346.666840, 1659541346.670293, 3453
2752, 1659541346.771761, 1659541346.774628, 2867
2753, 1659541346.875114, 1659541346.878345, 3231
2754, 1659541346.979784, 1659541346.983184, 3400
2755, 1659541347.84297, 1659541347.87979, 3682
2756, 1659541347.189525, 1659541347.192875, 3350
2757, 1659541347.293725, 1659541347.297413, 3688
2758, 1659541347.398437, 1659541347.402067, 3630
2759, 1659541347.502268, 1659541347.505234, 2966
2760, 1659541347.606776, 1659541347.609870, 3094
2761, 1659541347.711288, 1659541347.714672, 3384
2762, 1659541347.815251, 1659541347.818399, 3148
2763, 1659541347.919894, 1659541347.923447, 3553
2764, 1659541348.24937, 1659541348.27768, 2831
2765, 1659541348.129285, 1659541348.133060, 3775
2766, 1659541348.233463, 1659541348.236722, 3259
2767, 1659541348.337806, 1659541348.340877, 3071
2768, 1659541348.442122, 1659541348.445453, 3331
2769, 1659541348.546614, 1659541348.550381, 3767
2770, 1659541348.651894, 1659541348.655015, 3121
2771, 1659541348.756489, 1659541348.760089, 3600
2772, 1659541348.860312, 1659541348.863362, 3050
2773, 1659541348.964889, 1659541348.968274, 3385
2774, 1659541349.68893, 1659541349.73065, 4172
2775, 1659541349.174596, 1659541349.177813, 3217
2776, 1659541349.279289, 1659541349.282494, 3205
2777, 1659541349.383222, 1659541349.386073, 2851
2778, 1659541349.487537, 1659541349.490883, 3346
2779, 1659541349.591878, 1659541349.595016, 3138
2780, 1659541349.696485, 1659541349.700146, 3661
2781, 1659541349.801683, 1659541349.805292, 3609
2782, 1659541349.905958, 1659541349.908791, 2833
2783, 1659541350.10298, 1659541350.13214, 2916
2784, 1659541350.114655, 1659541350.118125, 3470
2785, 1659541350.219510, 1659541350.222917, 3407
2786, 1659541350.323592, 1659541350.326837, 3245
2787, 1659541350.427522, 1659541350.430847, 3325
2788, 1659541350.531647, 1659541350.534766, 3119
2789, 1659541350.636231, 1659541350.638944, 2713
2790, 1659541350.740443, 1659541350.743463, 3020
2791, 1659541350.844463, 1659541350.847581, 3118
2792, 1659541350.949077, 1659541350.952216, 3139
2793, 1659541351.53829, 1659541351.57238, 3409
2794, 1659541351.158784, 1659541351.162111, 3327
2795, 1659541351.263383, 1659541351.266388, 3005
2796, 1659541351.366671, 1659541351.369742, 3071
2797, 1659541351.471204, 1659541351.474289, 3085
2798, 1659541351.574845, 1659541351.577907, 3062
2799, 1659541351.679365, 1659541351.682651, 3286
2800, 1659541351.784122, 1659541351.787278, 3156
2801, 1659541351.888107, 1659541351.890886, 2779
2802, 1659541351.992349, 1659541351.994980, 2631
2803, 1659541352.95889, 1659541352.98660, 2771
2804, 1659541352.200054, 1659541352.203882, 3828
2805, 1659541352.305318, 1659541352.308789, 3471
2806, 1659541352.409351, 1659541352.412973, 3622
2807, 1659541352.513306, 1659541352.516658, 3352
2808, 1659541352.618069, 1659541352.620996, 2927
2809, 1659541352.722538, 1659541352.726042, 3504
2810, 1659541352.826514, 1659541352.829576, 3062
2811, 1659541352.930997, 1659541352.934260, 3263
2812, 1659541353.35724, 1659541353.38767, 3043
2813, 1659541353.140308, 1659541353.143529, 3221
2814, 1659541353.244442, 1659541353.247967, 3525
2815, 1659541353.348906, 1659541353.353115, 4209
2816, 1659541353.454671, 1659541353.458238, 3567
2817, 1659541353.559629, 1659541353.562475, 2846
2818, 1659541353.663930, 1659541353.666921, 2991
2819, 1659541353.768426, 1659541353.771941, 3515
2820, 1659541353.872423, 1659541353.876528, 4105
2821, 1659541353.978163, 1659541353.981212, 3049
