index, start time, end time, latency
582, 1659540076.599985, 1659540076.602987, 3002
583, 1659540076.703479, 1659540076.706467, 2988
584, 1659540076.807981, 1659540076.811115, 3134
585, 1659540076.912332, 1659540076.915754, 3422
586, 1659540077.17258, 1659540077.20404, 3146
587, 1659540077.121919, 1659540077.124896, 2977
588, 1659540077.225013, 1659540077.227717, 2704
589, 1659540077.329229, 1659540077.332370, 3141
590, 1659540077.433924, 1659540077.437225, 3301
591, 1659540077.538892, 1659540077.542639, 3747
592, 1659540077.644096, 1659540077.646875, 2779
593, 1659540077.747252, 1659540077.750337, 3085
594, 1659540077.851863, 1659540077.854976, 3113
595, 1659540077.955395, 1659540077.958905, 3510
596, 1659540078.60426, 1659540078.63684, 3258
597, 1659540078.165136, 1659540078.168026, 2890
598, 1659540078.269511, 1659540078.272324, 2813
599, 1659540078.372573, 1659540078.375859, 3286
600, 1659540078.476698, 1659540078.480598, 3900
601, 1659540078.582105, 1659540078.585346, 3241
602, 1659540078.686984, 1659540078.690449, 3465
603, 1659540078.791888, 1659540078.795495, 3607
604, 1659540078.896415, 1659540078.899392, 2977
605, 1659540079.704, 1659540079.4011, 3307
606, 1659540079.105530, 1659540079.108748, 3218
607, 1659540079.209027, 1659540079.215284, 6257
608, 1659540079.316828, 1659540079.319926, 3098
609, 1659540079.420896, 1659540079.424088, 3192
610, 1659540079.525625, 1659540079.528364, 2739
611, 1659540079.628893, 1659540079.631477, 2584
612, 1659540079.731632, 1659540079.734689, 3057
613, 1659540079.836107, 1659540079.839236, 3129
614, 1659540079.939331, 1659540079.942148, 2817
615, 1659540080.43602, 1659540080.46139, 2537
616, 1659540080.147609, 1659540080.150737, 3128
617, 1659540080.251973, 1659540080.255076, 3103
618, 1659540080.356569, 1659540080.359685, 3116
619, 1659540080.460005, 1659540080.462711, 2706
620, 1659540080.564297, 1659540080.567596, 3299
621, 1659540080.669067, 1659540080.672697, 3630
622, 1659540080.774227, 1659540080.777344, 3117
623, 1659540080.877877, 1659540080.880581, 2704
624, 1659540080.981254, 1659540080.984362, 3108
625, 1659540081.85831, 1659540081.88678, 2847
626, 1659540081.190182, 1659540081.193091, 2909
627, 1659540081.294599, 1659540081.297818, 3219
628, 1659540081.398566, 1659540081.401635, 3069
629, 1659540081.502816, 1659540081.505830, 3014
630, 1659540081.607341, 1659540081.610727, 3386
631, 1659540081.710971, 1659540081.713717, 2746
632, 1659540081.814581, 1659540081.817418, 2837
633, 1659540081.918826, 1659540081.921747, 2921
634, 1659540082.23242, 1659540082.27277, 4035
635, 1659540082.128763, 1659540082.132111, 3348
636, 1659540082.232256, 1659540082.235258, 3002
637, 1659540082.336754, 1659540082.340349, 3595
638, 1659540082.441844, 1659540082.444875, 3031
639, 1659540082.546477, 1659540082.549497, 3020
640, 1659540082.651044, 1659540082.654047, 3003
641, 1659540082.755154, 1659540082.758200, 3046
642, 1659540082.859693, 1659540082.862752, 3059
643, 1659540082.962972, 1659540082.965912, 2940
644, 1659540083.67359, 1659540083.70405, 3046
645, 1659540083.171915, 1659540083.175387, 3472
646, 1659540083.276958, 1659540083.280042, 3084
647, 1659540083.380425, 1659540083.383324, 2899
648, 1659540083.483950, 1659540083.486802, 2852
649, 1659540083.588337, 1659540083.591110, 2773
650, 1659540083.692605, 1659540083.695487, 2882
651, 1659540083.796945, 1659540083.799992, 3047
652, 1659540083.900974, 1659540083.903707, 2733
653, 1659540084.4727, 1659540084.7877, 3150
654, 1659540084.109345, 1659540084.112339, 2994
655, 1659540084.212482, 1659540084.215553, 3071
656, 1659540084.317007, 1659540084.320470, 3463
657, 1659540084.421620, 1659540084.424990, 3370
658, 1659540084.526516, 1659540084.529550, 3034
659, 1659540084.631083, 1659540084.634813, 3730
660, 1659540084.735412, 1659540084.738233, 2821
661, 1659540084.839710, 1659540084.843394, 3684
662, 1659540084.943773, 1659540084.946549, 2776
663, 1659540085.48002, 1659540085.50873, 2871
664, 1659540085.152374, 1659540085.155363, 2989
665, 1659540085.256389, 1659540085.259371, 2982
666, 1659540085.360844, 1659540085.364109, 3265
667, 1659540085.465617, 1659540085.468637, 3020
668, 1659540085.570266, 1659540085.573765, 3499
669, 1659540085.675256, 1659540085.678335, 3079
670, 1659540085.779447, 1659540085.782429, 2982
671, 1659540085.882786, 1659540085.885988, 3202
672, 1659540085.986541, 1659540085.989923, 3382
673, 1659540086.91339, 1659540086.93772, 2433
674, 1659540086.195215, 1659540086.198540, 3325
675, 1659540086.300017, 1659540086.303398, 3381
676, 1659540086.404251, 1659540086.407072, 2821
677, 1659540086.507949, 1659540086.511335, 3386
678, 1659540086.612889, 1659540086.615963, 3074
679, 1659540086.717475, 1659540086.721050, 3575
680, 1659540086.822621, 1659540086.826238, 3617
681, 1659540086.927726, 1659540086.931333, 3607
682, 1659540087.32820, 1659540087.36626, 3806
683, 1659540087.138167, 1659540087.141671, 3504
684, 1659540087.241851, 1659540087.245350, 3499
685, 1659540087.346910, 1659540087.349998, 3088
686, 1659540087.451442, 1659540087.455055, 3613
687, 1659540087.556560, 1659540087.560443, 3883
688, 1659540087.661789, 1659540087.665138, 3349
689, 1659540087.765935, 1659540087.769308, 3373
690, 1659540087.869579, 1659540087.872816, 3237
691, 1659540087.974085, 1659540087.977844, 3759
692, 1659540088.79299, 1659540088.83082, 3783
693, 1659540088.184587, 1659540088.187082, 2495
694, 1659540088.288575, 1659540088.291854, 3279
695, 1659540088.392299, 1659540088.395106, 2807
696, 1659540088.495676, 1659540088.498730, 3054
697, 1659540088.600152, 1659540088.603717, 3565
698, 1659540088.705244, 1659540088.708521, 3277
699, 1659540088.810035, 1659540088.812727, 2692
700, 1659540088.914020, 1659540088.916847, 2827
701, 1659540089.17826, 1659540089.20932, 3106
702, 1659540089.122495, 1659540089.124901, 2406
703, 1659540089.225598, 1659540089.228999, 3401
704, 1659540089.330449, 1659540089.333582, 3133
705, 1659540089.435092, 1659540089.438086, 2994
706, 1659540089.539578, 1659540089.542768, 3190
707, 1659540089.644244, 1659540089.647123, 2879
708, 1659540089.747557, 1659540089.750406, 2849
709, 1659540089.851832, 1659540089.855197, 3365
710, 1659540089.955300, 1659540089.958472, 3172
711, 1659540090.59955, 1659540090.62992, 3037
712, 1659540090.164417, 1659540090.167267, 2850
713, 1659540090.268164, 1659540090.271201, 3037
714, 1659540090.371534, 1659540090.374020, 2486
715, 1659540090.475468, 1659540090.478552, 3084
716, 1659540090.580065, 1659540090.583079, 3014
717, 1659540090.684583, 1659540090.688122, 3539
718, 1659540090.789507, 1659540090.793061, 3554
719, 1659540090.893911, 1659540090.897093, 3182
720, 1659540090.997508, 1659540091.694, 3186
721, 1659540091.102209, 1659540091.104966, 2757
722, 1659540091.205172, 1659540091.208079, 2907
723, 1659540091.309601, 1659540091.312353, 2752
724, 1659540091.413144, 1659540091.415939, 2795
725, 1659540091.516758, 1659540091.519426, 2668
726, 1659540091.619745, 1659540091.622643, 2898
727, 1659540091.724128, 1659540091.727411, 3283
728, 1659540091.828911, 1659540091.832310, 3399
729, 1659540091.933840, 1659540091.936920, 3080
730, 1659540092.37469, 1659540092.40696, 3227
731, 1659540092.142177, 1659540092.145237, 3060
732, 1659540092.245542, 1659540092.248454, 2912
733, 1659540092.350014, 1659540092.352785, 2771
734, 1659540092.454278, 1659540092.457214, 2936
735, 1659540092.558060, 1659540092.560879, 2819
736, 1659540092.662443, 1659540092.665365, 2922
737, 1659540092.766049, 1659540092.769325, 3276
738, 1659540092.869649, 1659540092.872813, 3164
739, 1659540092.973570, 1659540092.976198, 2628
740, 1659540093.77745, 1659540093.80692, 2947
741, 1659540093.182202, 1659540093.184919, 2717
742, 1659540093.285995, 1659540093.288647, 2652
743, 1659540093.389089, 1659540093.392354, 3265
744, 1659540093.493926, 1659540093.497148, 3222
745, 1659540093.598699, 1659540093.601394, 2695
746, 1659540093.702882, 1659540093.705557, 2675
747, 1659540093.807047, 1659540093.809880, 2833
748, 1659540093.911140, 1659540093.914405, 3265
749, 1659540094.15021, 1659540094.18688, 3667
750, 1659540094.120008, 1659540094.123118, 3110
751, 1659540094.223559, 1659540094.226932, 3373
752, 1659540094.328480, 1659540094.331685, 3205
753, 1659540094.433106, 1659540094.436200, 3094
754, 1659540094.537291, 1659540094.540400, 3109
755, 1659540094.641945, 1659540094.644974, 3029
756, 1659540094.746509, 1659540094.749461, 2952
757, 1659540094.850997, 1659540094.853795, 2798
758, 1659540094.953996, 1659540094.957350, 3354
759, 1659540095.58851, 1659540095.62485, 3634
760, 1659540095.163976, 1659540095.166642, 2666
761, 1659540095.267154, 1659540095.270128, 2974
762, 1659540095.370459, 1659540095.373363, 2904
763, 1659540095.474885, 1659540095.477524, 2639
764, 1659540095.579076, 1659540095.581499, 2423
765, 1659540095.682889, 1659540095.685966, 3077
766, 1659540095.786899, 1659540095.790377, 3478
767, 1659540095.891206, 1659540095.894358, 3152
768, 1659540095.995840, 1659540095.998626, 2786
769, 1659540096.100103, 1659540096.103440, 3337
770, 1659540096.204960, 1659540096.208195, 3235
771, 1659540096.309572, 1659540096.312635, 3063
772, 1659540096.413575, 1659540096.417024, 3449
773, 1659540096.517512, 1659540096.520718, 3206
774, 1659540096.622343, 1659540096.625484, 3141
775, 1659540096.727040, 1659540096.730592, 3552
776, 1659540096.832037, 1659540096.835240, 3203
777, 1659540096.936761, 1659540096.939865, 3104
778, 1659540097.40833, 1659540097.44021, 3188
779, 1659540097.145506, 1659540097.148615, 3109
780, 1659540097.248847, 1659540097.251868, 3021
781, 1659540097.353408, 1659540097.356466, 3058
782, 1659540097.458010, 1659540097.461521, 3511
783, 1659540097.562951, 1659540097.565780, 2829
784, 1659540097.667155, 1659540097.669885, 2730
785, 1659540097.770328, 1659540097.773495, 3167
786, 1659540097.873910, 1659540097.876766, 2856
787, 1659540097.978261, 1659540097.981380, 3119
788, 1659540098.82886, 1659540098.86019, 3133
789, 1659540098.186686, 1659540098.189198, 2512
790, 1659540098.290052, 1659540098.293079, 3027
791, 1659540098.393565, 1659540098.396874, 3309
792, 1659540098.498412, 1659540098.501722, 3310
793, 1659540098.603260, 1659540098.606606, 3346
794, 1659540098.708132, 1659540098.711590, 3458
795, 1659540098.812887, 1659540098.815914, 3027
796, 1659540098.917302, 1659540098.921241, 3939
797, 1659540099.21594, 1659540099.24819, 3225
798, 1659540099.126340, 1659540099.129770, 3430
799, 1659540099.230486, 1659540099.234096, 3610
800, 1659540099.335578, 1659540099.338651, 3073
801, 1659540099.440066, 1659540099.443314, 3248
802, 1659540099.544208, 1659540099.547345, 3137
803, 1659540099.648330, 1659540099.651485, 3155
804, 1659540099.752000, 1659540099.755868, 3868
805, 1659540099.857349, 1659540099.860609, 3260
806, 1659540099.962112, 1659540099.965471, 3359
807, 1659540100.66726, 1659540100.69873, 3147
808, 1659540100.171316, 1659540100.175037, 3721
809, 1659540100.275423, 1659540100.278676, 3253
810, 1659540100.378880, 1659540100.382190, 3310
811, 1659540100.483671, 1659540100.486907, 3236
812, 1659540100.588371, 1659540100.590999, 2628
813, 1659540100.692475, 1659540100.695142, 2667
814, 1659540100.795804, 1659540100.798971, 3167
815, 1659540100.899949, 1659540100.903043, 3094
816, 1659540101.4125, 1659540101.7264, 3139
817, 1659540101.108797, 1659540101.111550, 2753
818, 1659540101.213018, 1659540101.215550, 2532
819, 1659540101.316726, 1659540101.320042, 3316
820, 1659540101.421134, 1659540101.424287, 3153
821, 1659540101.524545, 1659540101.527616, 3071
822, 1659540101.629091, 1659540101.631969, 2878
823, 1659540101.733496, 1659540101.736428, 2932
824, 1659540101.837978, 1659540101.841242, 3264
825, 1659540101.942759, 1659540101.945743, 2984
826, 1659540102.46396, 1659540102.49207, 2811
827, 1659540102.150696, 1659540102.153408, 2712
828, 1659540102.253565, 1659540102.256435, 2870
829, 1659540102.357916, 1659540102.360602, 2686
830, 1659540102.462097, 1659540102.464836, 2739
831, 1659540102.565869, 1659540102.568452, 2583
832, 1659540102.669978, 1659540102.673282, 3304
833, 1659540102.774753, 1659540102.777692, 2939
834, 1659540102.878200, 1659540102.880942, 2742
835, 1659540102.981446, 1659540102.985008, 3562
836, 1659540103.86519, 1659540103.89930, 3411
837, 1659540103.191357, 1659540103.194416, 3059
838, 1659540103.294950, 1659540103.297923, 2973
839, 1659540103.398390, 1659540103.400807, 2417
840, 1659540103.502320, 1659540103.504771, 2451
841, 1659540103.606245, 1659540103.608651, 2406
842, 1659540103.710138, 1659540103.712897, 2759
843, 1659540103.813787, 1659540103.816843, 3056
844, 1659540103.918163, 1659540103.921469, 3306
845, 1659540104.22939, 1659540104.26219, 3280
846, 1659540104.127633, 1659540104.130584, 2951
847, 1659540104.231194, 1659540104.234693, 3499
848, 1659540104.335450, 1659540104.338384, 2934
849, 1659540104.439816, 1659540104.442885, 3069
850, 1659540104.543298, 1659540104.546460, 3162
851, 1659540104.647942, 1659540104.650681, 2739
852, 1659540104.752140, 1659540104.754847, 2707
853, 1659540104.856317, 1659540104.859395, 3078
854, 1659540104.960890, 1659540104.964206, 3316
855, 1659540105.65038, 1659540105.68394, 3356
856, 1659540105.169866, 1659540105.173070, 3204
857, 1659540105.274628, 1659540105.277532, 2904
858, 1659540105.378031, 1659540105.381151, 3120
859, 1659540105.482733, 1659540105.485870, 3137
860, 1659540105.587099, 1659540105.590093, 2994
861, 1659540105.691526, 1659540105.694415, 2889
862, 1659540105.794788, 1659540105.797509, 2721
863, 1659540105.898453, 1659540105.901267, 2814
864, 1659540106.2758, 1659540106.5926, 3168
865, 1659540106.107347, 1659540106.110935, 3588
866, 1659540106.211437, 1659540106.215190, 3753
867, 1659540106.315888, 1659540106.319388, 3500
868, 1659540106.420422, 1659540106.424118, 3696
869, 1659540106.525741, 1659540106.529404, 3663
870, 1659540106.630978, 1659540106.634947, 3969
871, 1659540106.736433, 1659540106.739852, 3419
872, 1659540106.841136, 1659540106.844762, 3626
873, 1659540106.946301, 1659540106.949419, 3118
874, 1659540107.49809, 1659540107.52916, 3107
875, 1659540107.154412, 1659540107.157298, 2886
876, 1659540107.258259, 1659540107.261401, 3142
877, 1659540107.362827, 1659540107.365496, 2669
878, 1659540107.467016, 1659540107.469896, 2880
879, 1659540107.570655, 1659540107.573308, 2653
880, 1659540107.674802, 1659540107.677169, 2367
881, 1659540107.778299, 1659540107.781707, 3408
882, 1659540107.882240, 1659540107.884924, 2684
883, 1659540107.986438, 1659540107.989763, 3325
884, 1659540108.90972, 1659540108.93892, 2920
885, 1659540108.195092, 1659540108.197888, 2796
886, 1659540108.298098, 1659540108.300900, 2802
887, 1659540108.401528, 1659540108.404656, 3128
888, 1659540108.506173, 1659540108.508690, 2517
889, 1659540108.610268, 1659540108.613222, 2954
890, 1659540108.714736, 1659540108.717773, 3037
891, 1659540108.818351, 1659540108.821056, 2705
892, 1659540108.922525, 1659540108.924886, 2361
893, 1659540109.26040, 1659540109.28699, 2659
894, 1659540109.130212, 1659540109.133211, 2999
895, 1659540109.234044, 1659540109.237086, 3042
896, 1659540109.338087, 1659540109.341211, 3124
897, 1659540109.442649, 1659540109.445832, 3183
898, 1659540109.547384, 1659540109.550633, 3249
899, 1659540109.652134, 1659540109.655883, 3749
900, 1659540109.756514, 1659540109.759854, 3340
901, 1659540109.861358, 1659540109.864688, 3330
902, 1659540109.966176, 1659540109.969055, 2879
903, 1659540110.69670, 1659540110.72681, 3011
904, 1659540110.174185, 1659540110.177259, 3074
905, 1659540110.278814, 1659540110.281866, 3052
906, 1659540110.382029, 1659540110.385343, 3314
907, 1659540110.486251, 1659540110.489556, 3305
908, 1659540110.590587, 1659540110.593807, 3220
909, 1659540110.695240, 1659540110.698462, 3222
910, 1659540110.799884, 1659540110.802918, 3034
911, 1659540110.903940, 1659540110.906908, 2968
912, 1659540111.7620, 1659540111.11003, 3383
913, 1659540111.112412, 1659540111.115856, 3444
914, 1659540111.216206, 1659540111.219504, 3298
915, 1659540111.320022, 1659540111.323453, 3431
916, 1659540111.424577, 1659540111.428234, 3657
917, 1659540111.529730, 1659540111.533012, 3282
918, 1659540111.633678, 1659540111.636702, 3024
919, 1659540111.736919, 1659540111.740088, 3169
920, 1659540111.840969, 1659540111.844112, 3143
921, 1659540111.945660, 1659540111.948915, 3255
922, 1659540112.50396, 1659540112.53227, 2831
923, 1659540112.154794, 1659540112.157759, 2965
924, 1659540112.258215, 1659540112.260358, 2143
925, 1659540112.361700, 1659540112.364577, 2877
926, 1659540112.466089, 1659540112.468706, 2617
927, 1659540112.569123, 1659540112.572478, 3355
928, 1659540112.673972, 1659540112.677241, 3269
929, 1659540112.778796, 1659540112.782588, 3792
930, 1659540112.883151, 1659540112.886693, 3542
931, 1659540112.987602, 1659540112.990545, 2943
932, 1659540113.91352, 1659540113.94604, 3252
933, 1659540113.196050, 1659540113.198698, 2648
934, 1659540113.300205, 1659540113.303026, 2821
935, 1659540113.403667, 1659540113.406746, 3079
936, 1659540113.508221, 1659540113.511284, 3063
937, 1659540113.612578, 1659540113.615843, 3265
938, 1659540113.717359, 1659540113.720199, 2840
939, 1659540113.820537, 1659540113.823616, 3079
940, 1659540113.925130, 1659540113.928491, 3361
941, 1659540114.29998, 1659540114.33325, 3327
942, 1659540114.134883, 1659540114.138498, 3615
943, 1659540114.239249, 1659540114.242554, 3305
