index, start time, end time, latency
582, 1659545297.344201, 1659545297.347267, 3066
583, 1659545297.448807, 1659545297.451848, 3041
584, 1659545297.553414, 1659545297.556206, 2792
585, 1659545297.657708, 1659545297.660590, 2882
586, 1659545297.761240, 1659545297.764304, 3064
587, 1659545297.864571, 1659545297.867700, 3129
588, 1659545297.968689, 1659545297.971301, 2612
589, 1659545298.72884, 1659545298.75769, 2885
590, 1659545298.177288, 1659545298.180711, 3423
591, 1659545298.281637, 1659545298.284363, 2726
592, 1659545298.385099, 1659545298.388031, 2932
593, 1659545298.489578, 1659545298.492670, 3092
594, 1659545298.594122, 1659545298.597294, 3172
595, 1659545298.698732, 1659545298.701561, 2829
596, 1659545298.803024, 1659545298.806091, 3067
597, 1659545298.907285, 1659545298.910264, 2979
598, 1659545299.10830, 1659545299.13722, 2892
599, 1659545299.115138, 1659545299.118103, 2965
600, 1659545299.219569, 1659545299.222424, 2855
601, 1659545299.323858, 1659545299.326271, 2413
602, 1659545299.427754, 1659545299.430598, 2844
603, 1659545299.531600, 1659545299.534440, 2840
604, 1659545299.635098, 1659545299.638349, 3251
605, 1659545299.739547, 1659545299.742206, 2659
606, 1659545299.843680, 1659545299.846494, 2814
607, 1659545299.946927, 1659545299.949612, 2685
608, 1659545300.51020, 1659545300.54108, 3088
609, 1659545300.155564, 1659545300.158222, 2658
610, 1659545300.258668, 1659545300.261561, 2893
611, 1659545300.361806, 1659545300.364255, 2449
612, 1659545300.465727, 1659545300.468477, 2750
613, 1659545300.569977, 1659545300.573054, 3077
614, 1659545300.673376, 1659545300.676154, 2778
615, 1659545300.776936, 1659545300.779912, 2976
616, 1659545300.880496, 1659545300.883168, 2672
617, 1659545300.984685, 1659545300.987523, 2838
618, 1659545301.89087, 1659545301.91874, 2787
619, 1659545301.193409, 1659545301.196540, 3131
620, 1659545301.297714, 1659545301.301282, 3568
621, 1659545301.402396, 1659545301.405039, 2643
622, 1659545301.505319, 1659545301.508328, 3009
623, 1659545301.609899, 1659545301.613241, 3342
624, 1659545301.714734, 1659545301.717879, 3145
625, 1659545301.819335, 1659545301.822329, 2994
626, 1659545301.922537, 1659545301.925056, 2519
627, 1659545302.25730, 1659545302.28400, 2670
628, 1659545302.129881, 1659545302.132409, 2528
629, 1659545302.232930, 1659545302.235767, 2837
630, 1659545302.337259, 1659545302.339856, 2597
631, 1659545302.441347, 1659545302.443796, 2449
632, 1659545302.544409, 1659545302.547056, 2647
633, 1659545302.648461, 1659545302.651356, 2895
634, 1659545302.752787, 1659545302.755462, 2675
635, 1659545302.856959, 1659545302.859804, 2845
636, 1659545302.960762, 1659545302.963903, 3141
637, 1659545303.65372, 1659545303.68114, 2742
638, 1659545303.169653, 1659545303.172841, 3188
639, 1659545303.273287, 1659545303.275775, 2488
640, 1659545303.376300, 1659545303.379249, 2949
641, 1659545303.480759, 1659545303.483910, 3151
642, 1659545303.585436, 1659545303.588206, 2770
643, 1659545303.689739, 1659545303.692618, 2879
644, 1659545303.793495, 1659545303.796588, 3093
645, 1659545303.897606, 1659545303.900611, 3005
646, 1659545304.1997, 1659545304.4818, 2821
647, 1659545304.106313, 1659545304.109346, 3033
648, 1659545304.212719, 1659545304.215112, 2393
649, 1659545304.316457, 1659545304.319810, 3353
650, 1659545304.420608, 1659545304.423244, 2636
651, 1659545304.523619, 1659545304.526646, 3027
652, 1659545304.628014, 1659545304.630689, 2675
653, 1659545304.731395, 1659545304.733908, 2513
654, 1659545304.835365, 1659545304.838821, 3456
655, 1659545304.939279, 1659545304.942316, 3037
656, 1659545305.43215, 1659545305.46083, 2868
657, 1659545305.147600, 1659545305.150266, 2666
658, 1659545305.251185, 1659545305.253876, 2691
659, 1659545305.355354, 1659545305.358574, 3220
660, 1659545305.460057, 1659545305.462799, 2742
661, 1659545305.563966, 1659545305.566886, 2920
662, 1659545305.668343, 1659545305.671255, 2912
663, 1659545305.771564, 1659545305.774672, 3108
664, 1659545305.875154, 1659545305.878271, 3117
665, 1659545305.979054, 1659545305.981894, 2840
666, 1659545306.83442, 1659545306.85932, 2490
667, 1659545306.187367, 1659545306.190272, 2905
668, 1659545306.290947, 1659545306.294394, 3447
669, 1659545306.395370, 1659545306.398067, 2697
670, 1659545306.499514, 1659545306.502550, 3036
671, 1659545306.604022, 1659545306.606778, 2756
672, 1659545306.708229, 1659545306.711322, 3093
673, 1659545306.812381, 1659545306.815103, 2722
674, 1659545306.916464, 1659545306.918927, 2463
675, 1659545307.20452, 1659545307.22865, 2413
676, 1659545307.124306, 1659545307.126753, 2447
677, 1659545307.228177, 1659545307.230843, 2666
678, 1659545307.332276, 1659545307.335372, 3096
679, 1659545307.436837, 1659545307.439466, 2629
680, 1659545307.540009, 1659545307.542920, 2911
681, 1659545307.643648, 1659545307.646700, 3052
682, 1659545307.748163, 1659545307.750870, 2707
683, 1659545307.852361, 1659545307.854845, 2484
684, 1659545307.955101, 1659545307.957805, 2704
685, 1659545308.58775, 1659545308.61528, 2753
686, 1659545308.163005, 1659545308.166715, 3710
687, 1659545308.267357, 1659545308.270624, 3267
688, 1659545308.371099, 1659545308.373641, 2542
689, 1659545308.475103, 1659545308.477993, 2890
690, 1659545308.579295, 1659545308.581763, 2468
691, 1659545308.682230, 1659545308.685072, 2842
692, 1659545308.785429, 1659545308.788184, 2755
693, 1659545308.889014, 1659545308.891906, 2892
694, 1659545308.993452, 1659545308.996311, 2859
695, 1659545309.97838, 1659545309.100757, 2919
696, 1659545309.202246, 1659545309.204818, 2572
697, 1659545309.305575, 1659545309.308344, 2769
698, 1659545309.409619, 1659545309.412466, 2847
699, 1659545309.513964, 1659545309.517532, 3568
700, 1659545309.618955, 1659545309.621973, 3018
701, 1659545309.722582, 1659545309.725704, 3122
702, 1659545309.826879, 1659545309.829847, 2968
703, 1659545309.930085, 1659545309.933288, 3203
704, 1659545310.33501, 1659545310.36524, 3023
705, 1659545310.138022, 1659545310.141186, 3164
706, 1659545310.241809, 1659545310.245483, 3674
707, 1659545310.346949, 1659545310.350336, 3387
708, 1659545310.451803, 1659545310.454566, 2763
709, 1659545310.555231, 1659545310.558342, 3111
710, 1659545310.659800, 1659545310.662661, 2861
711, 1659545310.763864, 1659545310.766719, 2855
712, 1659545310.867088, 1659545310.869883, 2795
713, 1659545310.970979, 1659545310.973831, 2852
714, 1659545311.74816, 1659545311.77799, 2983
715, 1659545311.179251, 1659545311.182252, 3001
716, 1659545311.283726, 1659545311.286450, 2724
717, 1659545311.387250, 1659545311.390250, 3000
718, 1659545311.491696, 1659545311.494264, 2568
719, 1659545311.595688, 1659545311.598268, 2580
720, 1659545311.699784, 1659545311.702664, 2880
721, 1659545311.803192, 1659545311.806238, 3046
722, 1659545311.907453, 1659545311.910446, 2993
723, 1659545312.11748, 1659545312.14672, 2924
724, 1659545312.116171, 1659545312.118937, 2766
725, 1659545312.219461, 1659545312.222811, 3350
726, 1659545312.323697, 1659545312.326546, 2849
727, 1659545312.427614, 1659545312.430853, 3239
728, 1659545312.532354, 1659545312.535369, 3015
729, 1659545312.636875, 1659545312.639604, 2729
730, 1659545312.741066, 1659545312.743754, 2688
731, 1659545312.845080, 1659545312.847932, 2852
732, 1659545312.948490, 1659545312.951105, 2615
733, 1659545313.51413, 1659545313.53919, 2506
734, 1659545313.155378, 1659545313.158297, 2919
735, 1659545313.259796, 1659545313.262443, 2647
736, 1659545313.362689, 1659545313.365485, 2796
737, 1659545313.466898, 1659545313.469467, 2569
738, 1659545313.570177, 1659545313.572943, 2766
739, 1659545313.674486, 1659545313.677345, 2859
740, 1659545313.778785, 1659545313.781373, 2588
741, 1659545313.882075, 1659545313.884877, 2802
742, 1659545313.985519, 1659545313.988856, 3337
743, 1659545314.89987, 1659545314.92956, 2969
744, 1659545314.194461, 1659545314.197387, 2926
745, 1659545314.297519, 1659545314.299682, 2163
746, 1659545314.400747, 1659545314.404219, 3472
747, 1659545314.505744, 1659545314.508758, 3014
748, 1659545314.610191, 1659545314.613064, 2873
749, 1659545314.713290, 1659545314.715885, 2595
750, 1659545314.816168, 1659545314.818982, 2814
751, 1659545314.920439, 1659545314.922912, 2473
752, 1659545315.24362, 1659545315.27009, 2647
753, 1659545315.128481, 1659545315.132017, 3536
754, 1659545315.233554, 1659545315.236997, 3443
755, 1659545315.337929, 1659545315.340812, 2883
756, 1659545315.442310, 1659545315.445467, 3157
757, 1659545315.546885, 1659545315.549460, 2575
758, 1659545315.650351, 1659545315.653374, 3023
759, 1659545315.754850, 1659545315.758025, 3175
760, 1659545315.858573, 1659545315.861519, 2946
761, 1659545315.962369, 1659545315.965935, 3566
762, 1659545316.66443, 1659545316.69248, 2805
763, 1659545316.170767, 1659545316.173454, 2687
764, 1659545316.274230, 1659545316.277195, 2965
765, 1659545316.377749, 1659545316.380768, 3019
766, 1659545316.482286, 1659545316.485061, 2775
767, 1659545316.585845, 1659545316.588490, 2645
768, 1659545316.689990, 1659545316.692825, 2835
769, 1659545316.794372, 1659545316.797341, 2969
770, 1659545316.898337, 1659545316.901048, 2711
771, 1659545317.2553, 1659545317.5541, 2988
772, 1659545317.106790, 1659545317.109745, 2955
773, 1659545317.210660, 1659545317.213707, 3047
774, 1659545317.314093, 1659545317.316671, 2578
775, 1659545317.418109, 1659545317.421159, 3050
776, 1659545317.522728, 1659545317.525673, 2945
777, 1659545317.627150, 1659545317.630129, 2979
778, 1659545317.731532, 1659545317.734431, 2899
779, 1659545317.835137, 1659545317.838369, 3232
780, 1659545317.938684, 1659545317.941995, 3311
781, 1659545318.45582, 1659545318.48276, 2694
782, 1659545318.149802, 1659545318.152654, 2852
783, 1659545318.252975, 1659545318.255370, 2395
784, 1659545318.356542, 1659545318.359153, 2611
785, 1659545318.460658, 1659545318.463317, 2659
786, 1659545318.563409, 1659545318.566112, 2703
787, 1659545318.667553, 1659545318.670445, 2892
788, 1659545318.771913, 1659545318.774532, 2619
789, 1659545318.874970, 1659545318.877714, 2744
790, 1659545318.978820, 1659545318.981653, 2833
791, 1659545319.82182, 1659545319.85080, 2898
792, 1659545319.186618, 1659545319.189440, 2822
793, 1659545319.290833, 1659545319.293406, 2573
794, 1659545319.394348, 1659545319.396932, 2584
795, 1659545319.498418, 1659545319.500823, 2405
796, 1659545319.601653, 1659545319.604758, 3105
797, 1659545319.706276, 1659545319.709099, 2823
798, 1659545319.810579, 1659545319.812959, 2380
799, 1659545319.914324, 1659545319.917177, 2853
800, 1659545320.18213, 1659545320.20850, 2637
801, 1659545320.122148, 1659545320.125070, 2922
802, 1659545320.225701, 1659545320.228767, 3066
803, 1659545320.329150, 1659545320.332303, 3153
804, 1659545320.433344, 1659545320.436083, 2739
805, 1659545320.537515, 1659545320.540463, 2948
806, 1659545320.641989, 1659545320.644929, 2940
807, 1659545320.746121, 1659545320.749030, 2909
808, 1659545320.849784, 1659545320.852780, 2996
809, 1659545320.953695, 1659545320.956379, 2684
810, 1659545321.57956, 1659545321.60691, 2735
811, 1659545321.162186, 1659545321.165035, 2849
812, 1659545321.266339, 1659545321.269069, 2730
813, 1659545321.369478, 1659545321.372388, 2910
814, 1659545321.473882, 1659545321.476494, 2612
815, 1659545321.576710, 1659545321.579135, 2425
816, 1659545321.680543, 1659545321.683379, 2836
817, 1659545321.784825, 1659545321.787396, 2571
818, 1659545321.888178, 1659545321.890634, 2456
819, 1659545321.991008, 1659545321.993065, 2057
820, 1659545322.93571, 1659545322.96154, 2583
821, 1659545322.197635, 1659545322.199887, 2252
822, 1659545322.301243, 1659545322.303838, 2595
823, 1659545322.405011, 1659545322.407321, 2310
824, 1659545322.508811, 1659545322.511701, 2890
825, 1659545322.612590, 1659545322.615522, 2932
826, 1659545322.717031, 1659545322.719621, 2590
827, 1659545322.821073, 1659545322.823788, 2715
828, 1659545322.925309, 1659545322.928522, 3213
829, 1659545323.29296, 1659545323.32205, 2909
830, 1659545323.133363, 1659545323.136083, 2720
831, 1659545323.236752, 1659545323.239618, 2866
832, 1659545323.340026, 1659545323.342632, 2606
833, 1659545323.444131, 1659545323.446846, 2715
834, 1659545323.548276, 1659545323.550598, 2322
835, 1659545323.651585, 1659545323.654193, 2608
836, 1659545323.755669, 1659545323.758503, 2834
837, 1659545323.858662, 1659545323.861540, 2878
838, 1659545323.962258, 1659545323.965153, 2895
839, 1659545324.66772, 1659545324.70098, 3326
840, 1659545324.171593, 1659545324.174012, 2419
841, 1659545324.274773, 1659545324.277404, 2631
842, 1659545324.378022, 1659545324.380674, 2652
843, 1659545324.482235, 1659545324.485071, 2836
844, 1659545324.585224, 1659545324.587789, 2565
845, 1659545324.689270, 1659545324.691866, 2596
846, 1659545324.793388, 1659545324.795894, 2506
847, 1659545324.896854, 1659545324.899766, 2912
848, 1659545325.1279, 1659545325.4446, 3167
849, 1659545325.104914, 1659545325.107544, 2630
850, 1659545325.209007, 1659545325.211929, 2922
851, 1659545325.313442, 1659545325.316941, 3499
852, 1659545325.418380, 1659545325.421185, 2805
853, 1659545325.522708, 1659545325.525438, 2730
854, 1659545325.626420, 1659545325.629324, 2904
855, 1659545325.730029, 1659545325.732700, 2671
856, 1659545325.834190, 1659545325.837110, 2920
857, 1659545325.938241, 1659545325.941177, 2936
858, 1659545326.42630, 1659545326.45374, 2744
859, 1659545326.146805, 1659545326.149471, 2666
860, 1659545326.249684, 1659545326.252444, 2760
861, 1659545326.352875, 1659545326.355675, 2800
862, 1659545326.457171, 1659545326.460084, 2913
863, 1659545326.561573, 1659545326.565311, 3738
864, 1659545326.666757, 1659545326.669369, 2612
865, 1659545326.770827, 1659545326.774046, 3219
866, 1659545326.874593, 1659545326.877245, 2652
867, 1659545326.978217, 1659545326.980500, 2283
868, 1659545327.82021, 1659545327.84911, 2890
869, 1659545327.186431, 1659545327.189111, 2680
870, 1659545327.290680, 1659545327.293353, 2673
871, 1659545327.394309, 1659545327.396631, 2322
872, 1659545327.498158, 1659545327.500795, 2637
873, 1659545327.601073, 1659545327.603531, 2458
874, 1659545327.705048, 1659545327.707959, 2911
875, 1659545327.809467, 1659545327.812953, 3486
876, 1659545327.914315, 1659545327.916879, 2564
877, 1659545328.17622, 1659545328.20260, 2638
878, 1659545328.120857, 1659545328.123729, 2872
879, 1659545328.223976, 1659545328.226481, 2505
880, 1659545328.327987, 1659545328.331212, 3225
881, 1659545328.432337, 1659545328.435139, 2802
882, 1659545328.536591, 1659545328.538736, 2145
883, 1659545328.639784, 1659545328.642397, 2613
884, 1659545328.743817, 1659545328.746723, 2906
885, 1659545328.848229, 1659545328.851134, 2905
886, 1659545328.951546, 1659545328.954576, 3030
887, 1659545329.54740, 1659545329.57479, 2739
888, 1659545329.157900, 1659545329.161040, 3140
889, 1659545329.262271, 1659545329.265038, 2767
890, 1659545329.365359, 1659545329.368209, 2850
891, 1659545329.469710, 1659545329.472302, 2592
892, 1659545329.573808, 1659545329.576113, 2305
893, 1659545329.677610, 1659545329.680062, 2452
894, 1659545329.781419, 1659545329.784116, 2697
895, 1659545329.884834, 1659545329.887463, 2629
896, 1659545329.988638, 1659545329.991179, 2541
897, 1659545330.92002, 1659545330.94712, 2710
898, 1659545330.196201, 1659545330.199151, 2950
899, 1659545330.300415, 1659545330.303184, 2769
900, 1659545330.404369, 1659545330.406778, 2409
901, 1659545330.508245, 1659545330.510728, 2483
902, 1659545330.611028, 1659545330.613592, 2564
903, 1659545330.714655, 1659545330.717256, 2601
904, 1659545330.818774, 1659545330.822058, 3284
905, 1659545330.923515, 1659545330.926725, 3210
906, 1659545331.28200, 1659545331.31359, 3159
907, 1659545331.132037, 1659545331.134599, 2562
908, 1659545331.235270, 1659545331.238153, 2883
909, 1659545331.339613, 1659545331.342205, 2592
910, 1659545331.443632, 1659545331.446436, 2804
911, 1659545331.547911, 1659545331.551011, 3100
912, 1659545331.651992, 1659545331.654814, 2822
913, 1659545331.756302, 1659545331.759232, 2930
914, 1659545331.859430, 1659545331.862234, 2804
915, 1659545331.962844, 1659545331.965982, 3138
916, 1659545332.67526, 1659545332.70496, 2970
917, 1659545332.172003, 1659545332.174999, 2996
918, 1659545332.275832, 1659545332.278742, 2910
919, 1659545332.379331, 1659545332.382389, 3058
920, 1659545332.483858, 1659545332.486835, 2977
921, 1659545332.588309, 1659545332.591067, 2758
922, 1659545332.692588, 1659545332.695555, 2967
923, 1659545332.797005, 1659545332.799826, 2821
924, 1659545332.900813, 1659545332.903357, 2544
925, 1659545333.4859, 1659545333.7575, 2716
926, 1659545333.109072, 1659545333.111746, 2674
927, 1659545333.213191, 1659545333.215808, 2617
928, 1659545333.317270, 1659545333.320352, 3082
929, 1659545333.421769, 1659545333.424639, 2870
930, 1659545333.526166, 1659545333.529099, 2933
931, 1659545333.629590, 1659545333.632234, 2644
932, 1659545333.733703, 1659545333.737370, 3667
933, 1659545333.838828, 1659545333.842082, 3254
934, 1659545333.943515, 1659545333.946359, 2844
935, 1659545334.47420, 1659545334.50203, 2783
936, 1659545334.151139, 1659545334.154011, 2872
937, 1659545334.254396, 1659545334.257257, 2861
938, 1659545334.358724, 1659545334.361416, 2692
939, 1659545334.462829, 1659545334.465937, 3108
940, 1659545334.567323, 1659545334.570594, 3271
941, 1659545334.671980, 1659545334.675721, 3741
942, 1659545334.776625, 1659545334.779261, 2636
943, 1659545334.879697, 1659545334.882745, 3048
