index, start time, end time, latency
2711, 1659516416.899072, 1659516416.901846, 2774
2712, 1659516417.3291, 1659516417.6250, 2959
2713, 1659516417.107725, 1659516417.110288, 2563
2714, 1659516417.211318, 1659516417.214035, 2717
2715, 1659516417.315464, 1659516417.318277, 2813
2716, 1659516417.419622, 1659516417.422681, 3059
2717, 1659516417.524143, 1659516417.526918, 2775
2718, 1659516417.628359, 1659516417.630988, 2629
2719, 1659516417.732254, 1659516417.735020, 2766
2720, 1659516417.836470, 1659516417.839568, 3098
2721, 1659516417.940017, 1659516417.942707, 2690
2722, 1659516418.44190, 1659516418.47155, 2965
2723, 1659516418.148645, 1659516418.151853, 3208
2724, 1659516418.252927, 1659516418.256176, 3249
2725, 1659516418.357663, 1659516418.360372, 2709
2726, 1659516418.461306, 1659516418.464056, 2750
2727, 1659516418.565552, 1659516418.568272, 2720
2728, 1659516418.669731, 1659516418.671936, 2205
2729, 1659516418.773415, 1659516418.776282, 2867
2730, 1659516418.876749, 1659516418.879418, 2669
2731, 1659516418.980727, 1659516418.983512, 2785
2732, 1659516419.85017, 1659516419.88010, 2993
2733, 1659516419.188211, 1659516419.191125, 2914
2734, 1659516419.291801, 1659516419.294667, 2866
2735, 1659516419.395101, 1659516419.398114, 3013
2736, 1659516419.499590, 1659516419.502620, 3030
2737, 1659516419.604153, 1659516419.607076, 2923
2738, 1659516419.707796, 1659516419.710860, 3064
2739, 1659516419.812263, 1659516419.815457, 3194
2740, 1659516419.916831, 1659516419.920268, 3437
2741, 1659516420.21792, 1659516420.24780, 2988
2742, 1659516420.126232, 1659516420.129512, 3280
2743, 1659516420.230430, 1659516420.233669, 3239
2744, 1659516420.335234, 1659516420.337994, 2760
2745, 1659516420.438290, 1659516420.441069, 2779
2746, 1659516420.542586, 1659516420.545136, 2550
2747, 1659516420.646652, 1659516420.649480, 2828
2748, 1659516420.750999, 1659516420.753782, 2783
2749, 1659516420.855213, 1659516420.857813, 2600
2750, 1659516420.958468, 1659516420.961323, 2855
2751, 1659516421.62837, 1659516421.66027, 3190
2752, 1659516421.167481, 1659516421.170823, 3342
2753, 1659516421.271761, 1659516421.274641, 2880
2754, 1659516421.375070, 1659516421.378257, 3187
2755, 1659516421.479326, 1659516421.482208, 2882
2756, 1659516421.583642, 1659516421.586728, 3086
2757, 1659516421.687030, 1659516421.690119, 3089
2758, 1659516421.791521, 1659516421.794462, 2941
2759, 1659516421.895090, 1659516421.898006, 2916
2760, 1659516421.999475, 1659516422.2355, 2880
2761, 1659516422.103758, 1659516422.106361, 2603
2762, 1659516422.206896, 1659516422.209493, 2597
2763, 1659516422.311006, 1659516422.313832, 2826
2764, 1659516422.415145, 1659516422.417458, 2313
2765, 1659516422.519009, 1659516422.521506, 2497
2766, 1659516422.623092, 1659516422.625929, 2837
2767, 1659516422.726905, 1659516422.729785, 2880
2768, 1659516422.831249, 1659516422.834135, 2886
2769, 1659516422.935633, 1659516422.938578, 2945
2770, 1659516423.40013, 1659516423.43034, 3021
2771, 1659516423.144481, 1659516423.146977, 2496
2772, 1659516423.248319, 1659516423.251232, 2913
2773, 1659516423.352720, 1659516423.355422, 2702
2774, 1659516423.455793, 1659516423.458394, 2601
2775, 1659516423.559879, 1659516423.562663, 2784
2776, 1659516423.663981, 1659516423.666861, 2880
2777, 1659516423.767689, 1659516423.770433, 2744
2778, 1659516423.870746, 1659516423.873721, 2975
2779, 1659516423.974515, 1659516423.977546, 3031
2780, 1659516424.79079, 1659516424.81951, 2872
2781, 1659516424.183432, 1659516424.186151, 2719
2782, 1659516424.286826, 1659516424.289949, 3123
2783, 1659516424.390425, 1659516424.393761, 3336
2784, 1659516424.494930, 1659516424.498120, 3190
2785, 1659516424.598894, 1659516424.601772, 2878
2786, 1659516424.702038, 1659516424.705101, 3063
2787, 1659516424.806644, 1659516424.809462, 2818
2788, 1659516424.910644, 1659516424.913748, 3104
2789, 1659516425.15313, 1659516425.18772, 3459
2790, 1659516425.120290, 1659516425.123181, 2891
2791, 1659516425.223870, 1659516425.226755, 2885
2792, 1659516425.328235, 1659516425.331525, 3290
2793, 1659516425.433029, 1659516425.435693, 2664
2794, 1659516425.537205, 1659516425.540269, 3064
2795, 1659516425.641863, 1659516425.644895, 3032
2796, 1659516425.745242, 1659516425.748057, 2815
2797, 1659516425.849566, 1659516425.852548, 2982
2798, 1659516425.952652, 1659516425.956089, 3437
2799, 1659516426.57584, 1659516426.60852, 3268
2800, 1659516426.162254, 1659516426.165535, 3281
2801, 1659516426.267094, 1659516426.269788, 2694
2802, 1659516426.370126, 1659516426.372811, 2685
2803, 1659516426.473376, 1659516426.476594, 3218
2804, 1659516426.578108, 1659516426.581385, 3277
2805, 1659516426.682886, 1659516426.685994, 3108
2806, 1659516426.787507, 1659516426.790484, 2977
2807, 1659516426.891276, 1659516426.894220, 2944
2808, 1659516426.995253, 1659516426.998121, 2868
2809, 1659516427.99590, 1659516427.102404, 2814
2810, 1659516427.202767, 1659516427.206068, 3301
2811, 1659516427.307523, 1659516427.310459, 2936
2812, 1659516427.411239, 1659516427.413875, 2636
2813, 1659516427.515286, 1659516427.517812, 2526
2814, 1659516427.618145, 1659516427.620806, 2661
2815, 1659516427.721285, 1659516427.724278, 2993
2816, 1659516427.825741, 1659516427.828411, 2670
2817, 1659516427.929949, 1659516427.932460, 2511
2818, 1659516428.33937, 1659516428.36938, 3001
2819, 1659516428.138460, 1659516428.141091, 2631
2820, 1659516428.241958, 1659516428.244849, 2891
2821, 1659516428.346217, 1659516428.348924, 2707
2822, 1659516428.450430, 1659516428.453366, 2936
2823, 1659516428.554892, 1659516428.558095, 3203
2824, 1659516428.659574, 1659516428.662527, 2953
2825, 1659516428.763834, 1659516428.766588, 2754
2826, 1659516428.866781, 1659516428.869117, 2336
2827, 1659516428.969465, 1659516428.972130, 2665
2828, 1659516429.73627, 1659516429.76249, 2622
2829, 1659516429.177774, 1659516429.180389, 2615
2830, 1659516429.280589, 1659516429.283255, 2666
2831, 1659516429.383906, 1659516429.386277, 2371
2832, 1659516429.486997, 1659516429.489530, 2533
2833, 1659516429.591127, 1659516429.593636, 2509
2834, 1659516429.695699, 1659516429.698451, 2752
2835, 1659516429.799966, 1659516429.802850, 2884
2836, 1659516429.903946, 1659516429.906813, 2867
2837, 1659516430.7879, 1659516430.11046, 3167
2838, 1659516430.112552, 1659516430.115236, 2684
2839, 1659516430.216567, 1659516430.219742, 3175
2840, 1659516430.321198, 1659516430.324487, 3289
2841, 1659516430.425952, 1659516430.429044, 3092
2842, 1659516430.530562, 1659516430.533347, 2785
2843, 1659516430.634951, 1659516430.637524, 2573
2844, 1659516430.738069, 1659516430.741019, 2950
2845, 1659516430.842453, 1659516430.845155, 2702
2846, 1659516430.946683, 1659516430.949872, 3189
2847, 1659516431.51302, 1659516431.54156, 2854
2848, 1659516431.155573, 1659516431.158430, 2857
2849, 1659516431.259431, 1659516431.262605, 3174
2850, 1659516431.363069, 1659516431.365929, 2860
2851, 1659516431.467428, 1659516431.470429, 3001
2852, 1659516431.571847, 1659516431.574655, 2808
2853, 1659516431.676128, 1659516431.678802, 2674
2854, 1659516431.779917, 1659516431.782743, 2826
2855, 1659516431.883366, 1659516431.886347, 2981
2856, 1659516431.986802, 1659516431.989449, 2647
2857, 1659516432.90989, 1659516432.94034, 3045
2858, 1659516432.195504, 1659516432.198446, 2942
2859, 1659516432.299928, 1659516432.303008, 3080
2860, 1659516432.403717, 1659516432.406753, 3036
2861, 1659516432.507679, 1659516432.510400, 2721
2862, 1659516432.611967, 1659516432.614939, 2972
2863, 1659516432.716388, 1659516432.719487, 3099
2864, 1659516432.820936, 1659516432.824212, 3276
2865, 1659516432.925750, 1659516432.928688, 2938
2866, 1659516433.30040, 1659516433.33277, 3237
2867, 1659516433.134797, 1659516433.137459, 2662
2868, 1659516433.237895, 1659516433.240710, 2815
2869, 1659516433.341815, 1659516433.344600, 2785
2870, 1659516433.446108, 1659516433.448929, 2821
2871, 1659516433.549219, 1659516433.552128, 2909
2872, 1659516433.653664, 1659516433.656519, 2855
2873, 1659516433.757228, 1659516433.760277, 3049
2874, 1659516433.861785, 1659516433.864708, 2923
2875, 1659516433.966207, 1659516433.969048, 2841
2876, 1659516434.70504, 1659516434.73281, 2777
2877, 1659516434.174861, 1659516434.188679, 13818
2878, 1659516434.289237, 1659516434.292280, 3043
2879, 1659516434.393020, 1659516434.395797, 2777
2880, 1659516434.496310, 1659516434.499475, 3165
2881, 1659516434.601058, 1659516434.604495, 3437
2882, 1659516434.705998, 1659516434.709042, 3044
2883, 1659516434.810548, 1659516434.813501, 2953
2884, 1659516434.914792, 1659516434.917407, 2615
2885, 1659516435.18408, 1659516435.21439, 3031
2886, 1659516435.123021, 1659516435.125452, 2431
2887, 1659516435.226268, 1659516435.229415, 3147
2888, 1659516435.330936, 1659516435.334302, 3366
2889, 1659516435.435604, 1659516435.438188, 2584
2890, 1659516435.539514, 1659516435.542649, 3135
2891, 1659516435.643486, 1659516435.646528, 3042
2892, 1659516435.746935, 1659516435.749595, 2660
2893, 1659516435.851186, 1659516435.853825, 2639
2894, 1659516435.955275, 1659516435.957877, 2602
2895, 1659516436.59323, 1659516436.62074, 2751
2896, 1659516436.163487, 1659516436.166405, 2918
2897, 1659516436.267253, 1659516436.270294, 3041
2898, 1659516436.370538, 1659516436.373492, 2954
2899, 1659516436.475040, 1659516436.478353, 3313
2900, 1659516436.579822, 1659516436.582425, 2603
2901, 1659516436.683853, 1659516436.686497, 2644
2902, 1659516436.787775, 1659516436.790486, 2711
2903, 1659516436.891184, 1659516436.893861, 2677
2904, 1659516436.994201, 1659516436.997104, 2903
2905, 1659516437.98649, 1659516437.101649, 3000
2906, 1659516437.201921, 1659516437.204757, 2836
2907, 1659516437.306275, 1659516437.309250, 2975
2908, 1659516437.410355, 1659516437.413668, 3313
2909, 1659516437.514353, 1659516437.517132, 2779
2910, 1659516437.618994, 1659516437.622456, 3462
2911, 1659516437.722865, 1659516437.725702, 2837
2912, 1659516437.827264, 1659516437.829815, 2551
2913, 1659516437.931219, 1659516437.934122, 2903
2914, 1659516438.35208, 1659516438.37770, 2562
2915, 1659516438.139257, 1659516438.142181, 2924
2916, 1659516438.242764, 1659516438.246254, 3490
2917, 1659516438.347280, 1659516438.349700, 2420
2918, 1659516438.451214, 1659516438.453624, 2410
2919, 1659516438.555081, 1659516438.558048, 2967
2920, 1659516438.659434, 1659516438.661935, 2501
2921, 1659516438.762431, 1659516438.765740, 3309
2922, 1659516438.865985, 1659516438.868660, 2675
2923, 1659516438.970183, 1659516438.973071, 2888
2924, 1659516439.74539, 1659516439.77304, 2765
2925, 1659516439.178775, 1659516439.181897, 3122
2926, 1659516439.282002, 1659516439.285192, 3190
2927, 1659516439.385411, 1659516439.388601, 3190
2928, 1659516439.490096, 1659516439.492860, 2764
2929, 1659516439.594469, 1659516439.597156, 2687
2930, 1659516439.698020, 1659516439.701163, 3143
2931, 1659516439.802510, 1659516439.805575, 3065
2932, 1659516439.906651, 1659516439.909705, 3054
2933, 1659516440.10130, 1659516440.12974, 2844
2934, 1659516440.114504, 1659516440.117160, 2656
2935, 1659516440.218735, 1659516440.222126, 3391
2936, 1659516440.323598, 1659516440.327011, 3413
2937, 1659516440.428175, 1659516440.430979, 2804
2938, 1659516440.531838, 1659516440.534322, 2484
2939, 1659516440.635859, 1659516440.639151, 3292
2940, 1659516440.740571, 1659516440.743385, 2814
2941, 1659516440.844870, 1659516440.848119, 3249
2942, 1659516440.949674, 1659516440.952420, 2746
2943, 1659516441.53692, 1659516441.56608, 2916
2944, 1659516441.158067, 1659516441.160855, 2788
2945, 1659516441.261172, 1659516441.264505, 3333
2946, 1659516441.364690, 1659516441.367859, 3169
2947, 1659516441.469366, 1659516441.472308, 2942
2948, 1659516441.573796, 1659516441.576457, 2661
2949, 1659516441.677943, 1659516441.680648, 2705
2950, 1659516441.781370, 1659516441.784162, 2792
2951, 1659516441.884799, 1659516441.887861, 3062
2952, 1659516441.989359, 1659516441.992542, 3183
2953, 1659516442.94098, 1659516442.96831, 2733
2954, 1659516442.198350, 1659516442.201402, 3052
2955, 1659516442.302542, 1659516442.305250, 2708
2956, 1659516442.406292, 1659516442.408862, 2570
2957, 1659516442.509024, 1659516442.511770, 2746
2958, 1659516442.612542, 1659516442.615462, 2920
2959, 1659516442.716889, 1659516442.719610, 2721
2960, 1659516442.821152, 1659516442.824439, 3287
2961, 1659516442.925972, 1659516442.928991, 3019
2962, 1659516443.29646, 1659516443.32804, 3158
2963, 1659516443.134329, 1659516443.137224, 2895
2964, 1659516443.238163, 1659516443.241322, 3159
2965, 1659516443.342020, 1659516443.345189, 3169
2966, 1659516443.446747, 1659516443.449447, 2700
2967, 1659516443.550455, 1659516443.553315, 2860
2968, 1659516443.654433, 1659516443.657357, 2924
2969, 1659516443.758000, 1659516443.761225, 3225
2970, 1659516443.862692, 1659516443.865503, 2811
2971, 1659516443.967020, 1659516443.969892, 2872
2972, 1659516444.71341, 1659516444.74281, 2940
2973, 1659516444.175762, 1659516444.178693, 2931
2974, 1659516444.279170, 1659516444.281833, 2663
2975, 1659516444.382042, 1659516444.385068, 3026
2976, 1659516444.486583, 1659516444.489478, 2895
2977, 1659516444.591084, 1659516444.594139, 3055
2978, 1659516444.695591, 1659516444.698394, 2803
2979, 1659516444.799298, 1659516444.802055, 2757
2980, 1659516444.903091, 1659516444.906194, 3103
2981, 1659516445.7653, 1659516445.10722, 3069
2982, 1659516445.112189, 1659516445.114876, 2687
2983, 1659516445.215312, 1659516445.218547, 3235
2984, 1659516445.319831, 1659516445.322461, 2630
2985, 1659516445.423837, 1659516445.426619, 2782
2986, 1659516445.527004, 1659516445.529787, 2783
2987, 1659516445.631394, 1659516445.634193, 2799
2988, 1659516445.734347, 1659516445.737572, 3225
2989, 1659516445.838336, 1659516445.841747, 3411
2990, 1659516445.943164, 1659516445.945843, 2679
2991, 1659516446.46588, 1659516446.49590, 3002
2992, 1659516446.151139, 1659516446.153852, 2713
2993, 1659516446.255345, 1659516446.258214, 2869
2994, 1659516446.359717, 1659516446.362704, 2987
2995, 1659516446.464185, 1659516446.466715, 2530
2996, 1659516446.567838, 1659516446.570572, 2734
2997, 1659516446.672050, 1659516446.674856, 2806
2998, 1659516446.775083, 1659516446.777995, 2912
2999, 1659516446.878511, 1659516446.881762, 3251
3000, 1659516446.983184, 1659516446.985656, 2472
3001, 1659516447.87143, 1659516447.90094, 2951
3002, 1659516447.191520, 1659516447.194056, 2536
3003, 1659516447.294656, 1659516447.297769, 3113
3004, 1659516447.398285, 1659516447.401435, 3150
3005, 1659516447.502951, 1659516447.506104, 3153
3006, 1659516447.607566, 1659516447.610138, 2572
3007, 1659516447.711592, 1659516447.714756, 3164
3008, 1659516447.815734, 1659516447.818066, 2332
3009, 1659516447.919469, 1659516447.922443, 2974
3010, 1659516448.23931, 1659516448.26809, 2878
3011, 1659516448.128285, 1659516448.131079, 2794
3012, 1659516448.231596, 1659516448.234241, 2645
3013, 1659516448.334423, 1659516448.337204, 2781
3014, 1659516448.438671, 1659516448.441163, 2492
3015, 1659516448.541636, 1659516448.544013, 2377
3016, 1659516448.645593, 1659516448.648548, 2955
3017, 1659516448.750059, 1659516448.752911, 2852
3018, 1659516448.854404, 1659516448.857278, 2874
3019, 1659516448.958762, 1659516448.961850, 3088
3020, 1659516449.62670, 1659516449.65670, 3000
3021, 1659516449.167146, 1659516449.170060, 2914
3022, 1659516449.271517, 1659516449.274230, 2713
3023, 1659516449.374561, 1659516449.377768, 3207
3024, 1659516449.479252, 1659516449.482251, 2999
3025, 1659516449.583571, 1659516449.586791, 3220
3026, 1659516449.688216, 1659516449.691096, 2880
3027, 1659516449.791469, 1659516449.794575, 3106
3028, 1659516449.895511, 1659516449.898348, 2837
3029, 1659516449.999795, 1659516450.2527, 2732
3030, 1659516450.104013, 1659516450.106582, 2569
3031, 1659516450.208054, 1659516450.211005, 2951
3032, 1659516450.311759, 1659516450.314286, 2527
3033, 1659516450.415434, 1659516450.418343, 2909
3034, 1659516450.519740, 1659516450.522553, 2813
3035, 1659516450.624092, 1659516450.626947, 2855
3036, 1659516450.728477, 1659516450.731491, 3014
3037, 1659516450.832627, 1659516450.835840, 3213
3038, 1659516450.937367, 1659516450.940234, 2867
3039, 1659516451.40451, 1659516451.42770, 2319
3040, 1659516451.144216, 1659516451.147003, 2787
3041, 1659516451.248329, 1659516451.251340, 3011
3042, 1659516451.352873, 1659516451.355936, 3063
3043, 1659516451.457453, 1659516451.460168, 2715
3044, 1659516451.560775, 1659516451.563689, 2914
3045, 1659516451.665011, 1659516451.667629, 2618
3046, 1659516451.768492, 1659516451.771241, 2749
3047, 1659516451.871610, 1659516451.874160, 2550
3048, 1659516451.974740, 1659516451.977785, 3045
3049, 1659516452.78740, 1659516452.81807, 3067
3050, 1659516452.183260, 1659516452.186139, 2879
3051, 1659516452.287594, 1659516452.290464, 2870
3052, 1659516452.390892, 1659516452.393507, 2615
3053, 1659516452.495080, 1659516452.497796, 2716
3054, 1659516452.598470, 1659516452.601371, 2901
3055, 1659516452.702884, 1659516452.705492, 2608
3056, 1659516452.805874, 1659516452.808691, 2817
3057, 1659516452.909833, 1659516452.912572, 2739
3058, 1659516453.14080, 1659516453.16973, 2893
3059, 1659516453.118488, 1659516453.121375, 2887
3060, 1659516453.222093, 1659516453.225377, 3284
3061, 1659516453.326217, 1659516453.329434, 3217
3062, 1659516453.430977, 1659516453.433901, 2924
3063, 1659516453.535403, 1659516453.538342, 2939
3064, 1659516453.639836, 1659516453.642743, 2907
3065, 1659516453.742902, 1659516453.745792, 2890
3066, 1659516453.847081, 1659516453.850209, 3128
3067, 1659516453.951657, 1659516453.954671, 3014
3068, 1659516454.54996, 1659516454.58026, 3030
3069, 1659516454.159503, 1659516454.162548, 3045
3070, 1659516454.263810, 1659516454.266755, 2945
3071, 1659516454.367025, 1659516454.369815, 2790
3072, 1659516454.471234, 1659516454.473856, 2622
3073, 1659516454.574541, 1659516454.577852, 3311
3074, 1659516454.679308, 1659516454.681978, 2670
